"x","y"
1,2.60735641398352
1,1.74001377623932
1,1.93354722475351
1,2.43565252561302
1,1.82295205669698
1,2.14205608946018
1,1.84173920861831
1,2.11320143104472
1,1.42641478343466
1,2.30817833838787
1,1.71153103603167
1,2.35903967786187
1,1.9417921302302
1,2.04354398497281
1,1.97224166377402
2,1.91698909159282
2,1.29844129360649
2,1.53519517737621
2,1.66874687495833
2,1.51939935028105
2,1.25042102753544
2,1.22475399961861
2,1.5884737456359
2,1.56185922714236
2,1.58908171748174
2,1.29087057237865
2,1.42991217458334
3,1.62921615970093
3,1.26360975688233
3,0.9885478841009
6,1.75271600079448
8,1.3045292079883
9,1.38056803251821
10,1.24939922925888
13,1.58855357658906
14,1.43714611150554
15,1.42275136013735
15,1.66078385027994
15,1.01278075558352
17,1.43682362551477
18,1.18143553178351
22,1.16701286294974
23,1.36989646368006
24,1.09963299728891
24,1.52774108020233
26,1.32892161121341
28,1.10869139112886
31,1.20833465980739
31,1.28756235584906
32,0.959787840208446
36,1.3465654421271
37,1.12942258643251
37,0.926512117854152
39,1.34189892558316
42,0.870748972919815
43,0.868052203168653
43,1.09892288846557
46,1.01536823538731
46,1.19416790703719
47,0.887454472166033
47,1.17928297995016
51,1.06866403391297
54,1.15337660076495
57,1.08637642218692
58,0.968029372831166
58,0.990434901268755
64,0.955310907052715
65,0.772979258576996
66,0.895438595797139
74,0.571512858379935
74,0.773387582247232
74,0.474015291969595
77,0.846538963151223
92,0.727361834228234
99,0.980295675527887
99,0.785339320824203
99,0.945651975752085
100,0.876056286611344
105,0.444080180884627
105,0.758698869865974
106,0.714650307026755
121,0.786273691307221
122,0.984007986133606
130,0.649118004288408
136,0.475281763916575
139,0.364526296896676
148,0.583899047898215
150,0.636477835649698
155,0.798954150153482
157,0.476879271538178
157,0.594151964281931
169,0.375679897778634
173,0.582626005949129
178,0.106233379524616
178,0.780760177474576
179,0.79610649107998
180,0.177633992570208
186,-0.133255557086296
186,-0.205680766365952
186,0.29493949578385
186,0.59664652838901
187,0.512962513444024
187,0.372410051354364
188,0.593518976512244
189,0.463696626033443
195,0.203441542942823
196,0.380898213042316
196,0.791371970600703
198,0.159228990094682
200,0.362260084304541
209,0.395004286147191
210,0.155292025715203
211,0.000627878818518756
215,0.377772024512619
221,0.275790389392866
234,-0.000821768094688658
235,-0.0378535635135321
235,0.386098694627401
240,0.184459717189217
241,0.559989097862451
248,0.0947088515012259
250,-0.339747897312699
255,0.122917826426539
258,0.00843991606155031
266,0.0335918375466168
268,-0.0785416984288258
268,0.148045571620273
271,-0.314893893915416
272,-0.274502033569577
280,-0.414479977437134
280,0.279314312332276
285,-0.0996259602710355
294,-0.0867828519921591
300,-0.209544421913797
301,0.0376610062285738
301,-0.286086271730734
306,-0.00534484288879481
306,-0.0927298680919908
306,-0.0820944622889274
306,0.0690282203525255
306,0.0666628626886318
309,-0.435619969762656
313,-0.714692683427551
313,-0.549465269136503
