"x","y"
1,1.30499888569501
1,1.6092852959459
1,1.26212500441504
1,1.06764629814427
1,1.57639665299243
1,1.36050569009443
1,1.28808211416541
1,1.46126738280189
1,1.68587726228473
1,1.17846949910732
1,1.4561237412999
1,1.21331625233515
1,1.3528206102472
1,1.36467343356627
1,1.29104680874061
2,0.921695411715784
2,1.16160462496002
2,1.04008387908409
2,0.649401092236208
2,0.523919810371808
2,1.07630268426112
2,0.983325899161146
2,0.694708493373715
2,1.20493402898559
2,0.951654913248419
2,1.09836910087412
2,0.78418132683355
2,1.0189604891773
2,1.10044749114677
2,0.970477452854863
3,0.730808429255002
3,0.936764559195846
3,0.770702102502472
3,0.789376515868016
4,0.538492367849694
6,0.666492733271941
7,0.894661660053111
7,0.845255310700459
9,0.759788016605107
9,0.906029171298371
12,0.518107547454942
15,0.40867060663535
16,0.511918314531987
20,0.436794427780946
20,0.684721428261675
25,0.578638736483698
26,0.537401278344184
30,0.66004650868138
32,0.568987163400532
33,0.563274256089718
36,0.543220568364237
38,0.629105860309088
40,0.318454018163049
44,0.380252610995459
48,0.330861817063913
52,0.540182816444027
61,0.0691000616430055
106,0.371557889766554
113,0.170938429938084
118,0.30441057770119
144,-0.00552182486261581
165,0.455413924950912
171,0.373006748329595
182,0.219227106744374
188,0.0981737542797224
199,0.228248841016888
214,0.319946648255553
271,-0.0527254852869519
280,0.340625731334798
304,-0.0276719825185801
374,-0.210834414789198
378,-0.0642164823402041
394,0.0417435587383015
397,0.188196585473964
445,0.276731776731163
468,0.186654031628197
495,0.0340228835569154
569,-0.0930803609887692
610,0.00126148490625617
618,0.101856238216174
640,0.181174974614339
699,-0.278688838412098
800,-0.0335628467047869
1008,-0.308168603805422
1014,-0.0382919972877094
1020,-0.306769104010323
1062,-0.52578494539184
1168,0.18889831034953
1296,0.10032175938816
1453,-0.239007857351991
1643,-0.124111928642396
1683,-0.377238165719494
1740,-0.602790103730489
1873,-0.0320928936818059
1895,-0.227730311079331
1983,-0.474057522744953
2267,-0.863484820271147
2276,-0.282504736059909
2281,-0.216979321659917
2299,-0.193569188360569
2403,-0.221200555633772
2541,-0.408494944130825
2646,-1.01973942581332
2683,-0.602801012211591
2740,-0.800357831879706
2805,-1.20680127923049
2865,-0.402060083744699
2926,-0.490815217280076
2996,-1.47857397184444
3185,-0.605480073232082
3255,-1.60868825248502
3467,-0.200503787252875
3509,-0.428326037965686
4204,-0.619739727580606
4615,-0.000155405381577394
4719,-0.0144628100730393
7475,-0.123040088334902
8424,-0.215060162417092
8467,-0.731468207120186
9159,-0.856843910493007
9164,-1.26554084837677
9649,-0.21622733652835
11021,-0.609815491286308
11243,-0.400128095985244
11512,-1.40031248455825
11592,-0.257274407935017
12478,-0.459425579243698
12886,-0.619065783263365
13112,-0.805065541471656
14532,-0.454795942087309
25672,-2.0064419398299
25769,-2.45875473771519
25814,-2.86909871578653
25883,-3.0291427018468
26004,-3.20038198435446
26062,-3.57393467156356
26111,-3.61204708573028
26149,-3.94634163344504
26162,-4.21450668253797
26219,-4.40073098501997
26269,-5.16128265541778
26406,-5.38851717963619
26409,-5.75085794917415
26488,-5.83025446735271
26521,-6.34269237496666
26531,-6.41435339805488
26574,-6.63925266881395
26591,-7.22076026027156
26669,-7.49924557273812
26755,-7.71081142160956
26776,-7.83031305532561
26799,-8.04592120686039
27181,-0.919600887514684
29597,-1.09046742821492
29608,-1.29218943640558
34881,-0.826758619325865
44137,-0.600007690731939
48862,-1.27475720002981
49051,-1.52515535085017
49921,-1.88726588039794
50168,-2.01728072255727
50247,-2.25146496465103
50353,-2.45182288249236
50407,-2.62325054988847
50453,-3.02583532580383
50559,-3.49082970257378
50736,-3.81705770851551
50977,-4.11748505590402
51018,-4.7035212419209
51163,-5.01102460510719
51172,-5.57379862361266
51358,-5.6053204580639
51449,-6.15578123096756
51522,-6.35007974246841
51530,-6.60069528102225
51597,-6.9267102047614
51695,-7.3927449765131
51730,-7.52450320241047
51807,-7.6534745222452
51915,-7.94444686663681
51939,-8.40422950950886
61105,-0.468691747850547
61931,-0.400832535351972
61967,-0.601897043689451
62340,-0.806992200806661
62755,-1.02029606037987
63604,-1.2023860869242
64757,-1.00001394398649
77885,-0.807293854373535
78831,-1.0217431613039
81060,-1.22149273472746
82144,-1.41813613935255
82367,-1.60788250223338
82995,-1.80090441460395
91182,-1.14700540371389
95277,-1.21185984675095
95678,-1.59191794334748
95877,-1.60523982051199
96040,-1.82659708842484
96410,-2.01705385457261
96447,-2.25515315949522
96542,-2.57198275136281
96690,-2.79454596873764
96852,-3.04209511161623
97028,-3.22508311040355
97378,-3.45329985473578
97461,-3.61852229289672
97542,-4.55823634155158
97831,-5.98216364681658
98334,-6.08390155155382
98478,-6.2223850153056
98756,-6.48005400161687
98851,-6.71640285204082
98954,-6.99617773021211
99279,-7.24398423794334
99313,-7.53605493760122
99434,-7.60329277155025
99649,-7.81616853059797
99661,-8.20921813511651
103354,-1.40874334231704
103902,-0.984602821421196
104750,-1.09741557670431
105709,-1.20274087285787
106345,-1.40328609574743
107351,-1.60090126553069
118134,-0.868390107910655
118266,-1.22842659276601
121906,-0.23187876523028
122933,-0.406045962031941
123986,-1.82916039676199
124364,-0.814186035812221
124664,-2.01248890368142
124772,-2.20539329645854
124941,-1.00331547657592
125093,-1.4005144081395
125394,-2.4280303475512
125490,-2.27981572405576
125575,-2.60299317885865
125801,-2.83118849929167
125908,-3.01866910720321
126019,-3.44055183726528
126070,-1.20316127824666
126304,-3.84740222982106
126469,-4.11071644286432
126564,-4.22255444310185
126718,-5.24439726583592
127237,-5.87426458797637
127265,-1.40078101237707
127315,-6.40102190235059
127405,-2.43260900501027
127685,-2.96599168645583
127981,-6.73355265436497
128004,-7.09981108456222
128564,-7.40395016993491
128582,-7.8053298542706
128628,-3.02789383633098
128780,-8.47284040594282
128805,-3.58567333806364
129065,-4.24666189190351
129744,-1.60442434031697
129825,-4.63453106664064
129911,-4.90355380919843
129927,-5.16637071036096
130073,-5.38777939278726
130284,-5.83164289258982
130358,-6.43214269037725
130771,-6.61525423048185
130957,-7.36623088595257
131196,-7.87163995915181
131739,-8.28065307148599
141200,-1.80003715105604
154332,-2.34156917953872
155034,-3.24844728837629
155385,-3.56499119187313
155589,-3.63691231519048
155648,-3.99679468398009
155734,-4.29643495141643
155780,-4.68029627966829
155926,-5.35210902982501
155954,-5.43869842959316
156041,-5.84672143175237
156178,-6.59858367600294
156400,-6.71195765230354
156517,-6.97835001580053
156522,-7.10387034937822
