"x","y"
"1","3.3018597997138768"
"2","2.866952789699571"
"3","2.5450643776824036"
"4","2.234620886981402"
"5","1.9585121602288984"
"6","1.7010014306151646"
"7","1.5278969957081545"
"8","1.3648068669527897"
"9","1.201716738197425"
"10","1.03862660944206"
"11","0.8841201716738197"
"12","0.7625178826895566"
"13","0.6838340486409156"
"14","0.6051502145922747"
"15","0.530758226037196"
"16","0.45779685264663805"
"17","0.39198855507868385"
"18","0.3376251788268956"
"19","0.2832618025751073"
"20","0.2532188841201717"
"21","0.2246065808297568"
"22","0.19742489270386265"
"23","0.17167381974248927"
"24","0.1301859799713877"
"25","0.1072961373390558"
"26","0.08583690987124463"
"27","0.08011444921316166"
"28","0.07725321888412018"
"29","0.07582260371959942"
"31","0.06580829756795423"
"32","0.06437768240343347"
"33","0.060085836909871244"
"34","0.01430615164520744"
"2752","0.01430615164520744"
