"x","y"
"1","3.1628130180612515"
"2","3.1579268824709885"
"3","3.1351540005235146"
"4","3.118488788063869"
"5","3.050344647063956"
"6","3.0502573946427014"
"7","3.045807521158712"
"8","3.0370822790332435"
"9","3.0191082802547773"
"10","2.850362097548207"
"11","2.836401710147457"
"12","2.832649856033505"
"13","2.717825669662333"
"15","2.6983683797225373"
"16","2.6844952447430415"
"17","2.5681005147892852"
"18","2.5606840589826367"
"19","2.5489922345345084"
"20","2.545153127999302"
"21","2.521245964575517"
"22","2.507547334438531"
"23","2.4921036558764507"
"24","2.489835092923829"
"25","2.484948957333566"
"27","2.4302416892068757"
"28","2.391501614169793"
"29","2.3905418375359915"
"30","2.3858302067882384"
"32","2.3675071983247538"
"34","2.345694093011081"
"35","2.3416804816333654"
"36","2.335049297618009"
"37","2.32763284181136"
"38","2.3238809876974087"
"39","2.3134979495681005"
"40","2.3000610766948784"
"41","2.280429281912573"
"42","2.2454410609894424"
"43","2.201814850362098"
"44","2.1104615653084373"
"45","2.0855946252508506"
"46","1.9582933426402582"
"47","1.9068144140999914"
"48","1.8776721054009249"
"49","1.8672018148503622"
"50","1.806735886920862"
"51","1.7529011430067185"
"52","1.7245441060989444"
"53","1.7187854462961347"
"54","1.6912136811796528"
"55","1.6864147980106448"
"56","1.5165343338277637"
"58","1.4962917720966757"
"59","1.4646191431812232"
"60","1.4206439228688597"
"62","1.3314719483465667"
"63","1.2826978448651951"
"64","1.2806037867550826"
"65","1.2805165343338278"
"67","1.2513742256347613"
"68","1.2484948957333566"
"70","1.2349707704388797"
"73","1.1995462874094756"
"75","1.1527789896169618"
"78","1.0881249454672368"
"80","1.0494721228514092"
"81","1.0483378413750981"
"82","1.0108193002355816"
"85","0.9791466713201291"
"87","0.8868336096326673"
"88","0.8688596108542013"
"89","0.8200855073728296"
"90","0.7891108978274147"
"91","0.7847482767646803"
"92","0.7667742779862141"
"93","0.7308262804292819"
"94","0.7289939795829334"
"95","0.7166913881860222"
"96","0.7056103306866766"
"97","0.684931506849315"
"100","0.6495942762411657"
"101","0.6380769566355466"
"102","0.6188814239595148"
"105","0.5945379984294564"
"106","0.5693220486868511"
"107","0.5146147805601605"
"108","0.5068493150684932"
"109","0.4915801413489224"
"110","0.4753511909955501"
"111","0.4193351365500393"
"112","0.4046767297792514"
"113","0.3960387400750371"
"115","0.3795480324579007"
"116","0.370473780647413"
"118","0.35616438356164387"
"119","0.34918418986126865"
"120","0.33609632667306516"
"121","0.33478754035424485"
"122","0.3213506674810226"
"124","0.30302765901753775"
"125","0.3019806299624815"
"126","0.2903760579356077"
"127","0.2882819998254952"
"128","0.2864496989791467"
"129","0.28252334002268564"
"130","0.2792077480150074"
"132","0.2733618357909432"
"133","0.27126777768083066"
"134","0.2604484774452491"
"135","0.23497077043887968"
"137","0.21900357734927145"
"138","0.2080970246924352"
"139","0.20609021900357735"
"140","0.197190472035599"
"141","0.17764592967454848"
"142","0.17415583282436087"
"144","0.15225547508943374"
"145","0.15094668877061337"
"146","0.13428147631096762"
"147","0.12817380682313934"
"148","0.11866329290637816"
"149","0.11412616700113429"
"150","0.11072332257220138"
"151","0.108018497513306"
"152","0.10348137160806213"
"154","0.09109152778989617"
"155","0.07582235407032545"
"156","0.07399005322397696"
"158","0.0676206264723846"
"174","0.05715033592182183"
"175","0.0471163074775325"
"176","0.046505540528749674"
"177","0.04170665735974173"
"178","0.03359218218305558"
"179","0.02434342553005846"
"623","0.023819911002530322"
"634","0.010819300235581537"
"635","7.852717912922083E-4"
"638","0.0"
