"x","y"
"1","3.672494585548336"
"2","3.31498326442213"
"3","3.0009056900964755"
"4","2.712108682811577"
"5","2.4362669816893088"
"6","2.2163417995668437"
"7","2.009214412285883"
"8","1.8418586335892893"
"9","1.6746997440441032"
"10","1.5195510927347902"
"11","1.364441819255759"
"12","1.2230360307147075"
"13","1.1129356172474896"
"14","1.0085449891710967"
"15","0.9212049616066155"
"16","0.8376058279188816"
"17","0.7631029730261862"
"18","0.6890726520968694"
"19","0.6329986217759401"
"20","0.5772396140972632"
"21","0.5325851545579838"
"22","0.47469974404410314"
"23","0.4374089387674739"
"24","0.40240204764717463"
"25","0.36763142350856465"
"26","0.3306556408741878"
"27","0.3024217365623154"
"28","0.27529041149832645"
"29","0.248198464264619"
"30","0.22169718448513487"
"31","0.2022445363260484"
"32","0.18413073439653474"
"33","0.1754676117345934"
"34","0.1628273282142154"
"35","0.13144319747981886"
"36","0.1233707422721008"
"37","0.11584957668832446"
"38","0.10887970072848986"
"39","0.10206733608978145"
"40","0.07907068320535539"
"41","0.06973813742862768"
"42","0.024847410907658986"
"43","0.022405985430202793"
"44","0.020515849576688325"
"45","0.019255759007678674"
"46","0.01886198070486316"
"47","0.018507580232329197"
"48","0.017680645796416615"
"5191","0.017680645796416615"
