"x","y"
"1","0.7947637676798075"
"2","0.7830273848931689"
"3","0.7767077941619019"
"4","0.7628648811315077"
"5","0.727655732771592"
"6","0.7120072223894072"
"7","0.5260306951549805"
"8","0.4628347878423112"
"9","0.4405657538368944"
"10","0.40535660547697866"
"11","0.3957267529340957"
"12","0.34276256394823956"
"13","0.26271441468552514"
"14","0.20132410472464643"
"15","0.18236533253084564"
"16","0.17755040625940416"
"17","0.1585916340656034"
"18","0.15558230514595248"
"19","0.1360216671682215"
"20","0.062293108636774"
"21","0.05838098104122781"
"22","0.05597351790550707"
"23","0.020162503761661153"
"24","0.0"
