"x","y"
"1","2.231055900621118"
"2","1.7248447204968944"
"3","1.431055900621118"
"4","1.1559006211180125"
"5","0.991304347826087"
"6","0.8316770186335404"
"7","0.7037267080745342"
"8","0.4987577639751553"
"9","0.4149068322981367"
"10","0.3192546583850932"
"11","0.25217391304347825"
"12","0.19130434782608696"
"13","0.15900621118012423"
"14","0.12919254658385093"
"15","0.10807453416149068"
"16","0.0875776397515528"
"17","0.0782608695652174"
"18","0.07142857142857142"
"19","0.0453416149068323"
"22","0.02111801242236025"
"23","0.020496894409937887"
"54","0.013043478260869566"
"55","0.004968944099378882"
"56","0.0"
