"x","y"
"1","1.9818569903948773"
"2","1.9786552828175028"
"3","1.8527214514407686"
"4","1.7886872998932766"
"5","1.784418356456777"
"6","1.6937033084311635"
"7","1.6830309498399147"
"8","1.6627534685165422"
"9","1.6616862326574173"
"10","1.6499466382070438"
"11","1.648879402347919"
"12","1.6275346851654218"
"13","1.6211312700106724"
"14","1.5987193169690503"
"15","1.5272145144076843"
"16","1.520811099252935"
"17","1.5133404482390609"
"18","1.4802561366061902"
"19","1.3906083244397012"
"20","1.36179295624333"
"21","1.2860192102454644"
"22","1.2283884738527215"
"23","1.209178228388474"
"24","1.1696905016008539"
"25","1.136606189967983"
"26","1.129135538954109"
"27","1.1109925293489862"
"28","1.1013874066168623"
"29","1.0928495197438635"
"30","1.0768409818569904"
"31","1.056563500533618"
"32","1.0053361792956244"
"33","1.0"
"34","0.9413020277481324"
"35","0.9028815368196372"
"36","0.880469583778015"
"37","0.8794023479188902"
"39","0.8388473852721452"
"40","0.7374599786552829"
"43","0.728922091782284"
"44","0.7257203842049094"
"45","0.6712913553895411"
"46","0.6552828175026681"
"47","0.6200640341515475"
"48","0.5901814300960513"
"49","0.5848452508004269"
"50","0.49092849519743864"
"51","0.4791889007470651"
"52","0.46211312700106727"
"53","0.3970117395944504"
"54","0.35218783351120597"
"55","0.3137673425827108"
"56","0.27321237993596587"
"57","0.24439701173959447"
"58","0.23906083244397014"
"59","0.2369263607257204"
"60","0.21558164354322307"
"61","0.21344717182497333"
"62","0.21024546424759874"
"63","0.19103521878335114"
"64","0.18463180362860193"
"65","0.17395944503735328"
"66","0.14834578441835647"
"67","0.144076840981857"
"68","0.1216648879402348"
"69","0.1152614727854856"
"70","0.10032017075773747"
"71","0.0224119530416222"
"72","0.0192102454642476"
"117","0.007470651013874067"
"118","0.004268943436499467"
"119","0.0"
