"x","y"
"1","0.9560637977730967"
"2","0.9530544688534458"
"3","0.947336743906109"
"4","0.8140234727655733"
"5","0.8037917544387602"
"6","0.6807102016250377"
"7","0.6105928377971712"
"8","0.5266325609389106"
"9","0.49052061390309964"
"10","0.42341257899488416"
"11","0.3439662955160999"
"12","0.33403551008125193"
"13","0.2545892266024677"
"14","0.242551910923864"
"15","0.19169425218176347"
"16","0.17153174842010233"
"17","0.14173939211555825"
"18","0.08907613602166717"
"19","0.05657538368943726"
"20","0.037917544387601566"
"21","0.017454107733975325"
"22","0.0"
