"x","y"
"1","1.257521745330101"
"2","0.9239982888920576"
"3","0.7565948951946385"
"4","0.6231284756880079"
"5","0.501782404106659"
"6","0.38813631826607725"
"7","0.29274205047768426"
"8","0.20404962213032937"
"9","0.12562384143733066"
"10","0.08797946670469128"
"11","0.052473976900042775"
"12","0.04106659061742478"
"13","0.040068444317695705"
"14","0.03921289034649936"
"15","0.03878511336090118"
"21","0.03735919007557393"
"22","0.03621845144731213"
"23","0.028233281049479537"
"24","0.025951803792955936"
"47","0.012405532582347069"
"55","0.011977755596748895"
"56","0.01126479395408527"
"80","0.0031370312277199486"
"81","8.555539711963496E-4"
"82","0.0"
