"x","y"
"1","4.685925925925925"
"2","4.305185185185185"
"3","4.005925925925926"
"4","3.7274074074074073"
"5","3.4577777777777774"
"6","3.231111111111111"
"7","3.0103703703703704"
"8","2.8207407407407405"
"9","2.631111111111111"
"10","2.442962962962963"
"11","2.3066666666666666"
"12","2.154074074074074"
"13","2.0192592592592593"
"14","1.8933333333333333"
"15","1.7733333333333332"
"16","1.6637037037037037"
"17","1.5555555555555556"
"18","1.4474074074074073"
"19","1.3437037037037036"
"20","1.2622222222222221"
"21","1.1792592592592592"
"22","1.1007407407407406"
"23","1.0325925925925925"
"24","0.9614814814814814"
"25","0.8992592592592592"
"26","0.8429629629629629"
"27","0.7866666666666666"
"28","0.7318518518518519"
"29","0.6785185185185185"
"30","0.6281481481481481"
"31","0.5822222222222222"
"32","0.5362962962962963"
"33","0.49481481481481476"
"34","0.44740740740740736"
"35","0.40296296296296297"
"36","0.36296296296296293"
"37","0.3333333333333333"
"38","0.30518518518518517"
"39","0.28148148148148144"
"40","0.25925925925925924"
"41","0.24"
"42","0.2074074074074074"
"43","0.18962962962962962"
"44","0.17185185185185184"
"45","0.1585185185185185"
"46","0.14666666666666667"
"47","0.1259259259259259"
"48","0.11555555555555555"
"49","0.10518518518518517"
"50","0.0962962962962963"
"51","0.0874074074074074"
"52","0.08"
"53","0.07407407407407407"
"54","0.06814814814814814"
"55","0.06518518518518518"
"56","0.0637037037037037"
"58","0.06074074074074074"
"59","0.05481481481481481"
"60","0.05333333333333333"
"150","0.05185185185185185"
"151","0.047407407407407405"
"152","0.04444444444444444"
"153","0.04148148148148148"
"154","0.038518518518518514"
"155","0.037037037037037035"
"156","0.035555555555555556"
"157","0.03407407407407407"
"158","0.03259259259259259"
"159","0.03111111111111111"
"572","0.029629629629629627"
"573","0.025185185185185185"
"574","0.023703703703703703"
"575","0.02222222222222222"
"576","0.02074074074074074"
"1100","0.019259259259259257"
"1101","0.014814814814814814"
"1102","0.011851851851851851"
"1103","0.01037037037037037"
"1104","0.008888888888888889"
"1105","0.007407407407407407"
"6665","0.005925925925925926"
"7523","0.005925925925925926"
