"x","y"
"1","1.8911419423692637"
"2","1.5592315901814302"
"3","1.2753468516542157"
"4","1.024546424759872"
"5","0.8762006403415156"
"6","0.6872998932764142"
"7","0.5453575240128069"
"8","0.42689434364994666"
"9","0.35645677694770544"
"10","0.3020277481323373"
"11","0.2529348986125934"
"12","0.19423692636072573"
"13","0.15581643543223053"
"14","0.13874066168623267"
"15","0.11099252934898614"
"16","0.07577374599786553"
"17","0.06616862326574173"
"18","0.059765208110992535"
"19","0.05549626467449307"
"20","0.03948772678762007"
"28","0.020277481323372468"
"29","0.017075773745997867"
"104","0.0032017075773746"
"105","0.0"
