"x","y"
"1","1.1541423071438757"
"2","0.9278482817624412"
"3","0.7168116355340082"
"4","0.5096249821759589"
"5","0.3912733494937972"
"6","0.29759018964779693"
"7","0.20975331527163837"
"8","0.1356053044346214"
"9","0.08569798944816769"
"10","0.06102951661200627"
"11","0.03878511336090118"
"12","0.026807357764152287"
"13","0.021531441608441466"
"14","0.019249964351917864"
"15","0.014116640524739769"
"16","0.013118494225010694"
"20","0.011977755596748895"
"21","0.01126479395408527"
"39","0.010551832311421644"
"40","8.555539711963496E-4"
"41","0.0"
