"x","y"
"1","4.120378331900258"
"2","3.8666777614438006"
"3","3.6162501502417737"
"4","3.408759326547028"
"5","3.1964237835039158"
"6","2.9919100583400366"
"7","2.805074011409129"
"8","2.6418513484777044"
"9","2.4985160735583727"
"10","2.357936001627234"
"11","2.236697824499117"
"12","2.116559879436755"
"13","1.9985576789726238"
"14","1.8907626734714633"
"15","1.7839754435599442"
"16","1.678787710685195"
"17","1.5904455477583928"
"18","1.5026951062787193"
"19","1.415018629979937"
"20","1.3331206834382714"
"21","1.254329274494032"
"22","1.1786444031472185"
"23","1.1084699377767917"
"24","1.0418365554415259"
"25","0.9819894784530183"
"26","0.9226971403211939"
"27","0.8680461172902856"
"28","0.8139220961732265"
"29","0.7627566822918111"
"30","0.7190432603851737"
"31","0.6754870144879298"
"32","0.6327351399328767"
"33","0.5900664762063259"
"34","0.5542580830074243"
"35","0.5247459758318772"
"36","0.4954095359609464"
"37","0.46819034939302323"
"38","0.4417015689863997"
"39","0.4112371601068797"
"40","0.38672694828909293"
"41","0.3629471426326057"
"42","0.34018435821337106"
"43","0.3155447073290249"
"44","0.2945570872511765"
"45","0.2738375909540584"
"46","0.2541536071894156"
"47","0.23606912046154274"
"48","0.21820652927634318"
"49","0.20038092068158914"
"50","0.18319326177202083"
"51","0.17189508039090598"
"52","0.15785094166920924"
"53","0.1405985632263612"
"54","0.12981813811148402"
"55","0.12163573997540658"
"56","0.11559833208517091"
"57","0.10691666897807857"
"58","0.09848463835649368"
"59","0.09045017058219844"
"60","0.08654850729019314"
"61","0.08302591555025472"
"62","0.07962351722926432"
"63","0.07691454247912795"
"64","0.07598073207037788"
"65","0.075601660518311"
"67","0.07493597389029115"
"8852","0.07493597389029115"
