"x","y"
"1","0.9696748797200758"
"2","0.9444525441026388"
"3","0.9176264761627059"
"4","0.8200903921854498"
"5","0.7818924041405453"
"6","0.7725615979005686"
"7","0.77197842251057"
"8","0.6979151479807552"
"9","0.6970403848957574"
"10","0.6700685231083248"
"11","0.5871118238810322"
"12","0.5732614083685669"
"13","0.5599941682461"
"14","0.5465811342761335"
"15","0.5426447003936433"
"16","0.5397288234436507"
"17","0.3965592651990086"
"18","0.38810322204402975"
"19","0.3682752587840793"
"20","0.3484472955241289"
"21","0.3347426738591631"
"22","0.2895465811342761"
"23","0.2780288671818049"
"24","0.2758419594693104"
"25","0.24682898381688292"
"26","0.21373378043446567"
"27","0.20002915876949992"
"28","0.15410409680711473"
"29","0.13325557661466686"
"30","0.10847062253972882"
"31","0.027846624872430382"
"32","0.007289692374981775"
"33","8.74763084997813E-4"
"34","0.0"
