"x","y"
"1","1.9839914621131272"
"2","1.5592315901814302"
"3","1.1782283884738527"
"4","0.9775880469583779"
"5","0.7780149413020278"
"6","0.6531483457844184"
"7","0.5240128068303095"
"8","0.4226254002134472"
"9","0.3553895410885806"
"10","0.28068303094983993"
"11","0.21558164354322307"
"12","0.16008537886873"
"13","0.1216648879402348"
"14","0.10032017075773747"
"15","0.08217716115261474"
"16","0.04589114194236927"
"17","0.023479188900747065"
"18","0.007470651013874067"
"19","0.0032017075773746"
"20","0.0"
