"x","y"
"1","1.7968944099378883"
"2","1.4440993788819876"
"3","1.2236024844720497"
"4","1.0173913043478262"
"5","0.8385093167701864"
"6","0.7124223602484472"
"7","0.6173913043478261"
"8","0.5074534161490684"
"9","0.4173913043478261"
"10","0.3298136645962733"
"11","0.2484472049689441"
"12","0.17888198757763976"
"13","0.13229813664596274"
"14","0.10248447204968944"
"15","0.07701863354037268"
"16","0.05031055900621118"
"17","0.03291925465838509"
"18","0.01677018633540373"
"19","0.007453416149068323"
"20","0.0031055900621118015"
"21","0.0"
