"x","y"
"1","1.9876237623762376"
"2","1.9554455445544554"
"3","1.9366336633663366"
"4","1.9311881188118811"
"5","1.8316831683168318"
"6","1.7316831683168317"
"7","1.6544554455445544"
"8","1.6386138613861387"
"9","1.6262376237623763"
"10","1.5930693069306932"
"11","1.5693069306930694"
"12","1.553960396039604"
"13","1.5044554455445545"
"14","1.446039603960396"
"15","1.4227722772277227"
"16","1.4094059405940593"
"17","1.4024752475247524"
"18","1.3900990099009902"
"19","1.354950495049505"
"20","1.311881188118812"
"21","1.3103960396039604"
"22","1.298019801980198"
"23","1.1826732673267326"
"24","1.1549504950495049"
"25","1.150990099009901"
"26","1.141089108910891"
"27","1.1242574257425744"
"28","1.1183168316831684"
"29","1.1084158415841585"
"30","1.0896039603960397"
"31","1.0623762376237624"
"32","1.0495049504950495"
"33","1.0415841584158416"
"34","1.0014851485148515"
"35","0.9985148514851485"
"36","0.9826732673267327"
"38","0.9757425742574257"
"40","0.8975247524752475"
"41","0.847029702970297"
"43","0.8341584158415841"
"45","0.800990099009901"
"46","0.7683168316831683"
"47","0.753960396039604"
"48","0.7089108910891089"
"49","0.6311881188118812"
"50","0.594059405940594"
"55","0.5420792079207921"
"56","0.5396039603960396"
"58","0.5222772277227723"
"59","0.45544554455445546"
"60","0.42574257425742573"
"61","0.3792079207920792"
"62","0.36287128712871286"
"63","0.3579207920792079"
"64","0.34603960396039607"
"65","0.31732673267326733"
"66","0.2831683168316832"
"67","0.27574257425742577"
"68","0.2623762376237624"
"69","0.2618811881188119"
"70","0.24801980198019802"
"71","0.21534653465346534"
"72","0.19950495049504952"
"73","0.1792079207920792"
"74","0.16782178217821783"
"75","0.14554455445544554"
"76","0.1415841584158416"
"77","0.12673267326732673"
"79","0.12079207920792079"
"80","0.11831683168316832"
"81","0.11138613861386139"
"82","0.10346534653465346"
"84","0.09702970297029703"
"85","0.09554455445544555"
"86","0.06435643564356436"
"87","0.060396039603960394"
"88","0.054455445544554455"
"89","0.04306930693069307"
"90","0.032673267326732675"
"95","0.028712871287128714"
"96","0.007425742574257425"
"97","0.006930693069306931"
"104","0.006435643564356436"
"105","0.0029702970297029703"
"436","0.0"
