"x","y"
"1","2.8731105807478126"
"2","2.851233094669849"
"3","2.8500397772474146"
"4","2.842084327764519"
"5","2.813577300450809"
"6","2.794086449217714"
"7","2.787456907981968"
"8","2.75470697427738"
"9","2.744364889949616"
"10","2.7430389817024663"
"11","2.7316361707769823"
"12","2.712145319543888"
"13","2.6742243436754176"
"14","2.6633518960487934"
"15","2.653540175019889"
"16","2.6515513126491648"
"17","2.6125696101829754"
"18","2.573853089366216"
"20","2.560859188544153"
"22","2.552505966587112"
"23","2.526650755767701"
"24","2.5239989392734024"
"25","2.5121983558737737"
"26","2.508353221957041"
"27","2.4766640148501726"
"28","2.47255369928401"
"30","2.3968443383717846"
"31","2.3880933439405996"
"32","2.3577300450808805"
"33","2.3538849111641476"
"34","2.3468575974542563"
"35","2.3204720233359852"
"36","2.245160434897905"
"37","2.2256695836648106"
"38","2.170114028109255"
"39","2.1534075841951736"
"40","2.1445239989392735"
"41","2.14173959162026"
"42","2.135773004508088"
"43","2.0535666931848318"
"44","2.04760010607266"
"45","2.0426942455582076"
"48","2.0161760806152214"
"49","1.9835587377353487"
"50","1.972155926809865"
"51","1.9565102094935032"
"52","1.919252187748608"
"53","1.8786793953858394"
"54","1.8599840891010342"
"55","1.8501723680721296"
"60","1.815566162821533"
"64","1.7915672235481306"
"65","1.7688941925218775"
"66","1.7517899761336517"
"67","1.7411827101564572"
"68","1.7201007690267833"
"70","1.698090692124105"
"71","1.6604348979050652"
"73","1.6441262264651286"
"74","1.628480509148767"
"75","1.6063378414213738"
"77","1.5726597719437816"
"78","1.5318217979315831"
"79","1.485017236807213"
"80","1.4781225139220366"
"81","1.4439140811455848"
"82","1.4280031821797932"
"83","1.3965791567223549"
"85","1.3630336780694776"
"87","1.3271015645717317"
"89","1.3256430654998674"
"90","1.3255104746751525"
"93","1.2696897374701672"
"95","1.2613365155131266"
"99","1.241978255104747"
"100","1.2307080350039779"
"103","1.1099177936886768"
"104","1.1016971625563512"
"105","1.0741182710156458"
"106","1.0605940068947228"
"107","1.0579421904004243"
"108","1.0066295412357464"
"109","0.9826306019623442"
"110","0.909573057544418"
"111","0.8631662688941926"
"112","0.7865287722089632"
"114","0.6955714664545214"
"115","0.6954388756298064"
"117","0.6734287987271281"
"120","0.6649429859453726"
"121","0.6618933969769292"
"122","0.579421904004243"
"123","0.5731901352426413"
"124","0.5433571996817821"
"125","0.541368337311058"
"127","0.5098117210289048"
"128","0.5096791302041899"
"129","0.47029965526385575"
"130","0.45770352691593746"
"131","0.42601431980906923"
"132","0.3973747016706444"
"134","0.379342349509414"
"135","0.35521081941129673"
"136","0.3402280562185097"
"138","0.3362503314770618"
"139","0.3294881994166004"
"140","0.3129143463272342"
"141","0.3122513922036595"
"143","0.29196499602227527"
"144","0.2873243171572527"
"145","0.284937682312384"
"146","0.2533810660302307"
"147","0.25311588438080085"
"148","0.24993370458764255"
"149","0.2479448422169186"
"150","0.2296473084062583"
"151","0.22845399098382393"
"152","0.22407849376823125"
"155","0.194378149032087"
"156","0.19225669583664812"
"158","0.18085388491116416"
"159","0.17833465924158048"
"160","0.16534075841951737"
"161","0.15234685759745425"
"163","0.1458499071864227"
"164","0.12463537523203395"
"165","0.12330946698488465"
"166","0.11641474409970831"
"167","0.10368602492707506"
"168","0.09758684699018828"
"169","0.08101299390082206"
"170","0.07955449482895784"
"171","0.0726597719437815"
"172","0.06576504905860514"
"173","0.057279236276849645"
"174","0.056351100503845133"
"175","0.05476001060726598"
"176","0.045743834526650755"
"177","0.03659506762132061"
"178","0.020949350304958897"
"179","0.019623442057809602"
"180","0.01630867143993636"
"181","0.013922036595067622"
"182","0.013126491646778043"
"183","0.011270220100769028"
"186","0.008353221957040573"
"187","0.0076902678334659245"
"188","1.3259082471492973E-4"
"189","0.0"
