"x","y"
"1","3.7930695018704466"
"2","3.404213427840126"
"3","3.039495963772396"
"4","2.7826343768458357"
"5","2.529592439456586"
"6","2.3238038984051976"
"7","2.1306950187044693"
"8","1.94010632014176"
"9","1.778381571175428"
"10","1.6214609175034456"
"11","1.480763929907462"
"12","1.3420358338255562"
"13","1.2115377042724946"
"14","1.0825359322701318"
"15","0.9701516046465839"
"16","0.8633195510927347"
"17","0.7745225438078361"
"18","0.6912384327623547"
"19","0.6210671392006301"
"20","0.552589092341012"
"21","0.4869856270919472"
"22","0.43165977554636736"
"23","0.3708604055916519"
"24","0.3219137625516834"
"25","0.27111636148848195"
"26","0.22476865524709588"
"27","0.19137625516834023"
"28","0.16967907068320534"
"29","0.15010828903327425"
"30","0.12033864934042134"
"31","0.09769639692852923"
"32","0.08151210868281157"
"33","0.06646977751525891"
"34","0.05682220909627879"
"35","0.04874975388856074"
"36","0.041779877928726124"
"37","0.036739515652687536"
"38","0.032171687340027566"
"39","0.027958259499901553"
"40","0.024571766095688126"
"41","0.021145894861193146"
"42","0.018507580232329197"
"43","0.010238235873203386"
"44","0.008348100019688914"
"45","0.0079543217168734"
"47","0.004410316991533767"
"271","0.0017720023626698169"
"272","0.001378224059854302"
"273","0.0010238235873203385"
"274","1.9688915140775743E-4"
"275","0.0"
