"x","y"
"1","1.9946638207043759"
"2","1.9509071504802562"
"3","1.9050160085378869"
"4","1.8879402347918892"
"5","1.8858057630736393"
"6","1.8826040554962649"
"7","1.8367129135538955"
"8","1.7961579509071506"
"9","1.7865528281750267"
"10","1.753468516542156"
"11","1.7150480256136607"
"12","1.6702241195304164"
"13","1.6638207043756672"
"14","1.6264674493062967"
"15","1.5912486659551761"
"16","1.5378868729989328"
"17","1.5357524012806831"
"18","1.471718249733191"
"19","1.4695837780149414"
"20","1.465314834578442"
"21","1.4236926360725721"
"22","1.3276414087513342"
"25","1.2753468516542157"
"26","1.2593383137673426"
"27","1.0981856990394878"
"28","1.0469583778014941"
"29","1.0117395944503735"
"30","1.0053361792956244"
"32","0.9295624332977589"
"34","0.9188900747065102"
"35","0.9146211312700108"
"36","0.8986125933831377"
"37","0.8783351120597652"
"38","0.848452508004269"
"39","0.8335112059765208"
"40","0.8036286019210246"
"41","0.7769477054429029"
"43","0.7150480256136607"
"44","0.7033084311632871"
"45","0.6616862326574173"
"46","0.6307363927427962"
"47","0.592315901814301"
"49","0.5058697972251868"
"50","0.49092849519743864"
"51","0.4386339381003202"
"52","0.4364994663820705"
"53","0.4151547491995731"
"55","0.4034151547491996"
"56","0.3788687299893277"
"57","0.37033084311632875"
"58","0.3607257203842049"
"59","0.3436499466382071"
"60","0.33404482390608325"
"61","0.2646744930629669"
"62","0.18143009605122734"
"63","0.13020277481323372"
"64","0.1088580576307364"
"65","0.1056563500533618"
"66","0.08858057630736393"
"67","0.014941302027748134"
"68","0.0"
