"x","y"
"1","3.2663495838287755"
"2","3.159334126040428"
"3","3.1341656757827985"
"4","3.1325802615933416"
"5","3.1123662306777646"
"6","3.0893777249306384"
"7","3.0564803804994054"
"8","3.0481569560047563"
"9","3.0479587792310743"
"10","3.0323028141101864"
"11","3.01208878319461"
"12","2.9526357510899723"
"14","2.9034879112168057"
"15","2.8616726119698774"
"16","2.861474435196195"
"17","2.7554498612762583"
"18","2.7538644470868014"
"20","2.753071739992073"
"21","2.7391993658343243"
"23","2.5850178359096314"
"25","2.580063416567578"
"26","2.5372572334522396"
"27","2.5182322631787555"
"28","2.506341656757828"
"29","2.4639318271898536"
"30","2.4048751486325806"
"31","2.3864447086801426"
"32","2.364645263575109"
"34","2.31529924692826"
"35","2.294490685691637"
"37","2.2839873166864844"
"38","2.229290527150218"
"40","2.182520808561237"
"41","2.178359096313912"
"42","2.152794292508918"
"44","2.1327784383670236"
"45","2.1155370590566784"
"46","2.0947284978200558"
"48","2.0897740784780026"
"49","2.078081648830757"
"50","2.058660325009909"
"52","2.0481569560047563"
"53","2.0259611573523584"
"54","1.9922711058263973"
"55","1.980975029726516"
"56","1.9316290130796672"
"57","1.9118113357114548"
"60","1.855132778438367"
"61","1.741775663892192"
"62","1.727308759413397"
"64","1.7025366627031313"
"65","1.6983749504558066"
"68","1.613158937772493"
"69","1.6074118113357114"
"70","1.6062227506936189"
"71","1.5648038049940547"
"73","1.5356718192627825"
"74","1.5338882282996433"
"75","1.5114942528735633"
"76","1.4859294490685693"
"80","1.3636543797066984"
"81","1.3267934998018234"
"82","1.3258026159334126"
"85","1.292707094728498"
"86","1.2812128418549347"
"87","1.2370194213238208"
"88","1.2366230677764567"
"90","1.216607213634562"
"91","1.208680142687277"
"93","1.1882679349980183"
"95","1.154379706698375"
"96","1.0961157352358304"
"97","1.089179548156956"
"100","0.9976218787158145"
"102","0.9458977407847801"
"103","0.9344034879112169"
"105","0.9088386841062228"
"107","0.8753468093539437"
"109","0.8640507332540627"
"110","0.8202536662703132"
"111","0.7948870392390013"
"112","0.7796274276654777"
"115","0.7497027348394768"
"116","0.7263178755449862"
"120","0.7065001981767737"
"121","0.6854934601664685"
"122","0.6821244550138724"
"125","0.6714229092350377"
"126","0.6603250099088387"
"127","0.6294094332144273"
"128","0.6276258422512881"
"129","0.6133571145461753"
"130","0.6038446294094333"
"131","0.5858105430043599"
"133","0.5243757431629014"
"134","0.5162504954419342"
"135","0.48592944906856916"
"137","0.48236226714229097"
"138","0.47403884264764173"
"139","0.452239397542608"
"140","0.40467697185889817"
"142","0.39635354736424894"
"143","0.3862465319064606"
"144","0.3654379706698375"
"145","0.358303606817281"
"147","0.34244946492271106"
"150","0.3113357114546175"
"152","0.28795085216012684"
"153","0.28478002378121287"
"154","0.2778438367023385"
"155","0.2348394768133175"
"156","0.2243361078081649"
"157","0.2088783194609592"
"158","0.19817677368212447"
"159","0.19342053111375349"
"160","0.18925881886642887"
"161","0.17637732857709076"
"162","0.1490289338089576"
"163","0.14189456995640112"
"164","0.12703131193024178"
"165","0.1254458977407848"
"166","0.12445501387237416"
"167","0.11573523583036069"
"168","0.07946888624653191"
"169","0.07411811335711455"
"170","0.05826397146254459"
"171","0.0275465715418153"
"420","0.019817677368212445"
"421","0.019619500594530322"
"422","0.0178359096313912"
"423","0.01605231866825208"
"424","0.0073325406262386055"
"4943","0.0073325406262386055"
