"x","y"
"1","1.7915841584158416"
"2","1.4579207920792079"
"3","1.1321782178217823"
"4","0.8638613861386139"
"5","0.6683168316831684"
"6","0.5386138613861386"
"7","0.43415841584158416"
"8","0.35495049504950493"
"9","0.27673267326732676"
"10","0.2089108910891089"
"11","0.15841584158415842"
"12","0.11633663366336634"
"13","0.08712871287128712"
"14","0.06287128712871287"
"15","0.04900990099009901"
"16","0.030198019801980197"
"17","0.020792079207920793"
"18","0.013861386138613862"
"19","0.007425742574257425"
"20","0.006435643564356436"
"1337","0.006435643564356436"
