"x","y"
"1","3.503717472118959"
"2","3.4628252788104086"
"3","3.449814126394052"
"4","3.433085501858736"
"5","3.4219330855018586"
"6","3.3977695167286246"
"7","3.3959107806691446"
"8","3.390334572490706"
"9","3.3884758364312266"
"10","3.3810408921933086"
"11","3.3011152416356877"
"12","3.2843866171003717"
"13","3.2527881040892193"
"14","3.2360594795539033"
"15","3.2137546468401483"
"16","3.2063197026022303"
"17","3.16728624535316"
"18","3.1226765799256504"
"19","3.111524163568773"
"20","3.094795539033457"
"21","3.0929368029739774"
"23","3.053903345724907"
"25","3.016728624535316"
"27","2.9925650557620815"
"28","2.9795539033457246"
"30","2.9628252788104086"
"31","2.960966542750929"
"32","2.9386617100371746"
"35","2.8977695167286246"
"36","2.87360594795539"
"39","2.8382899628252787"
"40","2.8141263940520447"
"41","2.802973977695167"
"42","2.7973977695167287"
"43","2.7676579925650557"
"45","2.762081784386617"
"47","2.7546468401486988"
"48","2.7360594795539033"
"49","2.704460966542751"
"50","2.6486988847583643"
"52","2.617100371747212"
"53","2.6096654275092934"
"55","2.566914498141264"
"56","2.5520446096654275"
"60","2.513011152416357"
"61","2.496282527881041"
"62","2.4312267657992566"
"64","2.4052044609665426"
"65","2.3921933085501856"
"66","2.3847583643122676"
"68","2.3475836431226766"
"69","2.2397769516728623"
"70","2.224907063197026"
"72","2.1691449814126393"
"73","2.128252788104089"
"75","2.104089219330855"
"76","2.100371747211896"
"77","2.079925650557621"
"78","2.0483271375464684"
"79","2.0427509293680295"
"80","2.0315985130111525"
"81","2.024163568773234"
"82","2.0185873605947955"
"84","1.9851301115241635"
"85","1.95724907063197"
"86","1.9460966542750928"
"89","1.8717472118959106"
"90","1.858736059479554"
"94","1.8048327137546467"
"95","1.7992565055762082"
"100","1.7676579925650557"
"103","1.745353159851301"
"105","1.7379182156133828"
"109","1.7156133828996283"
"110","1.7026022304832713"
"115","1.661710037174721"
"119","1.604089219330855"
"120","1.600371747211896"
"121","1.5985130111524162"
"122","1.587360594795539"
"125","1.5650557620817842"
"126","1.553903345724907"
"127","1.4460966542750928"
"128","1.4219330855018586"
"129","1.41635687732342"
"130","1.4052044609665426"
"132","1.3940520446096654"
"134","1.3438661710037174"
"135","1.342007434944238"
"137","1.3141263940520445"
"139","1.295539033457249"
"140","1.2843866171003717"
"142","1.2769516728624535"
"145","1.2527881040892193"
"146","1.2397769516728625"
"150","1.1895910780669143"
"152","1.1710037174721188"
"154","1.1356877323420074"
"155","1.1301115241635686"
"157","1.120817843866171"
"158","1.070631970260223"
"159","1.0631970260223047"
"160","1.0390334572490705"
"164","1.0185873605947955"
"165","1.016728624535316"
"167","0.9907063197026021"
"170","0.9609665427509293"
"174","0.9089219330855018"
"175","0.9070631970260222"
"176","0.8977695167286245"
"177","0.8940520446096654"
"179","0.8866171003717471"
"180","0.845724907063197"
"183","0.8215613382899628"
"184","0.8066914498141263"
"185","0.7899628252788103"
"186","0.775092936802974"
"187","0.7713754646840149"
"189","0.7434944237918215"
"190","0.741635687732342"
"191","0.7230483271375464"
"192","0.7007434944237918"
"193","0.6505576208178439"
"195","0.6226765799256505"
"197","0.6003717472118959"
"198","0.5910780669144982"
"200","0.5836431226765799"
"201","0.5780669144981412"
"205","0.550185873605948"
"209","0.5297397769516728"
"210","0.5092936802973977"
"212","0.5"
"216","0.4739776951672862"
"217","0.4646840148698885"
"218","0.4628252788104089"
"220","0.4535315985130111"
"221","0.44609665427509293"
"222","0.44423791821561337"
"223","0.42379182156133827"
"226","0.3940520446096654"
"227","0.39219330855018586"
"228","0.3903345724907063"
"229","0.3754646840148699"
"230","0.3587360594795539"
"231","0.3531598513011152"
"232","0.3494423791821561"
"233","0.33457249070631967"
"235","0.31970260223048325"
"236","0.3141263940520446"
"237","0.3048327137546468"
"239","0.2936802973977695"
"240","0.28810408921933084"
"241","0.2862453531598513"
"242","0.27137546468401486"
"243","0.258364312267658"
"244","0.25650557620817843"
"245","0.2527881040892193"
"246","0.24907063197026022"
"247","0.24721189591078066"
"248","0.2453531598513011"
"249","0.23048327137546468"
"250","0.22862453531598512"
"251","0.21747211895910779"
"252","0.21561338289962825"
"253","0.2137546468401487"
"254","0.20817843866171004"
"255","0.1933085501858736"
"256","0.18773234200743494"
"257","0.18401486988847582"
"258","0.17100371747211895"
"259","0.1691449814126394"
"260","0.16171003717472118"
"261","0.15985130111524162"
"262","0.15427509293680297"
"263","0.1449814126394052"
"264","0.13382899628252787"
"265","0.12267657992565055"
"266","0.0966542750929368"
"267","0.09293680297397769"
"268","0.09107806691449814"
"269","0.08736059479553902"
"270","0.0762081784386617"
"271","0.07434944237918215"
"272","0.0724907063197026"
"273","0.06505576208178439"
"274","0.05390334572490706"
"275","0.05018587360594795"
"278","0.046468401486988845"
"1944","0.03531598513011152"
"3484","0.03345724907063197"
"3485","0.031598513011152414"
"3486","0.026022304832713755"
"3487","0.0241635687732342"
"4078","0.022304832713754646"
"4079","0.020446096654275093"
"10793","0.020446096654275093"
