"x","y"
"1","0.9108797946670468"
"2","0.6590617424782547"
"3","0.46969913018679593"
"4","0.33480678739483816"
"5","0.2391273349493797"
"6","0.19321260516184227"
"7","0.15200342221588478"
"8","0.10851276201340367"
"9","0.08341651219164409"
"10","0.06830172536717524"
"11","0.055325823470697276"
"12","0.047340653072864676"
"13","0.04135177527449023"
"14","0.04049622130329388"
"15","0.040068444317695705"
"18","0.02110366462284329"
"19","0.015114786824468842"
"20","0.014401825181805218"
"24","0.011977755596748895"
"25","0.01126479395408527"
"70","0.010551832311421644"
"71","8.555539711963496E-4"
"72","0.0"
