"x","y"
"1","3.3433476394849784"
"2","2.9585121602288984"
"3","2.6452074391988556"
"4","2.369098712446352"
"5","2.127324749642346"
"6","1.9170243204577968"
"7","1.6752503576537912"
"8","1.486409155937053"
"9","1.306151645207439"
"10","1.1301859799713876"
"11","0.9628040057224606"
"12","0.8068669527896996"
"13","0.6866952789699571"
"14","0.5765379113018598"
"15","0.48783977110157367"
"16","0.40772532188841204"
"17","0.34763948497854075"
"18","0.30042918454935624"
"19","0.25894134477825465"
"20","0.22317596566523606"
"21","0.19313304721030042"
"22","0.1630901287553648"
"23","0.13161659513590845"
"24","0.11158798283261803"
"25","0.10300429184549356"
"26","0.09442060085836909"
"27","0.09012875536480687"
"28","0.07868383404864092"
"29","0.06723891273247497"
"30","0.06580829756795423"
"2752","0.06580829756795423"
