"x","y"
"1","2.842723004694836"
"2","2.84037558685446"
"3","2.791079812206573"
"4","2.7887323943661975"
"5","2.772300469483568"
"6","2.7699530516431925"
"7","2.76056338028169"
"8","2.704225352112676"
"9","2.6854460093896715"
"10","2.6784037558685445"
"11","2.671361502347418"
"13","2.563380281690141"
"15","2.518779342723005"
"16","2.4530516431924885"
"17","2.4342723004694835"
"18","2.4178403755868545"
"19","2.4131455399061035"
"20","2.3544600938967135"
"21","2.352112676056338"
"22","2.3427230046948355"
"23","2.335680751173709"
"24","2.328638497652582"
"25","2.2746478873239435"
"26","2.23943661971831"
"27","2.223004694835681"
"28","2.2089201877934275"
"30","2.187793427230047"
"31","2.1737089201877935"
"32","2.171361502347418"
"33","2.154929577464789"
"35","2.1173708920187795"
"36","2.0985915492957745"
"37","2.0892018779342725"
"39","2.0610328638497655"
"40","2.0422535211267605"
"41","2.039906103286385"
"42","1.988262910798122"
"45","1.943661971830986"
"46","1.9272300469483568"
"47","1.9014084507042255"
"48","1.8896713615023475"
"49","1.880281690140845"
"50","1.875586854460094"
"51","1.8591549295774648"
"54","1.8427230046948357"
"55","1.823943661971831"
"57","1.7910798122065728"
"58","1.7605633802816902"
"60","1.727699530516432"
"61","1.7089201877934272"
"64","1.6619718309859155"
"65","1.6572769953051643"
"67","1.6244131455399062"
"68","1.5938967136150235"
"70","1.5657276995305165"
"74","1.4460093896713615"
"75","1.4061032863849765"
"76","1.3967136150234742"
"77","1.3849765258215962"
"78","1.3615023474178405"
"79","1.323943661971831"
"80","1.3192488262910798"
"81","1.3098591549295775"
"82","1.244131455399061"
"85","1.2253521126760563"
"86","1.2112676056338028"
"87","1.15962441314554"
"89","1.1431924882629108"
"90","1.136150234741784"
"94","1.07981220657277"
"95","1.0727699530516432"
"98","1.0469483568075117"
"99","1.0375586854460095"
"100","1.028169014084507"
"101","0.9906103286384976"
"102","0.9882629107981221"
"104","0.960093896713615"
"105","0.931924882629108"
"110","0.892018779342723"
"111","0.8896713615023475"
"113","0.8474178403755869"
"115","0.7910798122065728"
"117","0.7582159624413146"
"119","0.7488262910798122"
"120","0.7347417840375587"
"121","0.7230046948356808"
"122","0.7089201877934272"
"123","0.6948356807511737"
"125","0.6713615023474179"
"126","0.6690140845070423"
"128","0.6314553990610329"
"129","0.6220657276995305"
"130","0.5985915492957746"
"131","0.5845070422535211"
"132","0.568075117370892"
"133","0.5657276995305165"
"135","0.5539906103286385"
"136","0.5234741784037559"
"137","0.5093896713615024"
"138","0.39906103286384975"
"140","0.3943661971830986"
"141","0.38497652582159625"
"142","0.3732394366197183"
"143","0.3591549295774648"
"144","0.34507042253521125"
"145","0.3427230046948357"
"146","0.3403755868544601"
"148","0.32629107981220656"
"149","0.3192488262910798"
"150","0.31690140845070425"
"151","0.3145539906103286"
"152","0.3051643192488263"
"153","0.2934272300469484"
"154","0.2863849765258216"
"155","0.27230046948356806"
"156","0.26760563380281693"
"157","0.24647887323943662"
"158","0.23708920187793428"
"159","0.2183098591549296"
"160","0.2112676056338028"
"161","0.19483568075117372"
"162","0.18779342723004694"
"163","0.17605633802816903"
"164","0.17370892018779344"
"165","0.1643192488262911"
"166","0.15023474178403756"
"167","0.1431924882629108"
"168","0.13615023474178403"
"169","0.13145539906103287"
"170","0.12441314553990611"
"171","0.11032863849765258"
"172","0.07981220657276995"
"173","0.07746478873239437"
"174","0.0539906103286385"
"175","0.03755868544600939"
"176","0.028169014084507043"
"4196","0.028169014084507043"
