"x","y"
"1","4.749629629629629"
"2","4.432592592592592"
"3","4.128888888888889"
"4","3.8385185185185184"
"5","3.548148148148148"
"6","3.2696296296296294"
"7","3.008888888888889"
"8","2.779259259259259"
"9","2.594074074074074"
"10","2.4148148148148145"
"11","2.2399999999999998"
"12","2.0933333333333333"
"13","1.951111111111111"
"14","1.8296296296296295"
"15","1.7214814814814814"
"16","1.6192592592592592"
"17","1.52"
"18","1.4237037037037037"
"19","1.3318518518518518"
"20","1.2429629629629628"
"21","1.16"
"22","1.0888888888888888"
"23","1.0222222222222221"
"24","0.9555555555555555"
"25","0.8903703703703704"
"26","0.8296296296296296"
"27","0.7718518518518518"
"28","0.7155555555555555"
"29","0.6681481481481482"
"30","0.6222222222222222"
"31","0.5777777777777777"
"32","0.5437037037037037"
"33","0.49037037037037035"
"34","0.45925925925925926"
"35","0.4281481481481481"
"36","0.40148148148148144"
"37","0.3748148148148148"
"38","0.3422222222222222"
"39","0.31555555555555553"
"40","0.29037037037037033"
"41","0.26814814814814814"
"42","0.25037037037037035"
"43","0.23259259259259257"
"44","0.2148148148148148"
"45","0.18814814814814815"
"46","0.17185185185185184"
"47","0.1585185185185185"
"48","0.14666666666666667"
"49","0.13333333333333333"
"50","0.12296296296296295"
"51","0.11407407407407406"
"52","0.10518518518518517"
"53","0.09333333333333332"
"54","0.08592592592592592"
"55","0.07851851851851852"
"56","0.07111111111111111"
"57","0.0637037037037037"
"58","0.057777777777777775"
"59","0.05333333333333333"
"60","0.048888888888888885"
"61","0.045925925925925926"
"62","0.04444444444444444"
"63","0.04296296296296296"
"4795","0.04148148148148148"
"4877","0.04"
"4905","0.038518518518518514"
"5040","0.03407407407407407"
"5484","0.03259259259259259"
"5533","0.029629629629629627"
"7520","0.029629629629629627"
