"x","y"
"1","1.4018251818052188"
"2","1.0566091544274918"
"3","0.7441893626122914"
"4","0.5682304292029089"
"5","0.4438899187223727"
"6","0.3299586482247255"
"7","0.252958790817054"
"8","0.18223299586482247"
"9","0.11706830172536717"
"10","0.07286467988022244"
"11","0.0571795237416227"
"12","0.05161842292884643"
"13","0.048196207044061024"
"14","0.04719806074433195"
"15","0.038214744046770284"
"16","0.03735919007557393"
"17","0.03621845144731213"
"18","0.028233281049479537"
"19","0.025951803792955936"
"42","0.012405532582347069"
"50","0.011977755596748895"
"51","0.01126479395408527"
"75","0.0031370312277199486"
"76","8.555539711963496E-4"
"77","0.0"
