"x","y"
"1","5.434421923961673"
"2","5.42435110217537"
"3","5.391657157347534"
"4","5.372077016428481"
"5","5.3596515060950205"
"6","5.351699904001159"
"7","5.304334438225652"
"8","5.299769965041932"
"9","5.27241935191726"
"10","5.256769729573077"
"11","5.2505750873951715"
"12","5.227046314912424"
"13","5.220561864913329"
"15","5.196507815754678"
"16","5.178720860729229"
"17","5.177978228187433"
"20","5.1571845170171535"
"21","5.156930935173613"
"24","5.109493017442809"
"25","5.095908275824594"
"26","5.090727961020848"
"27","5.071654983788875"
"29","5.0537050118640074"
"30","5.044467387563622"
"31","5.020938615080874"
"32","5.009799126953939"
"33","4.983879439946386"
"34","4.947925157130178"
"35","4.93165969316597"
"37","4.8975529352098395"
"38","4.846945244434784"
"39","4.814251299606949"
"40","4.775797424332989"
"41","4.7462913655382275"
"42","4.725262185513231"
"43","4.716767193754642"
"44","4.705555253672409"
"45","4.67546957923527"
"49","4.597022224637287"
"50","4.593979242514807"
"54","4.523302360122444"
"55","4.52315745621185"
"58","4.496042311941894"
"59","4.479668170044739"
"60","4.459146153706823"
"61","4.4406346791284035"
"62","4.425148073683639"
"63","4.411635784020722"
"64","4.393468456229963"
"65","4.380680686120017"
"68","4.358908873553225"
"70","4.341973229002518"
"71","4.338187614338242"
"72","4.311633972721839"
"75","4.288449347026753"
"80","4.267800539767067"
"81","4.267510731945879"
"83","4.204622434747958"
"84","4.173739788802551"
"85","4.162183701932656"
"88","4.13899907623757"
"90","4.122534369396294"
"93","4.072959118984223"
"94","4.039087829882809"
"95","4.034179209911428"
"96","4.0040210835189916"
"97","3.9896393703925086"
"100","3.9093082649568007"
"104","3.86505823325907"
"105","3.8644242786502203"
"106","3.8370374395479"
"109","3.725479541379123"
"110","3.7249361517143944"
"114","3.6026010251951677"
"115","3.550689199224764"
"120","3.506076907750548"
"121","3.503740332192215"
"122","3.501838468365665"
"123","3.4649966490970674"
"125","3.462297813762249"
"128","3.443043706642033"
"130","3.414026698545527"
"131","3.394573348548244"
"133","3.2863301273343115"
"134","3.2650654784546"
"135","3.2614428806897426"
"136","3.244561575105508"
"137","3.1845713561194735"
"140","3.164592729446286"
"143","3.10108859062834"
"145","3.0940245249868683"
"147","3.0585955188465648"
"150","3.052400876668659"
"153","2.976978391204333"
"155","2.9646796717926427"
"158","2.9608759441395427"
"160","2.9498451339455523"
"163","2.9240522378597693"
"164","2.890054157836585"
"165","2.8755999927548044"
"170","2.821587060080784"
"175","2.73607563984133"
"177","2.7163324820228585"
"179","2.6970783749026426"
"180","2.6881848973899185"
"183","2.657247912478038"
"185","2.645420130775779"
"187","2.6095020739372203"
"190","2.5909000344146786"
"192","2.5577170388885873"
"195","2.524262348530131"
"197","2.411563332065424"
"200","2.3977974605589667"
"204","2.355684761542502"
"210","2.2917640239815973"
"211","2.2609719429803112"
"213","2.243800829574888"
"217","2.1864369939683748"
"219","2.166730062127552"
"220","2.1584162002572045"
"226","2.1272437464906084"
"229","2.0748066438443007"
"231","2.056023474433516"
"232","2.008911590501549"
"234","1.964643445814994"
"237","1.934811353221395"
"240","1.8937310945679147"
"242","1.8710898585375573"
"243","1.8669963230632687"
"248","1.801191834664638"
"249","1.7999420384357623"
"250","1.7920266623195493"
"253","1.7758336503106378"
"255","1.757992356318716"
"256","1.6288286330127335"
"259","1.6257675379014291"
"260","1.6256407469796592"
"263","1.611512615696716"
"264","1.5605970041116486"
"267","1.5259649694796138"
"269","1.5016754514662465"
"270","1.4990852940643735"
"271","1.4958611820536507"
"272","1.4924378271658607"
"273","1.4430074806643844"
"275","1.4107663605571557"
"276","1.4089912876523756"
"280","1.397797460558967"
"281","1.3970186020395226"
"286","1.3529859262076835"
"288","1.3390389248129835"
"293","1.2935753228640259"
"298","1.237008458765781"
"300","1.1842815482982847"
"305","1.0835189914687824"
"308","1.0597004111648463"
"309","1.0241808400804218"
"310","1.0152511365900487"
"311","0.9940951656432828"
"312","0.9878824104765528"
"313","0.9851292361752613"
"314","0.9850024452534913"
"316","0.9541741382745567"
"325","0.8886956836747631"
"327","0.8518538644061657"
"332","0.837363473346737"
"334","0.8347189769783913"
"338","0.8170769258635368"
"340","0.8143780905287181"
"342","0.8035646362006195"
"343","0.7959752938832437"
"344","0.7917549674871851"
"346","0.7899074426271079"
"348","0.7869912514263979"
"350","0.7848720317339565"
"353","0.7517614881631618"
"355","0.7498415113477875"
"359","0.7381224075784746"
"362","0.7223459943125216"
"367","0.7058812874712457"
"368","0.6956655617743484"
"369","0.6780597366371425"
"371","0.6264739444655762"
"372","0.6130522197467805"
"373","0.6122914742161604"
"378","0.5933090619283088"
"379","0.5857740585774058"
"381","0.5686029451719828"
"383","0.536687858863591"
"384","0.534025249506421"
"385","0.5240812186418881"
"387","0.5076708507670851"
"389","0.4987773732543607"
"390","0.4958974080312993"
"394","0.4702494158561104"
"396","0.4432248365302759"
"397","0.43759169700592293"
"398","0.4356173812240758"
"399","0.4351464435146444"
"400","0.43465739281638865"
"404","0.413139162093137"
"406","0.4015830752232426"
"407","0.40035139198319114"
"408","0.4001883750837726"
"409","0.397869912514264"
"411","0.38805267257150106"
"412","0.3843395098625224"
"413","0.3797206977123295"
"415","0.3769856363998623"
"416","0.3659910521835208"
"417","0.3495625713198935"
"419","0.33255447481388906"
"420","0.3246390986976761"
"421","0.3233893024688004"
"422","0.3232625115470304"
"424","0.30531253962216304"
"427","0.3049865058233259"
"428","0.3015631509355359"
"429","0.2819105580611857"
"430","0.28038906699994565"
"431","0.2781792823633828"
"432","0.2615877846003369"
"433","0.2597040337626112"
"434","0.25923309605317973"
"435","0.25513956057889114"
"437","0.2493796301327682"
"439","0.2456845804126139"
"441","0.2396348421453024"
"443","0.2259051966164937"
"444","0.2246010614211451"
"445","0.19772138600590483"
"447","0.19399011030810195"
"449","0.18399174047709613"
"451","0.17149377818833886"
"452","0.16473763335688021"
"453","0.16164031226792733"
"454","0.15798148852542157"
"456","0.1525657048669601"
"457","0.14515749243782716"
"458","0.14340053252187143"
"459","0.13756815012045137"
"460","0.13414479523266135"
"462","0.13108370012135703"
"463","0.12651922693763698"
"464","0.12244380445217265"
"465","0.12242569146334838"
"466","0.1200710029161912"
"467","0.11914724048615262"
"468","0.1163578402072126"
"469","0.11407560361535257"
"470","0.10869604593453966"
"471","0.10760926660508251"
"472","0.10648626129797678"
"473","0.09779202666231955"
"474","0.09502073937220382"
"475","0.0937528301545038"
"476","0.09330000543389665"
"477","0.09186907931677807"
"478","0.08317484468112084"
"479","0.07851980655327936"
"480","0.07763227010088936"
"481","0.07656360376025648"
"482","0.07553116339727219"
"483","0.06721730152692496"
"484","0.06632976507453495"
"485","0.06002644496368346"
"486","0.05591479650057056"
"487","0.05343331703164339"
"488","0.051839374015106236"
"489","0.049448459490300495"
"490","0.04084478979876469"
"491","0.040228948178738975"
"492","0.03983046242460468"
"493","0.03718596605625894"
"494","0.03405241898965748"
"495","0.03149848756543317"
"496","0.03059283812421888"
"497","0.028183810610588854"
"498","0.02785777681175171"
"14532","0.02785777681175171"
