"x","y"
"1","1.5444175103379436"
"2","1.4098103522030514"
"3","1.4038214744046769"
"4","1.3611863681733922"
"5","1.251390275203194"
"6","1.2194495936118637"
"7","1.2163125623841438"
"8","1.0799942963068587"
"9","1.064736917153857"
"10","1.0045629545130472"
"11","0.9596463710252388"
"12","0.9162983031512903"
"13","0.8616854413232568"
"14","0.8341651219164409"
"15","0.8094966490802794"
"16","0.7825466989875944"
"17","0.6088692428347354"
"18","0.6005988877798374"
"19","0.593041494367603"
"20","0.5756452302866105"
"21","0.535006416654784"
"22","0.5338656780265222"
"23","0.5254527306430914"
"24","0.505917581634108"
"25","0.5007842578069299"
"26","0.47611578497076856"
"27","0.3060031370312277"
"28","0.2900327962355625"
"29","0.2670754313417938"
"30","0.2632254384714102"
"31","0.24440325110509054"
"32","0.19948666761728218"
"33","0.1682589476686154"
"34","0.1601311849422501"
"35","0.13945529730500497"
"36","0.10309425352916013"
"37","0.0875516897190931"
"38","0.056894339084557245"
"39","0.04491658348780835"
"40","0.044061029516612005"
"41","0.03949807500356481"
"42","0.038642521032368454"
"47","0.03208327391986311"
"48","0.031085127620134035"
"49","0.02951661200627406"
"50","0.016398117781263367"
"51","0.01126479395408527"
"52","8.555539711963496E-4"
"53","0.0"
