"x","y"
"1","5.519607310402289"
"2","5.182959300114112"
"3","4.867757068593889"
"4","4.5573728921009256"
"5","4.319096524117445"
"6","4.100001811298882"
"7","3.8842217754351647"
"8","3.6900867612164685"
"9","3.5077433027223823"
"10","3.3249107935300404"
"11","3.1468238874096617"
"12","2.971689398467641"
"13","2.8067344092448696"
"14","2.6728613088445723"
"15","2.5111123186436997"
"16","2.382021047293014"
"17","2.2704812621130612"
"18","2.1633610462062345"
"19","2.056947236863555"
"20","1.9594993569888968"
"21","1.8724483326993788"
"22","1.791936097375428"
"23","1.72035356554185"
"24","1.652610987339021"
"25","1.585520476733866"
"26","1.5188284518828452"
"27","1.4521907659982973"
"28","1.3854987411472768"
"29","1.3251643753735804"
"30","1.2674745059682297"
"31","1.2156351319531236"
"32","1.156478110453006"
"33","1.1051640131138039"
"34","1.0539585937075477"
"35","1.0053976706696373"
"36","0.9573439113188067"
"37","0.9097610896774077"
"38","0.8656378489014472"
"39","0.7958303899726494"
"40","0.7348982955677517"
"41","0.689307902697024"
"42","0.6519589197413466"
"43","0.6160408629027876"
"44","0.5819884439131301"
"45","0.5503088264594541"
"46","0.5220344509047438"
"47","0.4911699179481606"
"48","0.4629861073375718"
"49","0.4385516854136101"
"50","0.4142440544114184"
"51","0.3913130105598725"
"52","0.36838196670832657"
"53","0.34718976978391203"
"54","0.3267945443677661"
"55","0.3094060750964517"
"56","0.29252476951221723"
"57","0.27667590429096706"
"58","0.2610806209132569"
"59","0.2455577894908439"
"60","0.23066891267728087"
"61","0.21900414787444078"
"63","0.19696064047528483"
"64","0.1818544077958304"
"65","0.1735224329366589"
"66","0.16558894383162165"
"67","0.15827129634661016"
"68","0.14571899509138003"
"69","0.13876360738285426"
"70","0.12796826604357986"
"71","0.11766197540256118"
"72","0.11425673350359543"
"73","0.10983716423046967"
"74","0.10717455487329965"
"75","0.0942599938415838"
"77","0.08728649314423373"
"78","0.08484123965295513"
"80","0.07716133239145792"
"81","0.07123838504591642"
"82","0.0691010523646507"
"85","0.06866634063286783"
"87","0.061638500969044906"
"88","0.054846130159937695"
"90","0.05475556521581626"
"14060","0.05475556521581626"
