"x","y"
"1","2.151547491995731"
"2","1.7321237993596585"
"3","1.3884738527214515"
"4","1.1152614727854857"
"5","0.9071504802561366"
"6","0.7406616862326575"
"7","0.567769477054429"
"8","0.4364994663820705"
"9","0.3585912486659552"
"10","0.29242262540021347"
"11","0.24546424759871932"
"12","0.20704375667022412"
"13","0.144076840981857"
"14","0.112059765208111"
"15","0.07150480256136607"
"16","0.03948772678762007"
"24","0.020277481323372468"
"25","0.017075773745997867"
"50","0.004268943436499467"
"51","0.0"
