"x","y"
"1","3.6169618706919118"
"2","3.0519151906465405"
"3","2.57953058197365"
"4","2.262368030712852"
"5","2.001396038740075"
"6","1.782828723497077"
"7","1.572724893115784"
"8","1.3689904894860834"
"9","1.212110636070151"
"10","1.0979844690690166"
"11","0.9926707966146061"
"12","0.895646104179391"
"13","0.8113602652473606"
"14","0.7295174941104616"
"15","0.6577087514178519"
"16","0.5873832998865719"
"17","0.5277026437483641"
"18","0.4669749585550999"
"19","0.41732833086118143"
"20","0.373004100863799"
"21","0.33984818078701684"
"22","0.30930983334787543"
"23","0.2795567577000262"
"24","0.2525085071110723"
"25","0.20888229648372741"
"26","0.16787365849402322"
"27","0.1413489224325975"
"28","0.11971032196143443"
"29","0.10182357560422302"
"30","0.08629264462088823"
"31","0.07399005322397696"
"32","0.06317075298839543"
"33","0.054881772969199896"
"34","0.05322397696536079"
"42","0.04519675420992933"
"43","0.04441148241863712"
"44","0.042753686414798014"
"45","0.042142919466015186"
"46","0.04205566704476049"
"47","0.03821656050955414"
"48","0.03394119186807434"
"49","0.032370648285489925"
"67","0.02504144490009598"
"121","0.023034639211238113"
"127","0.021115085943634936"
"133","0.020853328679870865"
"3577","0.020853328679870865"
