"x","y"
"1","2.1767326732673267"
"2","1.8277227722772278"
"3","1.5351485148514852"
"4","1.2485148514851485"
"5","1.065841584158416"
"6","0.9123762376237624"
"7","0.7811881188118812"
"8","0.6391089108910891"
"9","0.5316831683168317"
"10","0.43465346534653465"
"11","0.3420792079207921"
"12","0.27772277227722775"
"13","0.21584158415841584"
"14","0.15148514851485148"
"15","0.11435643564356436"
"16","0.08415841584158416"
"17","0.0599009900990099"
"18","0.0400990099009901"
"19","0.027227722772277228"
"20","0.023267326732673267"
"21","0.02128712871287129"
"22","0.0039603960396039604"
"178","0.0029702970297029703"
"336","0.0"
