"x","y"
"1","3.407063197026022"
"2","3.137546468401487"
"3","2.8791821561338287"
"4","2.6933085501858733"
"5","2.533457249070632"
"6","2.3791821561338287"
"7","2.2434944237918213"
"8","2.117100371747212"
"9","2.0055762081784385"
"10","1.9014869888475836"
"11","1.8029739776951672"
"12","1.70817843866171"
"13","1.6152416356877322"
"14","1.5260223048327137"
"15","1.449814126394052"
"16","1.3680297397769516"
"17","1.295539033457249"
"18","1.2137546468401486"
"19","1.1431226765799256"
"20","1.0780669144981412"
"21","1.0130111524163568"
"22","0.9609665427509293"
"23","0.9089219330855018"
"24","0.8513011152416357"
"25","0.7955390334572491"
"26","0.7453531598513011"
"27","0.6970260223048327"
"28","0.654275092936803"
"29","0.6152416356877323"
"30","0.5817843866171003"
"31","0.550185873605948"
"32","0.5204460966542751"
"33","0.49256505576208176"
"34","0.4553903345724907"
"35","0.42936802973977695"
"36","0.4052044609665427"
"37","0.379182156133829"
"38","0.3550185873605948"
"39","0.3327137546468401"
"40","0.31226765799256506"
"41","0.29182156133828996"
"42","0.2732342007434944"
"43","0.25650557620817843"
"44","0.2379182156133829"
"45","0.2211895910780669"
"46","0.20631970260223048"
"47","0.1933085501858736"
"48","0.18029739776951673"
"49","0.1691449814126394"
"50","0.15613382899628253"
"51","0.1449814126394052"
"52","0.13382899628252787"
"53","0.12453531598513011"
"54","0.11710037174721188"
"55","0.10966542750929367"
"56","0.10223048327137546"
"57","0.08364312267657992"
"58","0.07806691449814127"
"59","0.07434944237918215"
"60","0.07063197026022304"
"61","0.06691449814126393"
"62","0.06505576208178439"
"8852","0.06505576208178439"
