"x","y"
"1","2.7478397486252946"
"2","2.7352710133542812"
"3","2.6904948939512963"
"4","2.6787117046347215"
"5","2.6394344069128044"
"6","2.6142969363707778"
"7","2.567949725058916"
"8","2.4414768263943443"
"9","2.436763550667714"
"10","2.3786331500392777"
"11","2.3754909662215242"
"12","2.334642576590731"
"13","2.3307148468185392"
"14","2.2285938727415555"
"15","2.218381775333857"
"16","2.2097407698350353"
"17","2.150039277297722"
"18","2.098193244304792"
"19","2.0942655145326"
"20","2.076983503534957"
"21","2.065200314218382"
"23","2.041633935585232"
"24","1.959937156323645"
"25","1.9528672427337002"
"26","1.9473684210526316"
"27","1.941084053417125"
"28","1.9214454045561666"
"29","1.9041633935585234"
"30","1.8554595443833466"
"31","1.8114689709347997"
"32","1.7619795758051848"
"33","1.7124901806755697"
"35","1.565593087195601"
"36","1.544383346425766"
"38","1.5239591516103692"
"39","1.5200314218381776"
"40","1.501963864886096"
"41","1.4799685781618226"
"42","1.4564021995286724"
"45","1.4202670856245092"
"46","1.3817753338570307"
"47","1.3731343283582091"
"49","1.3063629222309505"
"50","1.2945797329143756"
"51","1.2466614296936371"
"55","1.1861743912018854"
"56","1.1021209740769835"
"59","1.0447761194029852"
"60","1.0290652003142184"
"61","1.0219952867242734"
"64","1.0031421838177534"
"65","0.9952867242733701"
"67","0.9567949725058916"
"68","0.9450117831893167"
"70","0.9269442262372349"
"72","0.8884524744697565"
"73","0.8805970149253732"
"75","0.8538884524744698"
"78","0.8232521602513747"
"80","0.7902592301649647"
"81","0.7431264728986646"
"82","0.7109190887666929"
"84","0.7046347211311862"
"85","0.7030636292223096"
"86","0.6669285153181461"
"87","0.6606441476826395"
"88","0.6213668499607228"
"89","0.6142969363707778"
"90","0.5412411626080126"
"91","0.523173605655931"
"92","0.4438334642576591"
"95","0.42419481539670073"
"96","0.36527886881382565"
"97","0.35899450117831894"
"98","0.33621366849960727"
"99","0.32914375490966225"
"100","0.3220738413197172"
"101","0.31264728986645723"
"102","0.3118617439120189"
"103","0.29772191673212883"
"105","0.2859387274155538"
"106","0.26001571091908876"
"107","0.2584446190102121"
"108","0.22073841319717205"
"110","0.1963864886095837"
"111","0.18460329929300864"
"112","0.17753338570306365"
"113","0.1610369206598586"
"114","0.14846818538884526"
"115","0.12961508248232523"
"116","0.12254516889238021"
"117","0.08326787117046348"
"118","0.07934014139827181"
"119","0.07776904948939513"
"120","0.06048703849175177"
"121","0.0542026708562451"
"122","0.05184603299293009"
"2869","0.05184603299293009"
