"x","y"
"1","1.9590062111801243"
"2","1.894409937888199"
"3","1.8819875776397517"
"4","1.8254658385093168"
"5","1.7509316770186336"
"6","1.7111801242236024"
"7","1.631055900621118"
"8","1.5527950310559007"
"9","1.5180124223602485"
"10","1.5"
"11","1.4944099378881988"
"12","1.4801242236024845"
"13","1.4577639751552796"
"14","1.4304347826086956"
"15","1.3863354037267082"
"16","1.3540372670807455"
"17","1.3440993788819877"
"18","1.3403726708074535"
"19","1.322360248447205"
"20","1.3099378881987578"
"21","1.2695652173913043"
"22","1.2478260869565219"
"23","1.2472049689440994"
"24","1.191304347826087"
"25","1.1869565217391305"
"26","1.1639751552795032"
"27","1.1540372670807453"
"28","1.1490683229813665"
"29","1.1322981366459628"
"30","1.11055900621118"
"31","1.0832298136645964"
"32","1.0596273291925467"
"33","1.0416149068322982"
"34","1.013664596273292"
"35","1.0055900621118012"
"37","0.991304347826087"
"39","0.9285714285714286"
"40","0.8925465838509317"
"44","0.7894409937888199"
"45","0.7354037267080745"
"46","0.7118012422360249"
"47","0.6925465838509317"
"49","0.6472049689440994"
"50","0.6142857142857143"
"52","0.5708074534161491"
"53","0.5546583850931677"
"55","0.5279503105590062"
"56","0.4925465838509317"
"57","0.43540372670807453"
"58","0.40993788819875776"
"59","0.37453416149068325"
"60","0.3583850931677019"
"62","0.34782608695652173"
"63","0.3347826086956522"
"64","0.3298136645962733"
"65","0.30559006211180123"
"66","0.28633540372670807"
"68","0.2670807453416149"
"69","0.2627329192546584"
"70","0.2204968944099379"
"71","0.21925465838509317"
"72","0.20869565217391306"
"73","0.1863354037267081"
"74","0.18198757763975157"
"75","0.1565217391304348"
"76","0.15590062111801242"
"77","0.15093167701863355"
"78","0.10372670807453417"
"79","0.0906832298136646"
"80","0.08136645962732919"
"81","0.0720496894409938"
"82","0.06956521739130435"
"83","0.058385093167701865"
"84","0.055900621118012424"
"85","0.0515527950310559"
"86","0.020496894409937887"
"1693","0.020496894409937887"
