"x","y"
"1","2.368196371398079"
"2","2.3159018143009606"
"3","2.2614727854855925"
"4","2.2604055496264674"
"5","2.24119530416222"
"6","2.224119530416222"
"7","2.2038420490928496"
"8","2.166488794023479"
"9","2.0608324439701176"
"10","1.9946638207043759"
"11","1.9903948772678763"
"12","1.9797225186766276"
"13","1.9220917822838848"
"14","1.8932764140875133"
"15","1.8207043756670225"
"16","1.794023479188901"
"17","1.7524012806830311"
"18","1.737459978655283"
"20","1.5976520811099253"
"21","1.5154749199573108"
"22","1.488794023479189"
"23","1.353255069370331"
"24","1.3479188900747066"
"25","1.2870864461045892"
"26","1.2689434364994665"
"27","1.255069370330843"
"28","1.24119530416222"
"29","1.231590181430096"
"30","1.1953041622198506"
"32","1.183564567769477"
"35","1.025613660618997"
"36","1.0074706510138742"
"37","0.9775880469583779"
"38","0.9359658484525081"
"39","0.9188900747065102"
"40","0.912486659551761"
"41","0.9007470651013875"
"42","0.8900747065101388"
"45","0.8548559231590181"
"46","0.8281750266808965"
"47","0.7705442902881537"
"49","0.752401280683031"
"50","0.7395944503735326"
"52","0.6979722518676628"
"53","0.6712913553895411"
"54","0.6702241195304163"
"55","0.6211312700106724"
"56","0.5965848452508005"
"57","0.5795090715048026"
"58","0.5432230522945571"
"59","0.5293489861259338"
"60","0.5037353255069371"
"61","0.46851654215581645"
"63","0.4023479188900747"
"64","0.3991462113127001"
"65","0.3810032017075774"
"66","0.35218783351120597"
"67","0.3447171824973319"
"68","0.3404482390608325"
"69","0.33724653148345785"
"70","0.3255069370330843"
"71","0.3105656350053362"
"72","0.2977588046958378"
"73","0.18996798292422626"
"74","0.1248665955176094"
"75","0.10672358591248667"
"76","0.09178228388473854"
"77","0.08751334044823907"
"78","0.07257203842049094"
"89","0.0352187833511206"
"90","0.024546424759871933"
"91","0.016008537886873"
"92","0.014941302027748134"
"93","0.0"
