"x","y"
"1","1.0325120279924187"
"2","1.0056859600524857"
"3","0.9616562181075958"
"4","0.8578509986878553"
"5","0.7457355299606356"
"6","0.7294066190406765"
"7","0.7157019973757107"
"8","0.6961656218107596"
"9","0.6798367108908004"
"10","0.6604461291733489"
"11","0.6527190552558682"
"12","0.6413471351508966"
"13","0.47208047820381976"
"14","0.341594984691646"
"15","0.31083248286922294"
"16","0.2821110949117947"
"17","0.24901589152937745"
"18","0.24041405452689896"
"19","0.13077708120717305"
"20","0.10322204402974194"
"21","0.06502405598483744"
"22","0.03688584341740778"
"23","0.025805511007435486"
"24","0.019536375564951157"
"25","0.01647470476745881"
"26","0.0052485785099868785"
"27","0.002332701559994168"
"33","0.0016037323224959907"
"97","8.74763084997813E-4"
"98","0.0"
