"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf020-01","gompertzModelpositive","1.00603603579617","138.003064740487","-3.03766277445528","0.0176030212965241","1.26514929429865"
"1FlipHC/uf020-02","gompertzModelpositive","0.987592893599284","480","-4.02534664784591","0.0129243573947904","1.49506870397894"
"1FlipHC/uf020-03","gompertzModelpositive","1.17069909294196","600","-4.17918739925733","0.01177733972318","0.188436410278129"
"1FlipHC/uf020-04","gompertzModelpositive","1.48906893446979","510","-3.90347468034464","0.0193215963846098","0.430011874881863"
"1FlipHC/uf020-05","gompertzModelpositive","1.17285697072102","600","-4.15856690261162","0.0113646627015714","1.79279566020297"
"1FlipHC/uf020-06","gompertzModelpositive","1.05172605307658","540","-4.15027159282175","0.00952141726092915","0.19696793527354"
"1FlipHC/uf020-07","gompertzModelpositive","1.15547341110435","480","-4.09264040537161","0.0118995819429148","1.05585414312637"
"1FlipHC/uf020-08","gompertzModelpositive","1.15134893975819","510","-4.03219395234598","0.0142785104557394","1.41436063952993"
"1FlipHC/uf020-09","gompertzModelpositive","1.28190239015761","480","-3.83063492903595","0.0168433223589135","0.248262563797996"
"1FlipHC/uf020-10","gompertzModelpositive","1.16895833751165","510","-3.94845266405907","0.0199648578433837","1.08025035809409"
"1FlipHC/uf050-01","gompertzModelpositive","2.44742825211591","1050","-3.93693536518615","0.00454469532928232","3.71355719154786"
"1FlipHC/uf050-02","gompertzModelpositive","2.82481900704971","990","-3.77086759734512","0.00529048811418144","2.51562038757842"
"1FlipHC/uf050-03","gompertzModelpositive","2.19355772408438","1140","-3.93918995464244","0.0045860252370149","4.17455156587895"
"1FlipHC/uf050-04","gompertzModelpositive","3.13122057535551","1110","-3.90922524366266","0.00440940991577906","4.49605916764791"
"1FlipHC/uf050-05","gompertzModelpositive","1.57587275590635","990","-3.81103893188133","0.00507354964504801","2.25680081622459"
"1FlipHC/uf050-06","gompertzModelpositive","2.60551305237853","1020","-3.80850515949485","0.00388955333400242","2.21884333665427"
"1FlipHC/uf050-07","gompertzModelpositive","2.56848985085841","1080","-3.87155413445409","0.00455349789237529","2.7884651551807"
"1FlipHC/uf050-08","gompertzModelpositive","2.68537259129816","1110","-3.91187099958472","0.00526109386589288","2.17922953972805"
"1FlipHC/uf050-09","gompertzModelpositive","2.54442255629897","1020","-3.86195735912211","0.00431744825995031","3.08776249472178"
"1FlipHC/uf050-10","gompertzModelpositive","1.98022400330582","1080","-3.88510207124814","0.00433578441536711","1.53774856036657"
"1FlipHC/uf075-01","gompertzModelpositive","4.3089480740944","1530","-3.87722628282542","0.00267700584351831","7.5253276429008"
"1FlipHC/uf075-02","gompertzModelpositive","3.77552718559685","1620","-3.91906247091883","0.00308814301062787","10.4690034000084"
"1FlipHC/uf075-03","gompertzModelpositive","6.17813689428199","1620","-3.93857771286301","0.0035366923687213","8.08616865412488"
"1FlipHC/uf075-04","gompertzModelpositive","4.92729906714331","1440","-3.91203084035998","0.00292555988579359","6.18754628220913"
