"instance_file","model","a","b","c","d","residuals"
"CMAES/f1/DIM10-1","EPMP","-0.0221541298838791","94.0103105710537","-1.21625487210655","0.165271482136754","1.70434954904641"
"CMAES/f1/DIM10-10","EPMP","0.000568926170405108","634.986509417972","-6.23152772482578","88.35077642382","3.38310878493733"
"CMAES/f1/DIM10-11","EPMP","-0.0588004778114512","61.2316401722421","-1.01490762689252","-0.52985174590876","6.77415229851499"
"CMAES/f1/DIM10-12","EPMP","-0.0418528224881079","87.3539349453431","-0.853797229645656","6739.8574473327","4.04748540907464"
"CMAES/f1/DIM10-13","EPMP","4.47026076830781e-05","1869.30987691657","-6.29348327352842","92.6583321323191","10.8715048395563"
"CMAES/f1/DIM10-14","EPMP","-0.0782387859698169","343.092589465988","-0.923829448287498","7846.17955027222","13.6098144409683"
"CMAES/f1/DIM10-15","EPMP","0.000276507397602932","2393.18278264501","-8.13589339897026","21.3850434766604","12.3127345974522"
"CMAES/f1/DIM10-2","EPMP","6.13722807629169e-05","1715.67434507257","-7.17554678574577","53.005796692456","7.21949615280852"
"CMAES/f1/DIM10-3","EPMP","7.77497266779559e-05","2309.01103409525","-6.81010756439012","50.4292029526719","9.79144569195731"
"CMAES/f1/DIM10-4","EPMP","-0.0376823651178686","166.772964368106","-0.91088901916093","9099.79855251326","5.69959083010973"
"CMAES/f1/DIM10-5","EPMP","0.000503154092021639","1523.92310925137","-6.93766337526612","123.126733402088","7.60168913872302"
"CMAES/f1/DIM10-6","EPMP","-0.0872616098007433","276.977397257213","-0.84239007920623","13382.713623328","7.06674454514037"
"CMAES/f1/DIM10-7","EPMP","0.000133382664006643","1233.58517201458","-6.59263967462128","95.1035792098522","6.84445027452118"
"CMAES/f1/DIM10-8","EPMP","-0.00948458107032124","134.307094263504","-1.07150239570567","6525.87215548142","6.3189124143902"
"CMAES/f1/DIM10-9","EPMP","7.66091262633939e-05","1891.52995131419","-8.07130829857145","60.6638852862619","6.60300307090271"
"CMAES/f1/DIM2-1","EPMP","4.16928576911502e-06","450.602908553893","-8.85808589949348","24.1145488551202","2.89486058452165"
"CMAES/f1/DIM2-10","EPMP","3.19275073212139e-06","453.16275764147","-9.13247304585325","28.7049253346173","2.13265637821329"
"CMAES/f1/DIM2-11","EPMP","-7.42385261650644e-05","0.000335944462823932","-0.285147221113862","-0.999952272743522","0.471409159309945"
"CMAES/f1/DIM2-12","EPMP","-0.00029084977609309","0.00776876265935624","-0.617821166253266","-0.999494168719574","0.00223973175570842"
"CMAES/f1/DIM2-13","EPMP","-6.31071870919648e-05","499.563948798416","-3.00070976975565","1.96523284630388","0.0169148859169878"
"CMAES/f1/DIM2-14","EPMP","-0.000361227491557787","0.00115698829070226","-0.219126907243397","-0.999999971252058","0.0448133098062245"
"CMAES/f1/DIM2-15","EPMP","-0.0243993320286478","25.307020162125","-0.837361490633832","3807.89359789216","4.54956748555699"
"CMAES/f1/DIM2-2","EPMP","1.02978426474547e-05","765.640382729092","-9.03147400809172","25.8996147167938","4.68087990715117"
"CMAES/f1/DIM2-3","EPMP","-0.000150517965684819","0.00106562367883639","-0.257763808095708","1788.01318033544","0.247478520983363"
"CMAES/f1/DIM2-4","EPMP","-0.00841043339229987","13.5626467056714","-1.39693750027857","-0.087374288992806","0.791511790323434"
"CMAES/f1/DIM2-5","EPMP","-0.00722359825646331","1949.601258","-2.38662754624296","3.17846767114728","3.03464946374137"
"CMAES/f1/DIM2-6","EPMP","-0.0160305082600893","0.120882310400793","-0.385768218780633","-0.999999888532082","1.87354536504403"
"CMAES/f1/DIM2-7","EPMP","-0.0103624102712296","5.05744252734713","-1.17920155845993","-0.621884982638286","0.289924273814652"
"CMAES/f1/DIM2-8","EPMP","-0.000485369663500778","20.8924307615515","-2.02790254309579","2.80446699716777","0.0236468600288533"
"CMAES/f1/DIM2-9","EPMP","-0.00291514551538127","0.0215016205740361","-0.379561617444449","-0.999999925652176","1.17188695977478"
"CMAES/f1/DIM20-1","EPMP","-0.26181783566252","86.802306649693","-0.530086303377732","54906.7747710669","14.2649880372816"
"CMAES/f1/DIM20-10","EPMP","4.66514716745969e-05","3320.65289118344","-6.51301135061965","104.455687446522","15.4314218002106"
"CMAES/f1/DIM20-11","EPMP","0.000106123739329611","6985.73065363778","-7.70433795653543","45.1605036920523","23.2681572610855"
"CMAES/f1/DIM20-12","EPMP","5.04085048852465e-05","6430.14957769586","-7.90645241571048","53.1224280044654","14.2419656484128"
"CMAES/f1/DIM20-13","EPMP","4.68112964777667e-05","3609.89596447452","-6.72615820953278","117.637208422894","13.4753644379646"
"CMAES/f1/DIM20-14","EPMP","6.76223484106231e-05","5027.25367969192","-7.91960981437616","46.4752348819178","15.9661917541912"
"CMAES/f1/DIM20-15","EPMP","-0.0463418465287416","3.89616373662177","-0.585145955133976","-0.999077222400373","9.42393072147904"
"CMAES/f1/DIM20-2","EPMP","0.00029793531671754","6084.69114839924","-6.26582028033963","45.6514459152311","26.190428342081"
"CMAES/f1/DIM20-3","EPMP","-0.0731112811457713","2.15217666849738","-0.448451643630104","-0.999975127807404","9.406525514961"
"CMAES/f1/DIM20-4","EPMP","-0.0614083432312323","0.493145680034069","-0.27480697927295","-0.999999991476323","7.26694684403927"
"CMAES/f1/DIM20-5","EPMP","5.74945165252583e-05","3014.94951700252","-5.99155900120751","103.370159454563","14.2267986348862"
"CMAES/f1/DIM20-6","EPMP","-0.10419731398271","0.795087182015593","-0.268995577654328","-0.999999997591829","17.2526395334972"
"CMAES/f1/DIM20-7","EPMP","4.61181512647624e-05","5360.63285865541","-7.43456264369316","48.9660016282604","10.5306466167925"
"CMAES/f1/DIM20-8","EPMP","7.85111897719792e-05","10376.6477187754","-7.13482465061639","47.3658175104792","23.1841678016084"
"CMAES/f1/DIM20-9","EPMP","-0.112415293249896","0.855196040028241","-0.268860349190441","-0.999999994653583","10.2328409352831"
"CMAES/f1/DIM3-1","EPMP","-0.000635916969396125","11.3685721505049","-1.51388849797849","353.298474574499","0.562720366043825"
"CMAES/f1/DIM3-10","EPMP","7.89852116214393e-06","1147.44922513405","-9.11621716404075","35.6444313802817","4.79074827077202"
"CMAES/f1/DIM3-11","EPMP","-0.0693881965082136","2164.9369572","-1.8284520852963","5.27867977317426","2.82963080165804"
"CMAES/f1/DIM3-12","EPMP","-0.00143729218972895","1.51445490473047","-1.22368772233139","-0.815944670283077","0.0478663837955617"
"CMAES/f1/DIM3-13","EPMP","1.7036502441125e-06","881.996881304397","-10.255763574366","44.4438562628336","3.56082300154839"
"CMAES/f1/DIM3-14","EPMP","5.10152147249988e-05","967.127888833075","-8.31027562961247","30.0614782642787","3.55420256154297"
"CMAES/f1/DIM3-15","EPMP","0.000181987974524399","1067.52328982325","-7.20175042351754","48.322093036591","8.08293760648529"
"CMAES/f1/DIM3-2","EPMP","3.94801905470811e-05","1220.67407251269","-9.47049664380909","44.3499361887757","6.10562701978161"
"CMAES/f1/DIM3-3","EPMP","-0.000997387778049548","0.799809309574522","-1.18302551226892","-0.563006866587231","0.0163096104709295"
"CMAES/f1/DIM3-4","EPMP","-0.00977602149058498","0.203421527893232","-0.542583485196423","-0.999956962608717","1.44965945814271"
"CMAES/f1/DIM3-5","EPMP","-0.0805700272982566","1630.1404995","-1.74177769906888","5.70592912532843","2.69785556676093"
"CMAES/f1/DIM3-6","EPMP","-0.000572762765298894","344.909784","-2.39721199048207","3.0936885522106","0.0839452233882536"
"CMAES/f1/DIM3-7","EPMP","-0.00261049666723837","82.7557882614686","-1.82256898198825","0.353742992161374","1.1030273912592"
"CMAES/f1/DIM3-8","EPMP","-0.000909408415499287","1467.74197204276","-2.54364687655683","3.66506848784762","0.354370882863959"
"CMAES/f1/DIM3-9","EPMP","-0.000322994824073515","205.028271875565","-2.35181973513664","1.81891291508898","0.432211806923229"
"CMAES/f1/DIM40-1","EPMP","-0.0328576740919386","0.467940298705236","-0.320998617125146","-0.99999998262217","17.5884993149031"
"CMAES/f1/DIM40-10","EPMP","-0.0617716996972312","0.817780679429913","-0.312257641347423","-0.999999965135378","18.2383509778402"
"CMAES/f1/DIM40-11","EPMP","-0.0427790986577605","0.569473858767012","-0.312904235048501","-0.999999994465212","16.1210872647883"
"CMAES/f1/DIM40-12","EPMP","5.56412932393169e-05","18119.7752536837","-7.98502132124568","58.9809298104348","33.9370501689244"
"CMAES/f1/DIM40-13","EPMP","8.32970524604626e-05","7396.00428950852","-5.87190768710646","121.268647771679","34.4202003123321"
"CMAES/f1/DIM40-14","EPMP","-0.0644486106714906","0.866811142738444","-0.315011718825407","-0.999999965736164","27.8912059473041"
"CMAES/f1/DIM40-15","EPMP","5.45333354073918e-05","14675.7764800947","-6.81300865605619","96.3324525606301","52.8772813901189"
"CMAES/f1/DIM40-2","EPMP","2.20253320917739e-05","6372.5077676703","-5.70471511787085","33.1455068851316","36.935461101055"
"CMAES/f1/DIM40-3","EPMP","7.66941516635589e-05","15361.1724417753","-7.10100283284782","51.3992807612061","33.4021287610101"
"CMAES/f1/DIM40-4","EPMP","-0.119808272025856","5.5536007636118","-0.465952108738114","-0.999906507646411","23.3078228873502"
