"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf020-01","decayModelnegative","0","0","0","0","1e+06"
"1FlipHC/uf020-02","decayModelnegative","0","0","0","0","1e+06"
"1FlipHC/uf020-03","decayModelnegative","0","0","0","0","1e+06"
"1FlipHC/uf020-04","decayModelnegative","0","0","0","0","1e+06"
"1FlipHC/uf020-05","decayModelnegative","0","0","0","0","1e+06"
"1FlipHC/uf020-06","decayModelnegative","0","0","0","0","1e+06"
"1FlipHC/uf020-07","decayModelnegative","0","0","0","0","1e+06"
"1FlipHC/uf020-08","decayModelnegative","0","0","0","0","1e+06"
"1FlipHC/uf020-09","decayModelnegative","0","0","0","0","1e+06"
"1FlipHC/uf020-10","decayModelnegative","0","0","0","0","1e+06"
"1FlipHC/uf050-01","decayModelnegative","24.8825588798401","-492.855426736642","-33.8560681321237","-1.26477813066435","50355.0182809357"
"1FlipHC/uf050-02","decayModelnegative","43.5856245865321","-18.5427684898487","-0.163025000579012","-17.5075639703455","97.2553902662425"
"1FlipHC/uf050-03","decayModelnegative","26.913954377728","-0.917836098844233","-0.0070133035407613","6.91954437287047","157.74970108651"
"1FlipHC/uf050-04","decayModelnegative","27.8996514359843","-2.82803461282807","-388595.293119628","-18.5884461763124","97.1878403927251"
"1FlipHC/uf050-05","decayModelnegative","25.2531055788707","-2.36521267415215","-8351272.80957187","-22.3268037211986","120.408299245085"
"1FlipHC/uf050-06","decayModelnegative","91.6776258645775","-3.5967457306355","2.8932396273178","0.00385752192128054","61.9236978473266"
"1FlipHC/uf050-07","decayModelnegative","26.772265987831","-2.02234783440274","-114557.419555597","-16.8015540356396","97.5731053465827"
"1FlipHC/uf050-08","decayModelnegative","87.0787975030705","-6.43451488397644","2.26057402412821","0.00402391294141894","60.2952140510848"
"1FlipHC/uf050-09","decayModelnegative","25.5931491539174","-3049.01859415269","-24.9322214798582","-0.870689621581327","1367366.42000845"
"1FlipHC/uf050-10","decayModelnegative","26.3174291873112","-2.69674372631858","-16.9037775281092","-3.92540358769334","100.643393445491"
"1FlipHC/uf075-01","decayModelnegative","38.9616727608382","-8.07718888007786","-540535.773427493","-7.40894648191438","104.448286748506"
"1FlipHC/uf075-02","decayModelnegative","39.9334336041877","-4.54155853156984","-30490.4809437315","-8.40414322718292","203.304353198276"
"1FlipHC/uf075-03","decayModelnegative","39.3486556573774","-2.88797046153543","-4622123.70914826","-14.0350267797873","105.31695586352"
"1FlipHC/uf075-04","decayModelnegative","78.2957842578266","-53.3426774570224","-0.250842288484079","-0.143146072161531","77.907641161074"
"1FlipHC/uf075-05","decayModelnegative","65.4378102209327","-71.8647373921956","-1.02339532782728","-0.022813054095136","131.479911229149"
"1FlipHC/uf075-06","decayModelnegative","36.4405423117184","-0.000373624135148603","0.481778340563929","1.54203092553844","Inf"
"1FlipHC/uf075-07","decayModelnegative","39.2999398125816","-15526.8154618684","-10.1543429044786","-0.164290556544062","1657788.98902631"
"1FlipHC/uf075-08","decayModelnegative","43.6961707891291","-9.99793464038647","-1.91256847654953","-0.297641637583634","135.187185470567"
"1FlipHC/uf075-09","decayModelnegative","39.7673295151908","-2.25554161242207","-10276.3731469162","-19.1985208270497","216.04365905448"
"1FlipHC/uf075-10","decayModelnegative","39.666117641361","-2.83796100565476","-410706258911.224","-23.7502620683948","230.316352100992"
"1FlipHC/uf100-01","decayModelnegative","62.2582104766099","-94.8789782358487","-2.58405164970854","-0.0805335737512116","125.8271696086"
"1FlipHC/uf100-02","decayModelnegative","53.6409359734648","-27343.7978125757","-11.4276283254799","-0.131461901095764","1440457.96408204"
"1FlipHC/uf100-03","decayModelnegative","54.6289212329895","-3.57579791226724","-169.077302755617","-6.21820056733412","244.241465568468"
"1FlipHC/uf100-04","decayModelnegative","52.5954657750248","-5135.39394431159","-10.2878423160455","-0.201784244397157","255397.528161552"
"1FlipHC/uf100-05","decayModelnegative","86.1020426874493","-155.318787720455","-1.58424464675848","-0.0391723534376644","109.401180563699"
"1FlipHC/uf100-06","decayModelnegative","53.7733563483063","-140885.052274953","-16.9912600739902","-0.246392639932776","33014214.7407891"
"1FlipHC/uf100-07","decayModelnegative","53.1236035776282","-6649.93963657101","-13.0583008058666","-0.304024301427604","895827.991318735"
"1FlipHC/uf100-08","decayModelnegative","52.3496280836868","-24350.4648360349","-13.9295352550228","-0.252312306817369","9086957.21504773"
"1FlipHC/uf100-09","decayModelnegative","54.9168032762551","-2659.06581610622","-8.78444548752781","-0.155139599344411","19499.333223159"
"1FlipHC/uf100-10","decayModelnegative","52.2943121488104","-203.060993845851","-6.98033677325121","-0.329640500637079","842.391142697674"
"1FlipHC/uf125-01","decayModelnegative","65.681508237629","-5.44366897085268","-322.799124474169","-3.02720146416227","276.834939963633"
"1FlipHC/uf125-02","decayModelnegative","66.1916165599197","-68.4097531103205","-6.47154293612045","-0.383565024458137","15.0172470793336"
"1FlipHC/uf125-03","decayModelnegative","99.5044346737709","-255.941840196537","-2.14522408198676","-0.0423609868210088","164.761987698172"
"1FlipHC/uf125-04","decayModelnegative","65.5411134738212","-87.6912697999117","-5.97052308907328","-0.39254781060298","10.4618581136316"
"1FlipHC/uf125-05","decayModelnegative","63.7515938566796","-8.41678467368809","-31.6491547853061","-1.94045629897901","265.675461360988"
"1FlipHC/uf125-06","decayModelnegative","62.2170722178842","-4.89212314038726","-365.381952977154","-2.96554211259998","224.518520517408"
"1FlipHC/uf125-07","decayModelnegative","64.6223706024068","-11.2174545267558","-7.31234571133775","-1.37338596908928","299.997939062133"
"1FlipHC/uf125-08","decayModelnegative","122.498135342305","-106.8719401205","-0.667401698204859","-0.07391891298109","176.345643016563"
"1FlipHC/uf125-09","decayModelnegative","70.4398045937405","-8.84991719794754","-24.5463148456187","-1.9361958532366","337.299324092371"
"1FlipHC/uf125-10","decayModelnegative","66.6205365349679","-73176.5369720261","-16.1938624942832","-0.243985897971996","59370489.7289605"
"1FlipHC/uf150-01","decayModelnegative","81.251889408823","-34.0318395381598","-8.98865162259178","-0.773150257408314","162.728652667283"
"1FlipHC/uf150-02","decayModelnegative","83.4621907881442","-1337.28646645239","-5.57806679041169","-0.0722131984943551","284.928099186994"
"1FlipHC/uf150-03","decayModelnegative","80.7953993742365","-7.13441812493175","-7.90993264981466","-1.1558703066198","376.76645285218"
"1FlipHC/uf150-04","decayModelnegative","85.0428163481072","-1082.37782615555","-5.07080731819366","-0.0556019122709043","141.197780160871"
"1FlipHC/uf150-05","decayModelnegative","77.2115199568061","-152026.054811794","-18.5280485451022","-0.244788872627173","147551016.658482"
"1FlipHC/uf150-06","decayModelnegative","83.015736624248","-13026.087950376","-9.30091999999019","-0.0960122092129658","45944.9129162284"
"1FlipHC/uf150-07","decayModelnegative","77.6827965484887","-6108.19117415626","-9.20222944661553","-0.125007812895851","43877.3587512783"
"1FlipHC/uf150-08","decayModelnegative","81.6570487319496","-11.4807387890408","-19.1175993563881","-1.53873857395881","442.226631378998"
"1FlipHC/uf150-09","decayModelnegative","79.2711171903227","-10.2826846170656","-1135.9101796581","-3.32727668576599","342.735216489918"
"1FlipHC/uf150-10","decayModelnegative","77.7210435795999","-5.8387402594171","-240230.272809773","-7.54537736429082","365.911429572447"
"1FlipHC/uf175-01","decayModelnegative","91.41970093454","-15195.9983605153","-12.3068736267805","-0.190454348754758","737267.170367282"
"1FlipHC/uf175-02","decayModelnegative","90.6232754467211","-307984.623698971","-15.7279961577398","-0.139368558770841","52710157.4613315"
"1FlipHC/uf175-03","decayModelnegative","91.3220019451164","-29.2426889500043","-96.6956071724623","-1.67379453287936","244.928877901707"
"1FlipHC/uf175-04","decayModelnegative","94.2024867598465","-19.6874932448808","-5.22146874509774","-0.701910064125955","358.518239209914"
"1FlipHC/uf175-05","decayModelnegative","94.092439857083","-28835.6753465497","-10.848296326627","-0.111098875567069","391682.446841357"
"1FlipHC/uf175-06","decayModelnegative","94.2051914134081","-18067.5271841562","-14.8693946263414","-0.245706482844791","3457815.01557609"
"1FlipHC/uf175-07","decayModelnegative","95.3181267439425","-9.70742054574862","-63574.112958574","-4.98976777856632","542.485885158611"
"1FlipHC/uf175-08","decayModelnegative","99.4878171476908","-41.0724544541433","-2.4957392681292","-0.280080947864729","325.276632203624"
"1FlipHC/uf175-09","decayModelnegative","99.1775811913832","-238.18309176184","-3.9402288830033","-0.118489491177153","105.740362838311"
"1FlipHC/uf175-10","decayModelnegative","90.5795202759879","-92914.5466948778","-14.5329157876577","-0.166368716541123","11802993.7640743"
"1FlipHC/uf200-01","decayModelnegative","109.225843972755","-14.1956171017266","-10.254162056068","-1.18934179958122","450.1394462198"
"1FlipHC/uf200-02","decayModelnegative","151.209789643101","-72.4298592345731","-0.4694689706146","-0.174332634370155","294.384157102713"
"1FlipHC/uf200-03","decayModelnegative","107.330581811557","-26710.2921934715","-11.2514618756372","-0.125829499230641","430430.410052365"
"1FlipHC/uf200-04","decayModelnegative","103.760715181324","-17139.501904433","-9.66309892478069","-0.0926023928962424","34967.0096909986"
"1FlipHC/uf200-05","decayModelnegative","1083.59420295105","-979.920747137283","0.00168709313372131","0.680389707427414","6.65491640242749e+139"
"1FlipHC/uf200-06","decayModelnegative","108.51092427421","-20948.5318421343","-10.7519543589045","-0.114947147372971","192753.078054965"
"1FlipHC/uf200-07","decayModelnegative","102.248827091555","-20.320778154233","-54.5682756639819","-1.55619597623476","354.054347346104"
"1FlipHC/uf200-08","decayModelnegative","103.677514544234","-16.28533668957","-219.457149878558","-2.27975495631993","386.881388816559"
"1FlipHC/uf200-09","decayModelnegative","103.702259053604","-141947.068765444","-14.5811984656147","-0.146481532784058","13940236.4809105"
"1FlipHC/uf200-10","decayModelnegative","109.084283617303","-9.95510521078658","-699.550527211962","-3.2014183896075","467.895110419963"
"1FlipHC/uf225-01","decayModelnegative","116.181832116005","-13.760887283691","-715.488265636139","-3.20594471401654","495.276900790957"
"1FlipHC/uf225-02","decayModelnegative","117.660620014749","-17377.9273421943","-10.0673333266441","-0.108736961229956","89703.7444758872"
"1FlipHC/uf225-03","decayModelnegative","119.07840708293","-238.958296666729","-5.41246842883661","-0.223236555907434","98.3575279740948"
