"model","instance_file","a","b","c","d","residuals"
"gompertzModelpositive","ts0r0b/symmetric/att48","0.0287430266708623","125.360368837034","-3.57948976826163","0.0252402234842439","35.7675519520181"
"gompertzModelpositive","ts0r0b/symmetric/bayg29","0.00936894905686993","11.9698174684796","-1.85778243663855","0.0674835395347793","30.6237573127084"
"gompertzModelpositive","ts0r0b/symmetric/bays29","-0.0194208672126772","92.7343102233881","-3.74896527730767","0.0427283968055105","48.8306232995048"
"gompertzModelpositive","ts0r0b/symmetric/berlin52","-5.57140174950058","5.52169277826868","0.459388956572662","-0.0870319448312637","161.830445159168"
"gompertzModelpositive","ts0r0b/symmetric/brazil58","-4.2705089100379","4.21778817003242","0.704741736970416","-0.0826111482724832","132.366679022503"
"gompertzModelpositive","ts0r0b/symmetric/burma14","0.00411157647648044","2.56129315004907","-0.850003637529993","0.297691969655315","16.6986546108763"
"gompertzModelpositive","ts0r0b/symmetric/dantzig42","-2.59928156650303","19.1224986057046","-1.4557994213373","0.0121912292408919","23.6764588434296"
"gompertzModelpositive","ts0r0b/symmetric/eil51","0.0165709833605863","89.6478873239437","-3.45545390916256","0.0231053594113089","13.9998184684843"
"gompertzModelpositive","ts0r0b/symmetric/eil76","0.0692300528271364","120.613382899628","-3.56202451640948","0.0145020277860784","13.1617908039863"
"gompertzModelpositive","ts0r0b/symmetric/fri26","-2.57675611902064","2.4654266756073","0.676319105410282","-0.154488410540541","13.880787537663"
"gompertzModelpositive","ts0r0b/symmetric/gr17","-0.000910375656827353","8.20693165022763","-1.65890630604549","0.160557290428202","31.3739998619641"
"gompertzModelpositive","ts0r0b/symmetric/gr21","-0.0229888237781465","55.2174895932924","-3.3338045043271","0.0607682309513197","123.775856644233"
"gompertzModelpositive","ts0r0b/symmetric/gr24","-0.147100714433712","0.00126655270566257","7.51937516691729","-0.0296092770373094","11.7683101163052"
"gompertzModelpositive","ts0r0b/symmetric/gr48","-0.00231478458255906","104.268727705113","-3.51831230264113","0.0229941827578565","29.1953424105208"
"gompertzModelpositive","ts0r0b/symmetric/gr96","0.0844802846976428","177.106993424985","-3.52898269245553","0.0115056740822753","39.954641278241"
"gompertzModelpositive","ts0r0b/symmetric/hk48","-1.91283799363793","1.7856123095869","1.10188463965647","-0.073397050224193","23.2104455288449"
"gompertzModelpositive","ts0r0b/symmetric/pr76","0.0469606724405643","134.487837350567","-3.50347651971921","0.0141146987822386","32.1261816633584"
"gompertzModelpositive","ts0r0b/symmetric/st70","0.0454373739589126","137.6","-3.46888285298128","0.0164163760481376","30.7074658088289"
"gompertzModelpositive","ts0r0b/symmetric/swiss42","0.0109468257516568","83.8963079340141","-3.41130226955543","0.02624781528778","14.2181489768783"
"gompertzModelpositive","ts0r0b/symmetric/ulysses16","-0.000662805329639337","4.43957582020095","-1.42284182584273","0.196839700319309","37.481259399452"
"gompertzModelpositive","ts0r0b/symmetric/ulysses22","-10.6213680174134","28.8775510058508","-0.952618773398879","0.00382099366289722","9.65872749664373"
"gompertzModelpositive","ts0r0f/symmetric/att48","-0.19756670051777","10.5725519293854","-1.01665088459376","0.00776775455641707","35.3836717878832"
"gompertzModelpositive","ts0r0f/symmetric/bayg29","-0.461429181726963","6.42097831070182","-0.980295502874666","0.0125623925454697","13.5250604376204"
"gompertzModelpositive","ts0r0f/symmetric/bays29","-0.666079755538608","0.00587156301445612","6.17128674315444","-0.00393260254861711","14.248448092993"
"gompertzModelpositive","ts0r0f/symmetric/berlin52","-1.0913421799967","45.8600814745058","-2.419568312049","0.00223882202958197","10.8031502916614"
"gompertzModelpositive","ts0r0f/symmetric/brazil58","-0.751096201684655","14.6083588637239","-1.16376366351137","0.00427875090472217","111.828155755813"
"gompertzModelpositive","ts0r0f/symmetric/burma14","0.0208203472590263","0.927890068390879","-0.114188172797298","0.226412794146468","9.37164938105054"
"gompertzModelpositive","ts0r0f/symmetric/dantzig42","-2.0170032221367","87.4314900968537","-2.79069865836795","0.00237320961151887","17.6009787165735"
"gompertzModelpositive","ts0r0f/symmetric/eil51","-0.00100541133989439","4.95133912376007","-0.576825302151286","0.0124395273105317","10.1222192384118"
"gompertzModelpositive","ts0r0f/symmetric/eil76","-1.26209014760553","24.5878429279023","-1.62294819576908","0.00227005948189437","13.5224326604135"
"gompertzModelpositive","ts0r0f/symmetric/fri26","-0.0904421508354581","4.03677532247224","-0.786001973171116","0.0235919802067103","4.92910617331482"
"gompertzModelpositive","ts0r0f/symmetric/gr17","0.0772658920914354","1.12647264642937","-0.0651641130306737","0.190555437825546","23.6261027727306"
"gompertzModelpositive","ts0r0f/symmetric/gr21","-0.0136370515163213","2.21517459536862","-0.251352663045731","0.0609138711263349","79.6915302058996"
"gompertzModelpositive","ts0r0f/symmetric/gr24","0.0993626722653144","1.61172148056868","-0.137497898789844","0.0789798011591674","8.11816303059611"
"gompertzModelpositive","ts0r0f/symmetric/gr48","-0.486193548761138","17.2429812746048","-1.57918408412963","0.00558370659113585","20.8643032010259"
"gompertzModelpositive","ts0r0f/symmetric/gr96","-0.440583988163865","20.8985284879504","-1.26670524732816","0.00259636451477933","37.3002433048536"
