"model","instance_file","a","b","c","d","residuals"
"gompertzModelpositive","ts0r0b/symmetric/att48","-84.0472786506053","125.360305750821","-0.380117906153981","0.00164513412459261","15.3221076691486"
"gompertzModelpositive","ts0r0b/symmetric/bayg29","-33.3547531897018","33.4085104194191","0.0113127876949657","-0.106405723145836","2.44907262269549"
"gompertzModelpositive","ts0r0b/symmetric/bays29","-0.0194209830020084","92.7330603530119","-3.74895326438244","0.0427284771678329","48.8305417786182"
"gompertzModelpositive","ts0r0b/symmetric/berlin52","-0.137393235662325","0.00788036558221677","6.04622798898176","-0.0176161056264431","161.507813720681"
"gompertzModelpositive","ts0r0b/symmetric/brazil58","-4.27051046910778","4.21778974228535","0.704741541298561","-0.0826111529990799","132.366679849535"
"gompertzModelpositive","ts0r0b/symmetric/burma14","0.00411169690123703","2.56121678702813","-0.849981332226012","0.297695772471519","16.698637024597"
"gompertzModelpositive","ts0r0b/symmetric/dantzig42","-3.75319648437493","3.62786646734301","0.711376543943969","-0.0974680203022402","35.3380687824223"
"gompertzModelpositive","ts0r0b/symmetric/eil51","0.0165708945406738","89.6478873239437","-3.45545396867778","0.0231053553995385","13.9998174458907"
"gompertzModelpositive","ts0r0b/symmetric/eil76","0.251611667658759","2.00737195241143","-0.0287650539349657","0.148243062909224","10.3944036029491"
"gompertzModelpositive","ts0r0b/symmetric/fri26","-28.5893081487372","58.9754535752401","-0.685932306217988","0.00360226132869648","8.32299883737279"
"gompertzModelpositive","ts0r0b/symmetric/gr17","-0.000910195390398996","8.20667967924863","-1.65887861442186","0.160559009933613","31.3740068468397"
"gompertzModelpositive","ts0r0b/symmetric/gr21","-0.0229946683402556","55.2456594015515","-3.3342979933327","0.0607608836220109","123.776401094494"
"gompertzModelpositive","ts0r0b/symmetric/gr24","-0.000525349912279924","52.0047169811321","-3.28312580867168","0.0541629797887205","11.6847417866862"
"gompertzModelpositive","ts0r0b/symmetric/gr48","-25.2568896528721","84.5264041124502","-1.14242309952793","0.00182002423657277","15.7664127362938"
"gompertzModelpositive","ts0r0b/symmetric/gr96","0.0844800180172407","177.106993424985","-3.52898284045913","0.0115056698525734","39.9546352998213"
"gompertzModelpositive","ts0r0b/symmetric/hk48","-1.91295536765451","1.78573391545035","1.10183784707112","-0.0733983081794531","23.2104686677076"
"gompertzModelpositive","ts0r0b/symmetric/pr76","0.0469607289642415","134.487837350567","-3.50347649204962","0.0141146999834157","32.1261825484634"
"gompertzModelpositive","ts0r0b/symmetric/st70","-0.240125764864923","0.00310359327411722","7.37896872308797","-0.00961453872749548","30.6236666527051"
"gompertzModelpositive","ts0r0b/symmetric/swiss42","0.010946639548738","83.8963079340141","-3.41130240961365","0.0262478050368994","14.2181461828476"
"gompertzModelpositive","ts0r0b/symmetric/ulysses16","-0.000663151178439494","4.44001421229448","-1.4229289552067","0.196832329123771","37.4812242949278"
"gompertzModelpositive","ts0r0b/symmetric/ulysses22","-16.9115729677034","16.8720595144303","0.10190578295038","-0.289935770627822","30.0778662990383"
"gompertzModelpositive","ts0r0f/symmetric/att48","-0.197566875775213","10.5725557143225","-1.01665118517227","0.00776775250842609","35.3836719548344"
"gompertzModelpositive","ts0r0f/symmetric/bayg29","-0.461428611303234","6.42097159018121","-0.980294726790473","0.0125624030664807","13.5250599381959"
"gompertzModelpositive","ts0r0f/symmetric/bays29","-0.720922656821395","0.0182967097027623","5.05411987939039","-0.0047253720959163","14.2370872547732"
"gompertzModelpositive","ts0r0f/symmetric/berlin52","-1.17583586060122","60.8518752586128","-2.68126728718059","0.00199173076163032","10.8072296355074"
"gompertzModelpositive","ts0r0f/symmetric/brazil58","-0.751088740599384","14.6082035447649","-1.16375485421765","0.00427878364377347","111.828161807715"
"gompertzModelpositive","ts0r0f/symmetric/burma14","0.0208203604513249","0.927889066124654","-0.114187642936055","0.226413126629692","9.37164740911119"
"gompertzModelpositive","ts0r0f/symmetric/dantzig42","-2.02920023341606","90.2910517132279","-2.82056014399049","0.00234385940824694","17.6019513343362"
"gompertzModelpositive","ts0r0f/symmetric/eil51","-0.00100303013186916","4.9513155350346","-0.576821722003552","0.0124395849815334","10.1222182941012"
"gompertzModelpositive","ts0r0f/symmetric/eil76","-1.26208883694557","24.5877933201678","-1.62294656405897","0.00227006198397099","13.5224287025497"
"gompertzModelpositive","ts0r0f/symmetric/fri26","-0.0904436044857753","4.03679128910046","-0.78600500136126","0.0235918971459767","4.92910616976846"
"gompertzModelpositive","ts0r0f/symmetric/gr17","0.0772660769400866","1.12646127600638","-0.065160119945902","0.190558648975547","23.6260614003171"
"gompertzModelpositive","ts0r0f/symmetric/gr21","-0.0136336668346305","2.21516299933936","-0.251349829426034","0.0609143236591892","79.6915430316385"
"gompertzModelpositive","ts0r0f/symmetric/gr24","0.0993837820275057","1.61145308000498","-0.137408590242925","0.0789984772996843","8.11779550412098"
"gompertzModelpositive","ts0r0f/symmetric/gr48","-0.486193628833094","17.242985267218","-1.57918428977563","0.00558370585819285","20.8643032329623"
"gompertzModelpositive","ts0r0f/symmetric/gr96","-0.440584317934568","20.8985421913794","-1.26670582686595","0.00259636346912324","37.3002439996152"
"gompertzModelpositive","ts0r0f/symmetric/hk48","0.0224454463963234","5.51729415309959","-0.601637720679274","0.0128540291075694","17.9058407450331"
"gompertzModelpositive","ts0r0f/symmetric/pr76","-1.72419704752181","54.3429364561395","-2.20261229565449","0.00148230056352107","18.0035081768178"
"gompertzModelpositive","ts0r0f/symmetric/st70","-0.567604538480304","11.2547919999638","-0.866086556897051","0.00521472894249267","28.6218710838692"
"gompertzModelpositive","ts0r0f/symmetric/swiss42","-2.04134649656414","0.0893389099155416","3.97430797083818","-0.00183476830431224","10.2130893900277"
"gompertzModelpositive","ts0r0f/symmetric/ulysses16","0.00305113642158764","0.813046824723455","-0.135188176531371","0.135577502930679","13.134112225922"
"gompertzModelpositive","ts0r0f/symmetric/ulysses22","-0.0303767068474786","1.98201769939601","-0.347635485826747","0.0486243560531304","46.8784723481365"
"gompertzModelpositive","ts10r10b/symmetric/att48","-85.269119893781","113.857710153754","-0.271313004814934","0.00202197731400615","24.0909963753985"
"gompertzModelpositive","ts10r10b/symmetric/bayg29","-42.4469759219418","42.3922734794237","0.0543012609431922","-0.178472519835711","56.6321591675153"
"gompertzModelpositive","ts10r10b/symmetric/bays29","-65.3442013315444","65.3019801980198","0.037510057359839","-0.189291644408035","114.745948982959"
"gompertzModelpositive","ts10r10b/symmetric/berlin52","-11.1495323639999","11.1067107263301","0.246531686975851","-0.0908698855569252","268.129488556133"
"gompertzModelpositive","ts10r10b/symmetric/brazil58","-7.33979783235082","7.3103561863035","0.461452270591386","-0.0916394294834987","433.563911207788"
"gompertzModelpositive","ts10r10b/symmetric/burma14","-6.34556033879488e-07","4.57763968601017","-1.33167270997489","0.224478141409146","14.6159474901875"
"gompertzModelpositive","ts10r10b/symmetric/dantzig42","-0.00942501927180023","100.343347639485","-3.45274410317318","0.0269237957275914","111.211283731471"
"gompertzModelpositive","ts10r10b/symmetric/eil51","-13.8761287008933","13.7530947544467","0.205557775064631","-0.0839411656178035","26.6905423468913"
"gompertzModelpositive","ts10r10b/symmetric/eil76","-6.95607857360247","6.84883041564923","0.457426004611908","-0.0517004876349601","23.7490719753878"
"gompertzModelpositive","ts10r10b/symmetric/fri26","-15.6560599173896","15.6028905493934","0.140856579541257","-0.2034229073849","39.502561633887"
"gompertzModelpositive","ts10r10b/symmetric/gr17","-0.00731447995520146","36.7338129496403","-3.16874389831561","0.1013441137396","50.9256152216799"
"gompertzModelpositive","ts10r10b/symmetric/gr21","-0.0168668704162988","3.66880364960868","-0.749196211420603","0.164901140031714","200.083055356179"
"gompertzModelpositive","ts10r10b/symmetric/gr24","0.0129188266544937","30.5692444412126","-2.71246500434005","0.0703381634445604","30.6205894872342"
"gompertzModelpositive","ts10r10b/symmetric/gr48","-2.72457478823791","2.77981641101912","0.113779537142978","-0.0517421670058202","4.89881119502615"
"gompertzModelpositive","ts10r10b/symmetric/gr96","-0.225935148666458","0.0036188276692437","7.41882101289244","-0.00698128730241083","49.5833496891116"
"gompertzModelpositive","ts10r10b/symmetric/hk48","-0.0277569330600202","98.0830643050345","-3.48301973822329","0.0220917518625593","204.63377031647"
"gompertzModelpositive","ts10r10b/symmetric/pr76","0.0234106560236388","136.548969572574","-3.52460267607772","0.0139260530240166","36.8433557102872"
"gompertzModelpositive","ts10r10b/symmetric/st70","0.0132334399606189","134.622222222222","-3.4905105606965","0.0154148550004634","79.305852505644"
"gompertzModelpositive","ts10r10b/symmetric/swiss42","-1.99077646339877","1.80714589260973","1.01399588087476","-0.075779904507614","173.289614388593"
"gompertzModelpositive","ts10r10b/symmetric/ulysses16","0.00178965025449602","5.56449122579997","-1.57549659463619","0.192914025235273","39.2939910808412"
"gompertzModelpositive","ts10r10b/symmetric/ulysses22","0.000259536148203937","48.9162983031513","-3.47257487392256","0.0662096068985226","63.1018762955544"
"gompertzModelpositive","ts10r10f/symmetric/att48","-0.663902224858292","15.8201144205743","-1.33650894547682","0.00525918392794768","47.3081804888134"
"gompertzModelpositive","ts10r10f/symmetric/bayg29","-0.273493245308528","3.83793150417896","-0.566906050076674","0.0217517019493886","30.1760017906371"
"gompertzModelpositive","ts10r10f/symmetric/bays29","-0.871861026169128","0.0112234204827193","5.58796406332735","-0.00365201103178809","77.0994212616126"
"gompertzModelpositive","ts10r10f/symmetric/berlin52","-0.708594088223158","24.133645890874","-1.87109542766641","0.00320352865589878","55.8732560325362"
"gompertzModelpositive","ts10r10f/symmetric/brazil58","-3.26216180132046","0.584829561846341","2.54060590203417","-0.00173368573792843","481.610193387173"
"gompertzModelpositive","ts10r10f/symmetric/burma14","0.00459465893681797","1.1006294527419","-0.172329210412596","0.157975349788972","14.1577120741539"
"gompertzModelpositive","ts10r10f/symmetric/dantzig42","-0.584691681680759","18.6787758043","-1.55495832800706","0.00608061701493008","100.246727825483"
"gompertzModelpositive","ts10r10f/symmetric/eil51","-0.378986043837804","8.97570372234097","-1.0481064251982","0.00684281529311208","23.9491394832955"
"gompertzModelpositive","ts10r10f/symmetric/eil76","-0.301062621711275","8.88407686701922","-0.828248533612924","0.00513291759018957","22.8910622151546"
"gompertzModelpositive","ts10r10f/symmetric/fri26","-2.0529866720408","0.220028603339182","2.88995255647381","-0.00434396753630743","26.3320671357823"
"gompertzModelpositive","ts10r10f/symmetric/gr17","0.00360767459223173","1.44894796019378","-0.217930816624789","0.113546037813244","28.8084057863092"
"gompertzModelpositive","ts10r10f/symmetric/gr21","0.00650299089355839","1.40132639357566","-0.0130262730998113","0.178815214232041","95.7067124287305"
"gompertzModelpositive","ts10r10f/symmetric/gr24","0.0365451856817493","3.65726228601173","-0.77533261260934","0.0320616285660283","23.062719515346"
"gompertzModelpositive","ts10r10f/symmetric/gr48","-0.655995816721277","28.814138756928","-2.03916362282099","0.00401508489220845","203.171326811701"
"gompertzModelpositive","ts10r10f/symmetric/gr96","-0.355035415788504","14.6041364117258","-0.904417682251693","0.00324168392688378","58.1527365831343"
"gompertzModelpositive","ts10r10f/symmetric/hk48","-2.10455857417789","0.134893946639473","3.71086064137785","-0.00181969140732085","121.575486965778"
"gompertzModelpositive","ts10r10f/symmetric/pr76","-0.372566587764789","13.0944315999491","-1.06991110226159","0.00383116159458396","33.42779592818"
