"model","instance_file","a","b","c","d","residuals"
"gompertzModelpositive","ts0r0f/symmetric/gr17","0.0772651766374181","1.12651651497314","-0.0651795177960596","0.190543038610507","23.6262633382078"
"gompertzModelpositive","ts0r0f/symmetric/gr21","-0.013636934479749","2.21519352428181","-0.251358353683799","0.0609133604000978","79.6917563761763"
"gompertzModelpositive","ts0r0f/symmetric/gr24","0.099370719004118","1.61168616698723","-0.137485779080704","0.0789830115310271","8.11816619172349"
"gompertzModelpositive","ts0r0f/symmetric/gr48","-0.486194736990025","17.2430384755495","-1.57918702863903","0.00558369593463394","20.8643033170533"
"gompertzModelpositive","ts0r0f/symmetric/gr96","-0.440584246528991","20.8985389896358","-1.26670569150112","0.00259636370715687","37.3002437700819"
"gompertzModelpositive","ts0r0f/symmetric/hk48","0.0224462511368806","5.51729595946353","-0.60163808788881","0.012854032334921","17.9058450451226"
"gompertzModelpositive","ts0r0f/symmetric/pr76","-1.8281057177272","65.7129876012973","-2.3749380156338","0.00135805564795255","18.0100776245883"
"gompertzModelpositive","ts0r0f/symmetric/st70","-0.56760562150202","11.2548069637282","-0.866087601466927","0.00521472333832935","28.6218722065552"
"gompertzModelpositive","ts0r0f/symmetric/swiss42","-0.490570530098433","26.9328293281814","-2.13818543601824","0.00466787242497801","10.2192492372353"
"gompertzModelpositive","ts0r0f/symmetric/ulysses16","0.00305215471052431","0.813039318140957","-0.13518257512053","0.135579867567946","13.1341161336663"
"gompertzModelpositive","ts0r0f/symmetric/ulysses22","-0.0303736920348938","1.98200023397274","-0.347629370045946","0.0486249292513005","46.8785001679917"
"gompertzModelpositive","ts10r10b/symmetric/att48","0.0136437136293089","113.85773428679","-3.46569600014172","0.0260905171774037","62.4539894963408"
"gompertzModelpositive","ts10r10b/symmetric/bayg29","-0.00774971948273704","88.9029188938788","-3.74651795132356","0.0392939543907306","56.7253832012645"
"gompertzModelpositive","ts10r10b/symmetric/bays29","-0.00274812503636001","65.3019801980198","-3.40772203655099","0.0434529344980816","118.026708957833"
"gompertzModelpositive","ts10r10b/symmetric/berlin52","0.0338578607112978","90.3221957040573","-3.49984812842809","0.0225170267457579","278.098087370432"
