"model","instance_file","a","b","c","d","residuals"
"gompertzModelpositive","ts0r0b/symmetric/att48","0.0287430573230954","125.360368837034","-3.57948973736095","0.0252402252384778","35.7675528785348"
"gompertzModelpositive","ts0r0b/symmetric/bayg29","-0.128120181337502","0.000524769487095662","8.42576177224328","-0.022158647057747","31.3228730222136"
"gompertzModelpositive","ts0r0b/symmetric/bays29","-0.0194211640888684","92.7353307681879","-3.74897682833906","0.0427282619931236","48.8305648804928"
"gompertzModelpositive","ts0r0b/symmetric/berlin52","-5.02869435882208","4.97629188093464","0.500617967687752","-0.0859889950901483","161.992528072838"
"gompertzModelpositive","ts0r0b/symmetric/brazil58","-4.27050517862998","4.21778440323782","0.704742202911175","-0.0826111362925787","132.366676924835"
"gompertzModelpositive","ts0r0b/symmetric/burma14","0.00411163718877805","2.56123885003674","-0.849988088422105","0.297694534189501","16.6986372331437"
"gompertzModelpositive","ts0r0b/symmetric/dantzig42","-3.75324508478079","3.62791578029889","0.711369344607981","-0.0974682588124186","35.3380668275313"
"gompertzModelpositive","ts0r0b/symmetric/eil51","0.0165708801870281","89.6478873239437","-3.45545397825241","0.0231053547270553","13.9998172957665"
"gompertzModelpositive","ts0r0b/symmetric/eil76","0.0692303991663903","120.613382899628","-3.56202435077496","0.0145020357348837","13.1617936902222"
"gompertzModelpositive","ts0r0b/symmetric/fri26","-2.57664886997824","2.46531794098519","0.676341581241481","-0.154487248568304","13.8807825345888"
"gompertzModelpositive","ts0r0b/symmetric/gr17","-0.000910137842709416","8.20662671144795","-1.6588725404464","0.160559418437951","31.3740160226757"
"gompertzModelpositive","ts0r0b/symmetric/gr21","-23.1026433066846","55.2456594015515","-0.827708917301896","0.00451317097550124","66.1114129359179"
"gompertzModelpositive","ts0r0b/symmetric/gr24","-0.000525405351174858","52.0047169811321","-3.28312579519717","0.0541629759641195","11.6847419522184"
"gompertzModelpositive","ts0r0b/symmetric/gr48","-0.00231482028293238","104.268727705113","-3.51831230773465","0.022994181706724","29.1953423176609"
"gompertzModelpositive","ts0r0b/symmetric/gr96","0.0844800333340131","177.106993424985","-3.52898283360409","0.0115056700731166","39.9546355689289"
"gompertzModelpositive","ts0r0b/symmetric/hk48","-57.7655980051966","99.3473518890149","-0.513643682184492","0.00180886696136856","14.4607507261532"
"gompertzModelpositive","ts0r0b/symmetric/pr76","0.0469603336528289","134.487837350567","-3.50347671141651","0.0141146913196679","32.1261750474571"
"gompertzModelpositive","ts0r0b/symmetric/st70","-0.263232362377896","0.00682094324830185","6.59894063655425","-0.0107967601068194","30.6298448985221"
"gompertzModelpositive","ts0r0b/symmetric/swiss42","-4.86120511340324","4.72636888012379","0.517187424229462","-0.0897878829474326","14.5921026536781"
"gompertzModelpositive","ts0r0b/symmetric/ulysses16","-0.000663094808632747","4.43983806998587","-1.42289634398798","0.196834754915173","37.4811436394448"
"gompertzModelpositive","ts0r0b/symmetric/ulysses22","-28.1159253597703","28.0768757357153","0.0621250829189327","-0.291836525145897","30.1131580569799"
"gompertzModelpositive","ts0r0f/symmetric/att48","-0.197567192065078","10.5725646622089","-1.01665190305903","0.00776774805328655","35.3836733448315"
"gompertzModelpositive","ts0r0f/symmetric/bayg29","-0.461434565945237","6.42103940957351","-0.980302535379849","0.0125622949784704","13.5250633552132"
"gompertzModelpositive","ts0r0f/symmetric/bays29","-0.719083251098594","0.0177363771541491","5.08436696695871","-0.00469971036040519","14.2286335828216"
"gompertzModelpositive","ts0r0f/symmetric/berlin52","-1.18108134013817","62.009623054399","-2.6987858584637","0.00197704619298242","10.8085138988945"
"gompertzModelpositive","ts0r0f/symmetric/brazil58","-0.751048721862243","14.6073506165521","-1.16370639860022","0.00427896187566407","111.828170595986"
