"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48","gompertzModelnegative","57.2475758147138","-57.2180402727204","-0.0698600978142085","-0.119631447111902","0.0652479284871622"
"ts0r0b/symmetric/bayg29","gompertzModelnegative","5.10076628123887","-5.11722474011398","-0.533427525351403","-0.204736009764481","0.035810882329305"
"ts0r0b/symmetric/bays29","gompertzModelnegative","19.3670493677208","-19.4044780474336","-0.129484794963881","-0.202235538967057","0.0665959839079103"
"ts0r0b/symmetric/berlin52","gompertzModelnegative","32.5570637314312","-32.5201507576043","-0.0989958260306293","-0.106841385476884","0.738422546603808"
"ts0r0b/symmetric/brazil58","gompertzModelnegative","86.7195509714167","-86.6465203040812","-0.0479039515282727","-0.107550252257695","0.726022384309691"
"ts0r0b/symmetric/burma14","gompertzModelnegative","12.3652309534925","-12.5253063000668","-0.129468183483742","-0.398190077122099","1.73596253382977"
"ts0r0b/symmetric/dantzig42","gompertzModelnegative","36.8791461206589","-36.8473270214265","-0.0996518657942724","-0.133124900483106","0.114018417594041"
"ts0r0b/symmetric/eil51","gompertzModelnegative","24.9610372449089","-24.9770951415217","-0.129984023231442","-0.101033415756321","0.0221538839721151"
"ts0r0b/symmetric/eil76","gompertzModelnegative","40.4880849583365","-40.4456373445751","-0.0953693436390357","-0.0654251245910082","0.0269590002955847"
"ts0r0b/symmetric/fri26","gompertzModelnegative","20.9589583792567","-20.9408191814484","-0.110876782540871","-0.216297242167883","0.0869390634644413"
"ts0r0b/symmetric/gr17","gompertzModelnegative","10.9196908357342","-11.0120847112621","-0.192540126396067","-0.389939460831501","0.978114216832372"
"ts0r0b/symmetric/gr21","gompertzModelnegative","21.9340268728028","-22.0806890913984","-0.106856730798742","-0.235829931289078","0.880548092734033"
"ts0r0b/symmetric/gr24","gompertzModelnegative","2.34058939925532","-2.29172083929022","-1.56397861679633","-0.31126884163318","0.0792183299078002"
"ts0r0b/symmetric/gr48","gompertzModelnegative","31.4468142875531","-31.4868204845251","-0.112495024630436","-0.102518096501519","0.032802034971966"
"ts0r0b/symmetric/gr96","gompertzModelnegative","80.8905614668289","-80.8795927588647","-0.0722930019884916","-0.050984250226031","0.0339347608236048"
"ts0r0b/symmetric/hk48","gompertzModelnegative","47.6957474189762","-47.5988963320103","-0.0710770782934613","-0.119029260036976","0.216936987458411"
"ts0r0b/symmetric/pr76","gompertzModelnegative","61.4182236580382","-61.386691968511","-0.0740616343583219","-0.0637795423719254","0.0756970005457964"
"ts0r0b/symmetric/st70","gompertzModelnegative","116.815330069478","-13.7191713086326","2.11269291749134","0.000413721901873809","4.12086026302949e+43"
"ts0r0b/symmetric/swiss42","gompertzModelnegative","33.1608367375241","-33.1752919777627","-0.0952246316401207","-0.114726453610096","0.0389562648899981"
"ts0r0b/symmetric/ulysses16","gompertzModelnegative","15.4954573486575","-15.5558408067964","-0.0948262037617043","-0.438643049844959","0.851866770582889"
"ts0r0b/symmetric/ulysses22","gompertzModelnegative","9.66943750824664","-9.70682967750837","-0.191680901884836","-0.296158537334476","0.109241007169735"
"ts0r0f/symmetric/att48","gompertzModelnegative","7.66503566377699","-8.17784634146499","-0.72098222817111","-0.012188240225724","0.613140610210465"
"ts0r0f/symmetric/bayg29","gompertzModelnegative","8.28278635012249","-9.23146129776253","-0.38175057016512","-0.0144896750873694","1.08338136578659"
"ts0r0f/symmetric/bays29","gompertzModelnegative","2.0270975053191","-1.86873761537302","-2.38654715206385","-0.0548035994889601","0.788097659115424"
"ts0r0f/symmetric/berlin52","gompertzModelnegative","10.5957186012781","-12.0108503785852","-0.457885583911123","-0.00648980648666236","0.745106819593153"
