"model","instance_file","a","b","c","d","residuals"
"gompertzModelpositive","ts0r0b/symmetric/att48","0.20532458359739","125.360368837034","-3.56876060522116","0.0297251606663867","7.43990766959323"
"gompertzModelpositive","ts0r0b/symmetric/bayg29","0.0664506606432949","57.9689440993789","-3.3581959611793","0.0479265227198601","5.56610622104337"
"gompertzModelpositive","ts0r0b/symmetric/bays29","0.0830101480396816","63.8465346534653","-3.39308304246331","0.0522956982385873","7.25671189511566"
"gompertzModelpositive","ts0r0b/symmetric/berlin52","0.194813713751795","88.1543357199682","-3.44580419256237","0.0276782265216816","16.2712959044117"
"gompertzModelpositive","ts0r0b/symmetric/brazil58","0.237530450729856","121.936207914944","-3.4940552016973","0.0269184559461111","13.6513475942573"
"gompertzModelpositive","ts0r0b/symmetric/burma14","-0.0869832343229131","30.7132109539573","-3.12810502484185","0.107183552796386","3.92686005889483"
"gompertzModelpositive","ts0r0b/symmetric/dantzig42","-1.29541901312763","1.05066750432425","1.55215173349069","-0.0689882342439232","6.48741895265286"
"gompertzModelpositive","ts0r0b/symmetric/eil51","0.176046415913561","89.6478873239437","-3.47035702218657","0.0266730263148201","4.270791354227"
"gompertzModelpositive","ts0r0b/symmetric/eil76","0.272924960179808","120.613382899628","-3.57619960704081","0.0169989486322972","4.45039080631271"
"gompertzModelpositive","ts0r0b/symmetric/fri26","0.133824332666795","58.9754535752401","-3.38699470532135","0.0564323155971463","3.33459871229551"
"gompertzModelpositive","ts0r0b/symmetric/gr17","-4.71212863881671","4.59173968494288","0.372910845705551","-0.338162416951956","8.49146811334559"
"gompertzModelpositive","ts0r0b/symmetric/gr21","-0.0121812503760015","55.2456313836076","-3.31030699278197","0.0638561753409488","20.8664091397601"
"gompertzModelpositive","ts0r0b/symmetric/gr24","0.07333464453498","27.1770607892435","-2.65335329890495","0.0707370577789647","2.9216763799346"
"gompertzModelpositive","ts0r0b/symmetric/gr48","0.158235120278079","104.268727705113","-3.52499470155213","0.0265408298818868","6.34639112318817"
"gompertzModelpositive","ts0r0b/symmetric/gr96","0.33661013661031","177.106993424985","-3.53182303560004","0.0132960258776867","9.52767405337657"
"gompertzModelpositive","ts0r0b/symmetric/hk48","0.26300910162176","99.3473518890149","-3.50484748929578","0.0305049019263261","5.04274091306373"
"gompertzModelpositive","ts0r0b/symmetric/pr76","0.289176480117115","134.487837350567","-3.51111944755501","0.016731023870477","7.5055009924239"
"gompertzModelpositive","ts0r0b/symmetric/st70","-12.8657561282135","12.7113752367611","0.322034724819394","-0.0600880033727289","7.85574700567948"
"gompertzModelpositive","ts0r0b/symmetric/swiss42","0.168355272062701","83.8963079340141","-3.41865388358307","0.0306548730220503","4.38789496826882"
"gompertzModelpositive","ts0r0b/symmetric/ulysses16","-0.017607593314241","34.0195363755649","-3.32614119483849","0.10600584902774","7.42269691028178"
"gompertzModelpositive","ts0r0b/symmetric/ulysses22","0.0316464537431235","42.8281171466121","-3.3269549555746","0.0741364002536466","7.62520727852069"
"gompertzModelpositive","ts0r0f/symmetric/att48","-0.0328777955352574","25.959280174926","-1.94177670537584","0.00489861302417187","12.0275647611401"
"gompertzModelpositive","ts0r0f/symmetric/bayg29","-0.590150345917689","45.6056680998711","-2.87628823995672","0.00469526379090404","5.29849948715484"
"gompertzModelpositive","ts0r0f/symmetric/bays29","0.517291268623776","1.91714341659495","-0.358521219348627","0.0534157392550144","6.31208442774819"
"gompertzModelpositive","ts0r0f/symmetric/berlin52","-0.657158323860241","33.3899503437826","-2.21267177552337","0.00277877776242374","5.05379937130577"
"gompertzModelpositive","ts0r0f/symmetric/brazil58","-3.58852127254264","42.5145393572409","-1.74997991620058","0.00174110598637961","28.9735299322141"
"gompertzModelpositive","ts0r0f/symmetric/burma14","-9.37528250194941","21.9758030753451","-0.754559763995689","0.00774880072798813","4.62123861970606"
"gompertzModelpositive","ts0r0f/symmetric/dantzig42","-1.63337629233752","79.2341680666544","-2.76082215564344","0.00267138155520935","7.33868188139162"
"gompertzModelpositive","ts0r0f/symmetric/eil51","-1.17012173314876","17.0670416569095","-1.45017199289733","0.00422503276537839","5.02510199694353"
"gompertzModelpositive","ts0r0f/symmetric/eil76","-1.61631898368926","68.2557143095164","-2.57146907986326","0.00138293193732465","6.4072656078125"
"gompertzModelpositive","ts0r0f/symmetric/fri26","-0.582884591278932","50.8860594790989","-3.0629852193904","0.00588103922078952","2.48149178163839"
"gompertzModelpositive","ts0r0f/symmetric/gr17","-13.0599941194688","15.0287634682236","-0.0510655437204779","0.0478117888647917","3.9262211429905"
"gompertzModelpositive","ts0r0f/symmetric/gr21","-5.34907265032487","24.8348012868634","-1.24513351007464","0.00499124810466922","35.0160205651573"
"gompertzModelpositive","ts0r0f/symmetric/gr24","0.184026501052693","6.99793551709026","-1.51404473756518","0.0214973669632736","4.05463736789678"
"gompertzModelpositive","ts0r0f/symmetric/gr48","-0.0161850036491849","8.47859712696533","-1.01691602904748","0.00939339945238826","7.22318626995218"
"gompertzModelpositive","ts0r0f/symmetric/gr96","-1.63434063654451","144.845181748488","-3.01250514786866","0.000982478952321074","15.9934118270827"
"gompertzModelpositive","ts0r0f/symmetric/hk48","-0.67720363350127","40.9080671717429","-2.37026280598712","0.00351167990478765","7.05730678952111"
"gompertzModelpositive","ts0r0f/symmetric/pr76","-0.544313749839643","22.969133618691","-1.5586056018962","0.00261178600882124","8.57248682806417"
"gompertzModelpositive","ts0r0f/symmetric/st70","-1.76313706786052","78.767331906524","-2.57588204338684","0.00162098060844181","11.3584096350578"
"gompertzModelpositive","ts0r0f/symmetric/swiss42","-1.17599587590858","48.4065912892009","-2.53202745468357","0.00315435533678668","4.14433819787804"
"gompertzModelpositive","ts0r0f/symmetric/ulysses16","-2.52222109538409","16.4689206682969","-1.59785449111148","0.00676280522104404","6.19166659563971"
"gompertzModelpositive","ts0r0f/symmetric/ulysses22","0.0684215690551742","2.52973270698076","-0.626081716864989","0.0374159832989872","16.7355459694276"
"gompertzModelpositive","ts10r10b/symmetric/att48","0.149435677823866","113.85773428679","-3.45573194745519","0.0296020547564604","10.3717112475483"
"gompertzModelpositive","ts10r10b/symmetric/bayg29","0.0538196723154282","58.5093167701863","-3.34280199307944","0.0464828675063545","7.76816446205105"
"gompertzModelpositive","ts10r10b/symmetric/bays29","-1.00631462886731","0.803260647070843","1.46566098760032","-0.103706740874741","11.1649303458283"
"gompertzModelpositive","ts10r10b/symmetric/berlin52","0.150316566307501","90.3221957040573","-3.49005534017192","0.0259236773445528","20.929067829371"
"gompertzModelpositive","ts10r10b/symmetric/brazil58","-2.50915311092316","2.42378032121296","1.04141904546831","-0.0756575216507325","27.4905234866367"
"gompertzModelpositive","ts10r10b/symmetric/burma14","0.0977685707651509","0.890340564841755","-0.143400188899754","0.732550031126421","4.27550021229805"
"gompertzModelpositive","ts10r10b/symmetric/dantzig42","0.148049962022643","100.343347639485","-3.42136978126774","0.0324615182837895","13.3028716019698"
"gompertzModelpositive","ts10r10b/symmetric/eil51","-1.85648259215631","1.63845553548263","1.10623378355524","-0.0602923731421035","6.69558377369915"
"gompertzModelpositive","ts10r10b/symmetric/eil76","0.226582247780768","116.988847583643","-3.51832291795124","0.016555617618412","6.49127298618599"
"gompertzModelpositive","ts10r10b/symmetric/fri26","0.0295532360689631","66.3393810032017","-3.47552345898085","0.0507610746807643","7.05966812525545"
"gompertzModelpositive","ts10r10b/symmetric/gr17","0.0295804350757815","36.7338129496403","-3.12365785401335","0.113125619759482","6.56641027354088"
"gompertzModelpositive","ts10r10b/symmetric/gr21","0.0745928166119162","34.5017517117377","-2.82985474507202","0.0778157761961873","40.710414176742"
"gompertzModelpositive","ts10r10b/symmetric/gr24","0.0161916878260338","60.1650943396226","-3.37437996546795","0.0594552023984103","5.77806908878731"
"gompertzModelpositive","ts10r10b/symmetric/gr48","0.0760193004842616","94.2033293697979","-3.43549167710005","0.0251971610759546","17.08389311492"
"gompertzModelpositive","ts10r10b/symmetric/gr96","0.328886209025221","191.793729283269","-3.60552044049284","0.0131163849111466","10.9774629340953"
"gompertzModelpositive","ts10r10b/symmetric/hk48","0.147877587340382","98.0830643050345","-3.46109489082167","0.0270571959848553","20.1683776620476"
"gompertzModelpositive","ts10r10b/symmetric/pr76","0.269392052653036","136.548969572574","-3.5275697386021","0.0166925530013071","8.53001258501802"
"gompertzModelpositive","ts10r10b/symmetric/st70","0.202330556043192","134.622222222222","-3.47733403910337","0.0180708211941602","13.144696449679"
"gompertzModelpositive","ts10r10b/symmetric/swiss42","0.126659956318088","89.0809112333071","-3.50992805184948","0.0295951590162954","20.0054601641481"
"gompertzModelpositive","ts10r10b/symmetric/ulysses16","-0.01040181346731","5.51677567602907","-1.58052992012833","0.185557753327612","7.64171574561358"
"gompertzModelpositive","ts10r10b/symmetric/ulysses22","0.0147758609365527","48.9162983031513","-3.43064601388472","0.0712168682086503","8.1761405034707"
"gompertzModelpositive","ts10r10f/symmetric/att48","-1.69344259278783","60.4578516507415","-2.45263237530946","0.00240407791461935","13.9969268733937"
"gompertzModelpositive","ts10r10f/symmetric/bayg29","-1.78492634092057","40.0349148363989","-2.37045014925724","0.00387340687067882","10.3864349272111"
"gompertzModelpositive","ts10r10f/symmetric/bays29","-1.43077067894082","40.4376650778795","-2.4869157564274","0.00456865918062555","22.4556341560234"
"gompertzModelpositive","ts10r10f/symmetric/berlin52","-1.26846047448447","22.5742739333293","-1.66811666712378","0.00298643704923805","15.8122037800382"
"gompertzModelpositive","ts10r10f/symmetric/brazil58","-5.63796129711787","52.7920022502411","-1.70629105451008","0.00140767727626451","96.9068344188533"
"gompertzModelpositive","ts10r10f/symmetric/burma14","0.155243437690276","1.54864415418599","-0.545808330768349","0.11161609616775","5.97472160754965"
"gompertzModelpositive","ts10r10f/symmetric/dantzig42","-0.692542904289973","59.459682041459","-2.68018304406066","0.00365906844693352","24.1698761081784"
"gompertzModelpositive","ts10r10f/symmetric/eil51","-1.12274936845457","34.5975479631601","-2.18013878306835","0.00287511434182621","7.79634365009993"
"gompertzModelpositive","ts10r10f/symmetric/eil76","-3.88989409248687","52.9427753091682","-1.95641093777296","0.00120743835287036","8.73814758058389"
"gompertzModelpositive","ts10r10f/symmetric/fri26","-4.8374976766007","22.4468900763106","-1.21944764504117","0.00431945409262203","8.55841344823879"
