"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48","decayModelpositive","-0.667893103368426","5.84554750038435","-0.271109112754746","0.618077044546761","2.09581373284979"
"ts0r0b/symmetric/bayg29","decayModelpositive","0.201016737982112","1.69772619887143","-0.0994862055707129","1.38753307037738","1.77985948254041"
"ts0r0b/symmetric/bays29","decayModelpositive","-1.09066875322601","4.86379928822266","-0.432998544983015","0.466913152865036","20.7260336624908"
"ts0r0b/symmetric/berlin52","decayModelpositive","-0.205154874705356","3.57491199653706","-0.141615558864368","0.843867896790989","0.455280099492089"
"ts0r0b/symmetric/brazil58","decayModelpositive","0.0596969314663985","4.3019700211623","-0.131850359684684","0.928637864286166","0.543219219252796"
"ts0r0b/symmetric/burma14","decayModelpositive","-0.56159659995479","18.7684671401175","-2.47430318833521","0.194583754539849","1.90281336354259"
"ts0r0b/symmetric/dantzig42","decayModelpositive","-0.852029470677052","5.38084586059612","-0.253271311317114","0.623736978825981","3.16143801144537"
"ts0r0b/symmetric/eil51","decayModelpositive","-0.234078191691365","3.43874367393707","-0.11998414719544","0.883309382304127","0.152309983605681"
"ts0r0b/symmetric/eil76","decayModelpositive","-0.467700724080825","4.53822262075721","-0.0982229267452805","0.798223737627309","0.250548343857071"
"ts0r0b/symmetric/fri26","decayModelpositive","-3.37881873026264","9.35713747824828","-0.559405758838275","0.228460661998","23.9341633715027"
"ts0r0b/symmetric/gr17","decayModelpositive","-2.21975489841191","14.3785734949874","-1.3964107429169","0.15095922916799","193.875308876934"
"ts0r0b/symmetric/gr21","decayModelpositive","-0.529016706478258","4.33052163675925","-0.614017417997232","0.499767518189479","2.15117002066118"
"ts0r0b/symmetric/gr24","decayModelpositive","0.142797466955545","1.61588797627851","-0.106739165570761","1.44049063657056","0.308796005325769"
"ts0r0b/symmetric/gr48","decayModelpositive","-0.693254673202883","4.56329557959464","-0.167625854210578","0.71794211570965","2.37562856829637"
"ts0r0b/symmetric/gr96","decayModelpositive","-0.692801714203725","6.85057488144034","-0.0807517538080934","0.803717183366335","0.976102062191573"
"ts0r0b/symmetric/hk48","decayModelpositive","-1.06157300409962","5.63039239301016","-0.265501705157966","0.551507943469584","6.23562081968423"
"ts0r0b/symmetric/pr76","decayModelpositive","-0.375246023405661","5.21784828049443","-0.0997210146945097","0.811833733812586","0.325493967634443"
"ts0r0b/symmetric/st70","decayModelpositive","-0.297385608396642","5.11643146244925","-0.0847750393229484","0.903292261019945","0.262058980424759"
"ts0r0b/symmetric/swiss42","decayModelpositive","-0.253872084604324","3.62992649035224","-0.170367062635479","0.802461402685453","0.15641655788779"
"ts0r0b/symmetric/ulysses16","decayModelpositive","-0.309196133486099","34.0195363755648","-3.24988440901822","0.184817246079871","6.0506393627917"
"ts0r0b/symmetric/ulysses22","decayModelpositive","-2.46316542475773","14.0503468221133","-1.29825468858946","0.128346168422936","21.7520488853672"
"ts0r0f/symmetric/att48","decayModelpositive","-1.2092490268406","4.88682242906147","-0.00630887164585071","1.04635105761578","1.41911113061484"
"ts0r0f/symmetric/bayg29","decayModelpositive","-15.3811743757203","17.4183534210594","-0.00340722817940414","0.827851448713206","97.2434762007415"
"ts0r0f/symmetric/bays29","decayModelpositive","-23.5462019800496","25.4212499040447","-0.00106930804336356","1.07900971961186","1096.1988901978"
"ts0r0f/symmetric/berlin52","decayModelpositive","-2.21151993808809","5.20767366533789","-0.0042109369987744","1.01080095187006","1.33863756794996"
"ts0r0f/symmetric/brazil58","decayModelpositive","-42.3434342805167","2.99130868111512","2.76244869253962","-0.00496925339416585","46.5136415251688"
"ts0r0f/symmetric/burma14","decayModelpositive","-1.32411131388145","2.73940024316531","-0.152024999528363","0.498817680978016","1.11044354761651"
"ts0r0f/symmetric/dantzig42","decayModelpositive","0.39320291394177","2.9683356239044","-0.00815283961402166","1.16444934783722","1.41471881359253"
"ts0r0f/symmetric/eil51","decayModelpositive","-32.1269565111002","34.9760403601229","-0.000852780077643686","0.942775321684863","347.319925729435"
"ts0r0f/symmetric/eil76","decayModelpositive","-6.23355148461045","9.89920742260513","-0.00310077706250182","0.892037397431666","7.54964804161037"
"ts0r0f/symmetric/fri26","decayModelpositive","-2.59937573881222","4.47042086001934","-0.0171527404946069","0.828434308116269","3.59883571585423"
"ts0r0f/symmetric/gr17","decayModelpositive","-23.7846947824709","24.9932198032846","-0.000770812545960441","1.3634326702939","8070.41316201922"
