"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48","expLinearModelpositive","-4.99800070430527","11.74630811949","-0.254069455306492","2.12609471439625","41.6900244162565"
"ts0r0b/symmetric/bayg29","expLinearModelpositive","-0.735935957476829","27.7706472248198","-1.15662108747076","6.76676300667664","2.94527056601925"
"ts0r0b/symmetric/bays29","expLinearModelpositive","-7.71804826314725","10.4154554075282","-0.111435702041799","0.75891021219653","136.479272183622"
"ts0r0b/symmetric/berlin52","expLinearModelpositive","-2.19868418083929","14.1552186131429","-0.522411498307597","6.0039938898489","12.0697647580345"
"ts0r0b/symmetric/brazil58","expLinearModelpositive","-0.935608076452058","76.2849706835484","-1.15850903612102","9.79564684150048","21.4436221214237"
"ts0r0b/symmetric/burma14","expLinearModelpositive","-1.1721448110292","2.16735431129327","-0.346411087145737","-0.0370903649921954","2.46142697482679"
"ts0r0b/symmetric/dantzig42","expLinearModelpositive","-151.042489814575","155.328687792664","-0.00891335346580427","0.94547976960732","80.2255683160929"
"ts0r0b/symmetric/eil51","expLinearModelpositive","-6.46790298749236","13.2531745795211","-0.2075908611365","4.44146937457929","26.2590348891283"
"ts0r0b/symmetric/eil76","expLinearModelpositive","-4.67923956357314","17.4019220761467","-0.330195092712654","8.36330993975364","7.982279011089"
"ts0r0b/symmetric/fri26","expLinearModelpositive","-94.9707992212718","97.105928168618","-0.00841619110455367","0.234152365597321","35.2648142981124"
"ts0r0b/symmetric/gr17","expLinearModelpositive","-5.28481120325031","6.6665824851569","-0.119998903864363","0.0521043498119749","262.100995958876"
"ts0r0b/symmetric/gr21","expLinearModelpositive","-2.30944557290868","4.83240769499735","-0.297780556269919","0.693211295693606","6.82074290136591"
"ts0r0b/symmetric/gr24","expLinearModelpositive","-1.27793068156021","26.2113102146062","-1.02774888211925","7.37206224316469","5.79946854569531"
"ts0r0b/symmetric/gr48","expLinearModelpositive","-19.019236305715","24.323525806","-0.0729549360422415","2.49464522520355","111.768862534415"
"ts0r0b/symmetric/gr96","expLinearModelpositive","-3.31396199784129","60.3840286553994","-0.670969091715316","16.3924090370634","8.70766847841521"
"ts0r0b/symmetric/hk48","expLinearModelpositive","-9.6275416129938","14.6239366627766","-0.124511646934385","1.802201175701","88.1046650867889"
"ts0r0b/symmetric/pr76","expLinearModelpositive","-5.53415355751388","19.1107453571475","-0.310414742915416","7.32447947628819","24.9675813990796"
"ts0r0b/symmetric/st70","expLinearModelpositive","-80.1648916210474","88.2548955341443","-0.0257702174954435","3.98057535104127","110.281479396016"
"ts0r0b/symmetric/swiss42","expLinearModelpositive","-3.10275891064122","10.7681480763737","-0.366383960881657","4.09400892745492","8.20501657348056"
"ts0r0b/symmetric/ulysses16","expLinearModelpositive","-10.1031927610752","10.6991577101079","-0.0318106989565484","-0.778920989495517","78.092603017095"
"ts0r0b/symmetric/ulysses22","expLinearModelpositive","-5.05377260116013","6.49912523161029","-0.109313366553376","0.106247487055648","23.0929208606035"
"ts0r0f/symmetric/att48","expLinearModelpositive","-82.1453908798028","114.67916986841","-0.0588543354295818","137.096651935139","109.704645897486"
"ts0r0f/symmetric/bayg29","expLinearModelpositive","-19.0378092185387","37.0321441030725","-0.131489690205399","73.8865184043078","19.2015235772335"
"ts0r0f/symmetric/bays29","expLinearModelpositive","-58.6987749277888","70.5445037354646","-0.0388091645332527","48.5871844702621","71.3259620660951"
"ts0r0f/symmetric/berlin52","expLinearModelpositive","-124.495441239178","156.76417513111","-0.038537882984781","213.233758336405","25.8073838051611"
"ts0r0f/symmetric/brazil58","expLinearModelpositive","-75.7090515287608","159.453396516089","-0.116555089591392","391.04569100056","917.376281279552"
"ts0r0f/symmetric/burma14","expLinearModelpositive","-6.04243754716211","7.88046844410837","-0.0803032402720763","2.97910688215211","0.818406012971158"
"ts0r0f/symmetric/dantzig42","expLinearModelpositive","-9.88747684071899","96.9030351208357","-0.408264248235469","129.473120138685","24.8481566357329"
