"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf020-01","gompertzModelpositive","1.16904259768638","15.0494147279778","-0.89184516459843","0.0451545484725881","1.22355901477622"
"1FlipHC/uf020-02","gompertzModelpositive","1.79191970623235","20.0033277282989","-0.967812097666702","0.0471931453118209","2.61247984923172"
"1FlipHC/uf020-03","gompertzModelpositive","2.41726063933173","600","-4.26285682738424","0.0165822910953356","2.44237402973179"
"1FlipHC/uf020-04","gompertzModelpositive","1.46424026094014","510","-3.89775332241892","0.0194244213666528","0.853498024830687"
"1FlipHC/uf020-05","gompertzModelpositive","1.48745821642735","32.1198528801876","-1.28349107409663","0.0318331270008881","1.72111274592441"
"1FlipHC/uf020-06","gompertzModelpositive","2.20643459454745","540","-4.20956027381593","0.0142449943612124","1.97600694703256"
"1FlipHC/uf020-07","gompertzModelpositive","0.313431732463198","1.25210824466121","2.07323305768198","-0.0385646511723854","1.68309272560243"
"1FlipHC/uf020-08","gompertzModelpositive","2.46580885159558","510","-4.05440486092321","0.0238710070578176","4.1467581005806"
"1FlipHC/uf020-09","gompertzModelpositive","2.3326394521935","23.5517797803615","-0.937521103456296","0.0620008232822731","1.87072245906012"
"1FlipHC/uf020-10","gompertzModelpositive","-1.02919766396062","1.94611975136334","1.91101025988059","-0.0537830496847041","0.695376694677113"
"1FlipHC/uf050-01","gompertzModelpositive","4.17108195105575","1050","-3.9803887518293","0.00568615347746594","5.95899008268268"
"1FlipHC/uf050-02","gompertzModelpositive","4.92149264850144","990","-3.82050906684012","0.0067006027775065","5.30234007797363"
"1FlipHC/uf050-03","gompertzModelpositive","6.23288235396799","1140","-4.02811846909336","0.00763409097897706","18.0862940777167"
"1FlipHC/uf050-04","gompertzModelpositive","6.81894580575043","1110","-3.99983937638527","0.0069300695133393","13.1236618053551"
"1FlipHC/uf050-05","gompertzModelpositive","4.05058827965064","990","-3.90130247637236","0.00631876738200238","8.08216516828729"
"1FlipHC/uf050-06","gompertzModelpositive","5.68834518087689","1020","-3.89089193342197","0.00547555472434977","8.34912642543915"
"1FlipHC/uf050-07","gompertzModelpositive","6.3092167886321","1080","-3.96681019427472","0.00695160082138355","11.7639448069141"
"1FlipHC/uf050-08","gompertzModelpositive","5.82025443564334","1110","-3.97939693023383","0.00771298784282124","7.88300160956359"
