"instance_file","model","a","b","c","d","residuals"
"1FlipHC/experiment.xml/1","logisticModelpositive","-57.3780250296187","84.5589832188479","0.0868290866716444","-1.24315090701917","2.88389156954029"
"1FlipHC/experiment.xml/10","logisticModelpositive","1.5354001352627","13.3481899936282","1.52452535040168","-2.87300775863085","1.76730900287108"
"1FlipHC/experiment.xml/11","logisticModelpositive","-232.531809941632","239.999693541638","0.687086082837641","-6.43891541630902","946.933428843659"
"1FlipHC/experiment.xml/12","logisticModelpositive","1.01435744027826","9.45824724725117","3.34835297607741","-9.81641543280833","1.10982935849133"
"1FlipHC/experiment.xml/13","logisticModelpositive","-21.9575944860453","197.446387938708","0.088991977703891","1.66759711652402","0.489655638027558"
"1FlipHC/experiment.xml/14","logisticModelpositive","1.71008562904414","8.47213862806766","1.02704497336261","-1.11208407180394","3.49293653506332"
"1FlipHC/experiment.xml/15","logisticModelpositive","-2.05499248306841","12.1772099709376","1.6257154743192","-5.58778867667569","1.73708783244054"
"1FlipHC/experiment.xml/16","logisticModelpositive","2.99972510122838","5.92617429464406","19.7298810052827","-41.7574631982198","10.997800923181"
"1FlipHC/experiment.xml/17","logisticModelpositive","-171.665275617957","190.650825702447","0.122501205923812","-2.88833225341316","1.40397528333399"
"1FlipHC/experiment.xml/18","logisticModelpositive","0.432651967929721","9.39723992720388","1.38256225556412","-4.67130667605733","0.809676117088741"
"1FlipHC/experiment.xml/19","logisticModelpositive","1.85618303881032","7.04270552199956","3.80662161928651","-7.98759296698591","3.81194846927044"
"1FlipHC/experiment.xml/2","logisticModelpositive","-318.010415404586","324.788259388769","1.24678474429904","-8.11611163663902","1.75831184046661"
"1FlipHC/experiment.xml/20","logisticModelpositive","-0.30173748422425","240","0.466740009890532","3.36664857897608","1.73278534455091"
"1FlipHC/experiment.xml/3","logisticModelpositive","0.698588113860535","7.34572211116342","2.32112526776152","-6.25550052949328","0"
"1FlipHC/experiment.xml/4","logisticModelpositive","1.22246131285755","210","0.834984057843079","3.61505336763043","0"
"1FlipHC/experiment.xml/5","logisticModelpositive","0.9213784708271","3.44316689100603","0.982268663452851","0.216552950575753","NaN"
"1FlipHC/experiment.xml/6","logisticModelpositive","1.95605339338289","9.93563123858393","3.77090225576617","-8.31448886793929","4.28358086788013"
"1FlipHC/experiment.xml/7","logisticModelpositive","-5.35267351938262","215.790327985839","0.263511932857812","2.5738635239751","1.86617851327773"
"1FlipHC/experiment.xml/8","logisticModelpositive","-5.77641571933737","561.16401892079","0.20603786655903","3.20950250575505","1.37608874826514"
"1FlipHC/experiment.xml/9","logisticModelpositive","-89.5557675855403","110.031988775155","0.0839158066972178","-2.00426197876248","0.385597548053477"
