"instance_file","model","a","b","c","d","residuals"
"1FlipHC/experiment.xml/1","logisticModelpositive","-37.2849815127055","47.2362086564447","0.446270255188452","-3.17052191212851","0.382761999734024"
"1FlipHC/experiment.xml/10","logisticModelpositive","7.77780906363136","5.7052367364454","10.4933947950154","-15.5908600866596","27.6265510479982"
"1FlipHC/experiment.xml/11","logisticModelpositive","4.25140354241754","240","1.02116493058593","4.15503360948198","12.5296475950502"
"1FlipHC/experiment.xml/12","logisticModelpositive","-424.879492801696","436.246871835186","0.838856255572192","-6.98218134591729","28.676067369264"
"1FlipHC/experiment.xml/13","logisticModelpositive","4.19652126821743","12.4750120530283","2.06849988766059","1.87452133607166","12.0862109475573"
"1FlipHC/experiment.xml/14","logisticModelpositive","-37.8181283280017","46.7192751152372","1.10487854276515","-3.92775597232577","734.902880333739"
"1FlipHC/experiment.xml/15","logisticModelpositive","-406.913701847696","416.905347324642","1.72854736860461","-9.73317142560884","5058.91751445817"
"1FlipHC/experiment.xml/16","logisticModelpositive","5.35925053823866","4.85326863498948","1.8060143359551","-3.08359894285815","20.8926146291211"
"1FlipHC/experiment.xml/17","logisticModelpositive","3.99999148381135","5.00000870300968","8.02960127928121","-17.1025543166861","10.8332810670147"
"1FlipHC/experiment.xml/18","logisticModelpositive","-121.011240110946","132.068044292518","0.470895848033442","-4.8204708294947","30.5487869653627"
"1FlipHC/experiment.xml/19","logisticModelpositive","6.29158360141029","13.4046404733106","5.61401714100538","4.14614368200007","29.9973146381726"
"1FlipHC/experiment.xml/2","logisticModelpositive","5.08995992193574","11.1262640931794","19.5126542103709","1.92397656581895","18.6932649570538"
"1FlipHC/experiment.xml/20","logisticModelpositive","5.10906750878457","11.5847053067959","3.0725387129381","2.65480079599741","18.8524137956205"
"1FlipHC/experiment.xml/3","logisticModelpositive","2.69927857291697","10.0191850422118","0.544451580728184","-0.155956635552006","10.7740639053088"
"1FlipHC/experiment.xml/4","logisticModelpositive","3.25170568004722","9.44491367699119","1.60563537907435","0.838543802206419","9.0037951484628"
"1FlipHC/experiment.xml/5","logisticModelpositive","1.37723703735231","3.93983376016098","0.928531895985374","1.49508538622178","0"
"1FlipHC/experiment.xml/6","logisticModelpositive","4.55266717369439","7.44945257929545","3.99796523434286","-8.16431166971231","11.8524592020553"
"1FlipHC/experiment.xml/7","logisticModelpositive","4.40378697547339","12.9977704030948","3.12386536916042","2.49880520652338","13.480084350672"
"1FlipHC/experiment.xml/8","logisticModelpositive","-70.8131322616485","99.081332391053","0.187268593444059","-1.87378011519577","2.13586848478658"
"1FlipHC/experiment.xml/9","logisticModelpositive","4.32096126569217","240","1.10816347185629","4.16679252374037","12.9703436777986"
"1FlipHC/uf020-01/1","logisticModelpositive","4.97864751462993","3.02164294819835","6.16482570177675","-9.24973952158725","7.69189663364118"
"1FlipHC/uf020-01/10","logisticModelpositive","-94.8202478475709","125.949369941462","0.207270413591573","-1.89709603512708","66.031983555242"
"1FlipHC/uf020-01/11","logisticModelpositive","4.25139912866803","240","1.02115825185877","4.15503322570339","12.5296207795843"
"1FlipHC/uf020-01/12","logisticModelpositive","-355.431604572507","366.798007196143","0.840178066541023","-6.81088806771947","28.0734491350842"
"1FlipHC/uf020-01/13","logisticModelpositive","4.43998204427524","11.6678413546154","2.04208719717778","1.60051897294587","13.7380888288596"
"1FlipHC/uf020-01/14","logisticModelpositive","-42.3426667855715","51.2524720895678","1.09516384728305","-4.01240816201007","894.889480698183"
"1FlipHC/uf020-01/15","logisticModelpositive","-293.573729371463","303.564954042723","1.73275303560925","-9.42486708306376","4115.70679196619"
"1FlipHC/uf020-01/16","logisticModelpositive","5.35925053823865","4.85326863498948","1.80601433595511","-3.08359894285816","20.8926146291211"
"1FlipHC/uf020-01/17","logisticModelpositive","3.99999148381135","5.00000870300968","8.02960127928121","-17.1025543166861","10.8332810670147"
"1FlipHC/uf020-01/18","logisticModelpositive","-38.9127292904894","50.1647655640452","0.441350808972002","-3.64630811145167","10.584147497849"
"1FlipHC/uf020-01/19","logisticModelpositive","5.75899999634693","12.124614845932","6.02838512454481","3.2545417833622","24.645661038615"
"1FlipHC/uf020-01/2","logisticModelpositive","5.12031530509748","10.569706122857","13.6633822605521","1.89726860435183","18.9447546649853"
"1FlipHC/uf020-01/20","logisticModelpositive","4.63718916052991","11.4955901917633","3.17534905162899","2.70517187571374","15.1523911232175"
"1FlipHC/uf020-01/3","logisticModelpositive","5.52074457804961","12.3462223865307","6.95147974983018","3.55743666233124","29.197398041371"
"1FlipHC/uf020-01/4","logisticModelpositive","3.7435573179609","8.45560472596985","1.44602459717026","0.972156354209485","12.3663924597065"
"1FlipHC/uf020-01/5","logisticModelpositive","1.49798875047648","3.60064642556766","0.947148564116657","1.37497009368017","0"
"1FlipHC/uf020-01/6","logisticModelpositive","4.55266717369438","7.44945257929546","3.99796523434286","-8.16431166971231","11.8524592020553"
"1FlipHC/uf020-01/7","logisticModelpositive","5.70114713619132","14.1517198615768","3.07458665407463","2.91236160876763","24.0976928321313"
"1FlipHC/uf020-01/8","logisticModelpositive","-78.4032183094184","106.929548101224","0.182208517969002","-1.93908237549108","2.22309460452067"
"1FlipHC/uf020-01/9","logisticModelpositive","4.32096126503352","240","1.10816353538892","4.1667866507365","12.9703440029778"
"1FlipHC/uf020-02/1","logisticModelpositive","-9.40422061251017","83.7788440768306","0.0720625458715256","1.01157380417705","31.8120743547093"
"1FlipHC/uf020-02/10","logisticModelpositive","-190.722739255516","203.28388164242","1.36459694391066","-5.84612973285232","1984.57095479813"
"1FlipHC/uf020-02/11","logisticModelpositive","4.22423503453639","9.89283744859305","10.9431320963048","1.83475354916296","12.2643023407418"
"1FlipHC/uf020-02/12","logisticModelpositive","-317.381474932193","330","0.414697878012034","-5.1462822855736","1.66653449483577"
"1FlipHC/uf020-02/13","logisticModelpositive","3.58730916286789","8.65720241469301","4.80320304344883","2.09552086265946","11.2305059852004"
"1FlipHC/uf020-02/14","logisticModelpositive","4.23360111875092","9.36066088086092","4.153931537725","2.60527881495452","16.2658084243901"
"1FlipHC/uf020-02/15","logisticModelpositive","7.87696915656473","8.32095521394687","2.59792533074474","-1.782742947195","33.0671240894043"
"1FlipHC/uf020-02/16","logisticModelpositive","-279.325367358758","295.949119105261","0.536676165342521","-4.70511630149002","122.944296550829"
"1FlipHC/uf020-02/17","logisticModelpositive","4.99815178377426","3.19554883291725","3.20805903859269","-2.74066969587758","17.9438239546567"
"1FlipHC/uf020-02/18","logisticModelpositive","5.0153999927909","12.7989589342371","2.26697847296563","2.70472493630913","3.48340413954064"
"1FlipHC/uf020-02/19","logisticModelpositive","-97.7991352697855","145.341760704783","0.102284669701598","-1.28199659544127","2.52567075081126"
"1FlipHC/uf020-02/2","logisticModelpositive","-38.2915907827879","48.5771326486595","0.550653587514263","-3.76887745164571","35.8338559498668"
"1FlipHC/uf020-02/20","logisticModelpositive","1.90886753633813","236.114121883207","0.33514327408579","3.63930360182937","5.49957306070262"
"1FlipHC/uf020-02/3","logisticModelpositive","-310.799238685571","319.371696374372","0.628634568901661","-6.24944748572973","39.1771949136336"
"1FlipHC/uf020-02/4","logisticModelpositive","5.9677043587354","6.93565837977686","1.33666367599639","-1.8987587440983","7.39224906195092"
"1FlipHC/uf020-02/5","logisticModelpositive","6.91070217441942","5.36911166282407","2.33179346677147","-2.83120397749315","24.9907422435354"
"1FlipHC/uf020-02/6","logisticModelpositive","3.91255829172211","8.09341199364957","6.545657301167","-7.21127300393678","10.3014373794756"
"1FlipHC/uf020-02/7","logisticModelpositive","3","6.66666666666667","0.999999999999999","-2.19722457733622","7.07787190482164"
"1FlipHC/uf020-02/8","logisticModelpositive","-351.799117667158","364.537062113436","3.01348048060845","-10.2132946695402","58042.7745815774"
"1FlipHC/uf020-02/9","logisticModelpositive","-23.7146703517103","33.5834941136972","0.332423005638673","-3.299834583254","14.3082812003692"
"1FlipHC/uf020-03/1","logisticModelpositive","4.95729457207041","3.13788232528832","2.5863590956642","-3.46476510448951","7.44315662269122"
"1FlipHC/uf020-03/10","logisticModelpositive","7.23666473464496","8.85894246734443","4.01094461065457","-6.20642202017237","23.7623640304888"
"1FlipHC/uf020-03/11","logisticModelpositive","-522.540818319764","539.993266821088","1.30639001924021","-7.81028768964054","38509.8622017725"
"1FlipHC/uf020-03/12","logisticModelpositive","-115.381885427358","128.381869996581","2.957655044295","-8.20406737040759","5747.34547827426"
"1FlipHC/uf020-03/13","logisticModelpositive","-88.7373697628993","151.418276853801","0.0748865207282839","-0.744331668421828","8.64021245331096"
"1FlipHC/uf020-03/14","logisticModelpositive","-121.972022210362","227.13157545154","0.0382180938573686","-0.410795786235817","86.9562176144949"
"1FlipHC/uf020-03/15","logisticModelpositive","6.96445295510086","5.58838479359077","8.05807770218853","-9.74085347073908","15.2800116273648"
"1FlipHC/uf020-03/16","logisticModelpositive","-235.180860342555","248.212569442211","0.395942721666093","-4.73294846598978","10459.0837819226"
"1FlipHC/uf020-03/17","logisticModelpositive","4.4330134618689","12.6018357028846","3.53867394092689","3.24577398249475","6.64445688290588"
"1FlipHC/uf020-03/18","logisticModelpositive","-229.036610000252","259.819300276474","0.25161757616139","-3.10138405388806","3977.11095900708"
"1FlipHC/uf020-03/19","logisticModelpositive","3.110918337281","6.87785890096533","1.35013884979984","1.14035166077068","8.28851946452684"
"1FlipHC/uf020-03/2","logisticModelpositive","5.94748254369715","6.57767622247959","3.73439847486372","-2.44452894431595","21.3730294890613"
"1FlipHC/uf020-03/20","logisticModelpositive","-44.3651889011788","58.6259265637802","0.450835004909808","-2.83706605110319","438.788732259656"
"1FlipHC/uf020-03/3","logisticModelpositive","-88.4252258279982","303.363491119009","0.0220970379511997","0.74114433733967","55.9141753600014"
"1FlipHC/uf020-03/4","logisticModelpositive","2.41908089228763","9.50714135825491","0.395748178636017","-0.333865948863257","4.46738020926116"
"1FlipHC/uf020-03/5","logisticModelpositive","-3.67764501095741","17.7863656959648","1.14257932746877","-2.7689196936522","6.06856009649882"
"1FlipHC/uf020-03/6","logisticModelpositive","-146.447106304577","260.127054977978","0.0497428738774058","-0.52552413817611","204.061463049239"
"1FlipHC/uf020-03/7","logisticModelpositive","5.02575656049379","270","0.755163182455568","4.24459385152711","7.95878640201632"
"1FlipHC/uf020-03/8","logisticModelpositive","5.90350950698107","6.16969136593293","5.42278588388163","-8.86061402315844","17.5408651469496"
