"instance.alogorithm.name","residuals","","","","","","","","","","","","","","","","","","",""
"1FlipHC/uf020-01/1","0.000629809798345764","0.932585806022317","2.36485663320693","0.448981316962972","1.52144212003242","-0.577971716411256","-0.00267277312102832","6.12511347334498","-1.3885460182754","4.8651594703515","-0.122902868130876","0.807610361550762","3.78038734292486","0.0770871373404677","-0.0925974677270731","0.746491510701299","0.531462290198193","2.99023863155245","5.25642641453734","-1.01982401244688"
"1FlipHC/uf020-01/11","10.5959305888799","2.80321719591352","-0.15686926074792","5.72740120642531","-0.0948110025439223","-1.87594523389708","3.07803336081309","-2.60243438845389","3.93724626023323","0.581773521006112","0.0850376721145878","2.96263586426992","3.30934907267666","3.03160446663903","3.8073125365289","5.73344733994453","-4.41819803245704","-5.21706205963513","3.23632161355876","1.08499697155719"
"1FlipHC/uf020-01/13","0.000127532459930088","-3.0723965552293","5.91372210942397","6.86872951455472","-0.0968938809841143","0.762753379693894","-9.4939617788255","1.46299088663361","2.46418207350562","3.55866580206589","-3.25952663250749","6.0765797804234","-0.466672977390637","2.04171165834941","-4.35171775880108","4.93349536910043","4.09011046534296","-0.506901987473398","5.27505349524834","4.6712603014305"
"1FlipHC/uf020-01/15","0","1.88073676173043","-0.0528910769635817","1.201895841173","1.14485002043409","-2.10045538373758","-2.06897502969712","3.26172228185948","8.13522481093042","0.202994911799755","1.06527925725852","2.25616308985859","-0.179640996504524","0.505894970624681","8.8370179756927","0.648919486250274","-0.0513427361017348","-3.46839739450746","1.23457766830261","4.31466620568242"
"1FlipHC/uf020-01/17","0.513945788917977","0.262558536588965","-3.52201591988733","3.27881379181212","5.84265636717773","-5.26369052474199","0.675330705954508","-0.0454390255020332","0.00848174348964263","0.466480017580925","10.8145816561157","3.4027136875785","0.162101663196904","8.64025717126295","1.95605870771696","5.40071310157711","-4.43153894622156","-13.7179034321391","7.84491660689754","-6.03426370488644"
"1FlipHC/uf020-01/19","4.50178761349311","2.2986362387697","3.18765734018325","0.460287363254111","1.12692604821113","1.53750137447852","1.5545309643993","1.81435952328568","-1.89006828331197","1.14596316375783","1.57184943828468","18.3022905633645","-1.78996129592343","0.537199558494089","4.6780862342399","-1.83034747475364","-0.496094997568743","3.39782600505628","-0.88848583605151","4.99990533119055"
"1FlipHC/uf020-01/3","0","2.82682822580688","-0.284333760166499","2.80200329239516","0.903656944119991","1.92434701305351","-0.108204230704455","1.00932415325316","3.27211573649085","0.178860202315617","0.626698149244813","-1.63559411124602","-2.21969343002126","2.68901896774186","3.69404566945902","-2.5417091907326","4.57028528870447","-0.446405369559668","1.23519371798549","1.06864938493612"
"1FlipHC/uf020-01/5","1.88291423374354e-06","0.313712708796881","-0.158250561559128","-1.26449297427794","1.24460912412809","-0.537045965688228","0.0945931335953972","1.11761861551608","1.39323094950905","-0.546477273073039","1.02406255768532","-0.0868717017224199","-0.341349656548077","2.4752373768236","2.00246558583241","-2.09052194474008","0.495459251983633","0.379094978103014","-1.26041519112912","1.80665849399581"
"1FlipHC/uf020-01/7","0.000103493309218605","-23.6547473191602","0.819771048363002","2.06676733480603","2.04240981648082","4.41228378810722","-3.91001175753475","-0.556806609728211","1.43618458037892","3.45760642597776","-0.466414212394969","-0.144378630673934","-3.37127875879444","1.24361123685038","-11.0131990142175","2.56222368420495","4.92253155534208","-1.83317020059608","4.52819169626506","5.22418543547493"
"1FlipHC/uf020-01/9","7.30512023020243","4.60687719349822","-5.99394117645401","1.54353532210317","2.19190877829035","-3.94589118547789","5.70675498208967","5.2287957567461","-0.255920502729548","0.577764939734245","0.355296190237187","2.09462447560352","3.54551984546864","2.98745108602091","7.0094204620084","-1.08880581754824","-6.62458095603956","4.38176422945284","6.10872089365871","1.58257723681062"
"1FlipHC/uf020-02/1","0","1.0535531229719","-0.139702704967104","1.00371632160245","1.73396102743555","4.21264707416","-0.115979179576702","2.37360097925998","-0.171561284367022","-0.0278669541993709","1.0391976764376","-0.686126787947217","1.05728867977892","1.94741578951347","2.80988031813536","-0.184845481896846","7.9908454017914","3.19128318451754","-1.07685907040228","-1.47848167642922"
"1FlipHC/uf020-02/11","0.0036613916659249","4.2743196750675","6.36081653759119","-5.00948929533674","0.425634420788409","-1.19811438534413","2.39716219572886","4.43718853804516","0.668105069794698","14.8178029660872","-0.596632391486014","-1.27113892183263","4.94919989309664","-2.66007183338568","6.20638451175471","-2.89994736279484","-4.48745891675604","10.6994721571516","2.06901676058445","-6.84252104602938"
"1FlipHC/uf020-02/13","4.50449583083869","0.0804196366817412","-0.402726682520908","-2.63081150753254","0.612304442669615","0.530487445438162","0.663466851224626","1.56931589865391","-0.397147702494606","0.154733852943449","0.651410876506956","0.558083848976948","0.256208651603201","1.41614614715751","0.795236938903417","-4.61840721205471","2.17663299910702","1.36012521299347","2.32224025779311","0.70428673174564"
"1FlipHC/uf020-02/15","11.7492920196655","1.8456285273034","3.57352570737535","0.316100897251374","0.00919304882197702","-0.427856561433276","0.176530775045452","1.51193808839666","2.71089813122787","2.14137087798683","-1.46440357546098","11.802382723084","-0.379331910546035","3.60445113438915","1.53916627749798","3.96255667447122","-5.9526168025259","0.0165037195321991","7.58332339438324","5.10390067644569"
"1FlipHC/uf020-02/17","0","-0.13204840070883","-0.0795135113939951","-1.7445456373716","0.951568492123918","-3.1646897024229","0.000295888963392577","2.60861887047402","3.34692151419133","2.60399937645822","3.27947225513299","7.35671057934914","-0.173194834185985","3.06455466609814","-1.16952920866488","-4.71643820124292","-3.05485633325949","0.458401594594627","2.17279877835699","4.44343977891004"
"1FlipHC/uf020-02/19","0","-1.20853117728922","-0.0172425474453095","4.7925087864507","-0.284617478465128","4.67091356030419","-0.218313028313424","1.43720132804494","2.07274724699234","2.0899061533591","5.62144858835982","5.04535956874725","-3.82135880721851","2.44686027111533","4.902702014518","3.30941477420804","5.815514596441","-0.537075742151918","-0.861539624873504","6.16779775395218"
"1FlipHC/uf020-02/3","0","2.84757324253433","-0.0339205124346103","-1.80167778828512","-2.8158570541844","-2.26081024873927","-2.9497999507662","2.19879606160539","3.31029670717205","0.222617593637696","-0.0997099989555475","1.63660365016273","2.23312511343577","2.80717552331874","7.54626758184757","1.75345441628004","2.48885410257918","-2.92446244874473","7.8992574540935","-3.41730133238268"
"1FlipHC/uf020-02/5","5.22453358651504","0.802136701923232","0.590289880672811","2.80122025647576","4.52353681285119","0.117099600857467","6.64842946236567","-0.988440690583834","-21.5568149310462","3.01870152561271","4.56075786705925","0.22975596121099","-0.0418432178229949","6.05790151504393","-15.4986065968614","5.89544878279004","3.85288642825996","1.66218661130876","1.79435525078697","12.6923647247146"
