"instance.alogorithm.name","","","","","","","","","","","","","","","","","","",""
"1FlipHC/uf020-01/1","2.66082751249522","-0.657155656180683","1.65853288427499","2.28383093048037","5.00350669394803","-0.115415758017051","1.66930146432585","2.09553590208146","-0.855447092918997","-0.0361485726776841","1.42280943126059","2.38704917081842","-0.133400704730428","3.50461793205608","0.156029962129067","5.77609354669192","-0.911381175214935","1.12707797473823","-0.154854597179399"
"1FlipHC/uf020-01/11","2.62461394184613","3.13116874034269","1.50661700119074","2.92442885845655","-1.62642211570812","0.0593323978978511","4.15103744642251","-4.87111914504832","1.46180252749745","2.14150350781456","1.9189689340839","2.41021686834298","2.93207603775721","2.16696500385728","0.832522559130204","-6.65850221396301","6.03331460986229","0.243692345572595","1.03783516056519"
"1FlipHC/uf020-01/13","6.56430363936886","4.28460842823007","1.81192416277401","0.716821978586033","-1.92713485704475","1.78064036826117","-1.41962329820587","-0.442839450526258","6.50103390022819","5.3656177506415","13.8242611079227","-0.911213800867779","13.9087334583385","-0.525192324652641","-4.03896300585819","-6.91806404197804","6.20491997530889","-0.435484518500822","3.16393016706481"
"1FlipHC/uf020-01/15","2.90287246855689","-0.233458893190517","4.63553171250805","5.18239870629526","1.86190071889118","-0.0614736038521378","1.91199494901706","2.17439408290635","1.43940896414475","7.92148158461423","0.260649870111765","1.08201716767511","-1.10858660024889","3.04630172055353","-0.0339721116190864","8.99072308809977","-1.30203735082526","1.40506547698649","0.708163754411712"
"1FlipHC/uf020-01/17","1.88064747680131","3.06899809754263","3.02538885599158","3.01996743083493","-2.50273505096581","-2.8903157243914","7.53927065156164","-0.89278739990777","3.39143166011562","3.5161396682386","-1.5758791571144","-4.262568954507","3.1262771808021","-1.70604035900358","0.934436886440258","1.46201057870525","4.99803858504245","1.64878328985868","0.0929250694181276"
"1FlipHC/uf020-01/19","6.18539723045525","-1.20718485343276","-1.98552795965023","-2.56306346888278","3.13392883680991","3.96955090826991","3.81160130368928","5.65949373127792","-21.0372119701102","2.02088225231084","1.90825335065329","4.08170829153545","5.73325352953106","2.77160883478978","-7.31518026934418","1.66072881045377","0.427236757445423","-4.304654070252","-1.51817080434423"
"1FlipHC/uf020-01/3","2.99286199521089","-0.271660992494612","-0.529999098700879","0.0416842391162234","0.811172366235578","1.12510061057741","0.797282758040054","1.51666859002095","2.47414876971336","-0.173783114921312","0.478872275247744","-0.0221721895432424","1.29831713198465","3.10373949683335","-1.76427945420995","0.420006094510092","0.732770300432817","3.08260939814187","1.03527718082523"
"1FlipHC/uf020-01/5","-0.182262190326335","-0.596164740035529","0.158455922848738","-0.819529319196207","-0.251065767235389","-0.607745519320178","0.257060497999535","-0.929159773702105","0.692795546872405","-1.40113772784064","1.18127057359424","-1.25292570644893","0.773022517030755","1.06231536104975","0.454037959028628","1.09528728574911","0.625391261565784","1.4333910546573","1.51218859333293"
"1FlipHC/uf020-01/7","0.0470283322598148","3.72906938682886","-0.97079323528893","-1.13229114917059","9.6507755026272","-13.6971244181105","5.05451591230686","-0.605197050330689","22.752244823385","-0.777836002429163","-2.14470042202672","1.60449076692124","-0.0710360599876393","-5.37160796051778","1.43012947337992","13.014986117889","3.72196921680335","13.494345458831","-6.05385901834233"
"1FlipHC/uf020-01/9","2.05394875675351","-0.0807854289010969","-0.346638169427809","2.50339853038473","-1.20671721245315","3.41085788451625","4.09024284581445","-5.0852692318117","1.31480965306337","1.28020646822767","-0.0575870189966034","7.05738939994557","2.84907137545874","4.96104402007037","-1.29343392753194","-2.28548201342007","5.86590490090848","0.571142941082979","1.89417499661644"
"1FlipHC/uf020-02/1","-0.340155959647771","-0.100093877146429","1.79084474256465","-0.0495999370313805","2.79066415275347","5.80104237046287","2.21280633511144","2.75787175633399","3.0645699910086","4.56189738142561","0.867127999691781","2.60528505816238","-0.0364787027908544","7.80273473490618","17.8644551406618","-2.75486436746273","-1.5768767364469","1.15943532027823","-2.42778687066155"
