"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf020-01/1","DCMN",8,-3.06463673435898,-448.911057544592,-4.32343924810121,7.53358705467548
"1FlipHC/uf020-01/11","DCMN",4.60256588115908,-9.61412937695173,-1.42055372431132,-1.77389791429488,28.6527746719634
"1FlipHC/uf020-01/13","DCMN",6.9671124679479,-10.5632622827891,-0.515790992017032,-0.827065336707335,16.3610131065287
"1FlipHC/uf020-01/15","DCMN",7.43575441929859,-11.3469385178132,-1.71418543269584,-4.31818455787417,19.6941468224805
"1FlipHC/uf020-01/17","DCMN",7.33554544614933,-9.56887819725125,-0.518877993207614,-3.00568056708718,9.6466158116443
"1FlipHC/uf020-01/19","DCMN",7.33551614165686,-9.56890750174372,-0.518793853927373,-3.00569897089495,9.62675144318556
"1FlipHC/uf020-01/3","DCMN",6.50684147939394,-8.51931287029547,-0.524325105589912,-3.12832423076824,8.5649051176858
"1FlipHC/uf020-01/5","DCMN",3.00241611937829,-2.00242966551925,-6.71995401453398,-9.9609230990752,0
"1FlipHC/uf020-01/7","DCMN",138.661208933153,-153.193093037474,-0.173505056517891,-0.150751736016502,0.473260756293169
"1FlipHC/uf020-01/9","DCMN",4.60256588115908,-9.61412937695173,-1.42055372431132,-1.77389791429488,28.6841690216672
"1FlipHC/uf020-02/1","DCMN",4.85974059045239,-18.2423892039777,-1.85288949638526,0.147121889201659,8.32487161202226
"1FlipHC/uf020-02/11","DCMN",3.21992259106463,-7.44259885251848,-1.39498958935344,-1.748333779337,22.9255129400512
"1FlipHC/uf020-02/13","DCMN",4.09543204463838,-6.56708939894472,-0.521753788608799,-0.71841020315568,10.685931292622
"1FlipHC/uf020-02/15","DCMN",15.1815769457203,-7.37735791251473,-3.70449133983178,-2.13903154169983,32.4095621145594
"1FlipHC/uf020-02/17","DCMN",5.67826306339027,-8.53843219472054,-0.513358733904357,-0.8117574461068,12.5141111282396
"1FlipHC/uf020-02/19","DCMN",11.8609965673998,-16.5723939488218,-0.457643327436135,-0.782247952625814,21.8316047248632
