"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf020-01/1","LGMN",0,0,0,0,2.25
"1FlipHC/uf020-01/11","LGMN",7.2651395164999,-1.5907286037122,4.02428792220426,3.1501573728293,28.0720979770497
"1FlipHC/uf020-01/13","LGMN",8.79510726574352,-2.20440840856629,4.45082873980097,3.576698190426,50.5266516291186
"1FlipHC/uf020-01/15","LGMN",9.61896215069142,-2.06870606828447,7.10123911390988,4.63626320527842,44.7666925627171
"1FlipHC/uf020-01/17","LGMN",7.52016946977101,-2.67332453337867,7.08996123354378,5.76842036603843,36.1526370791951
"1FlipHC/uf020-01/19","LGMN",9.52772053773789,-1.81124785325682,0.643212949994495,-8.97720421446234,85.3199392779876
"1FlipHC/uf020-01/3","LGMN",7.64225511589763,-2.09827967382292,9.60346555920751,8.51049375605271,45.0404266290881
"1FlipHC/uf020-01/5","LGMN",2.9671362133979,-1.01689609186229,-1.13988742590428,-2.86882233907945,0
"1FlipHC/uf020-01/7","LGMN",0,0,0,0,1
"1FlipHC/uf020-01/9","LGMN",7.2651395164999,-1.5907286037122,4.02428792220426,3.1501573728293,28.0720977794754
"1FlipHC/uf020-02/1","LGMN",0.678257660474628,-15.6440807429142,1.77889984007925,-0.836605020100251,4.3403460489317
"1FlipHC/uf020-02/11","LGMN",5.74341786214026,-1.63098536307116,7.71464912342319,6.6216773202684,19.7497912242431
"1FlipHC/uf020-02/13","LGMN",4.99999040887339,-1.71223015724105,7.14412429159894,10.5226048151718,23.499900891799
"1FlipHC/uf020-02/15","LGMN",0,0,0,0,3
"1FlipHC/uf020-02/17","LGMN",7.35561161379514,-1.50025650641696,5.30826422708877,2.92882756764442,34.0757393398707
"1FlipHC/uf020-02/19","LGMN",12.4878788947265,-4.94257944187643,6.02127333057773,4.08187659330686,62.4520224660909
"1FlipHC/uf020-02/3","LGMN",7.62423194766753,-1.54636019646413,9.15892794061923,8.38530264757112,30.1758396971737
"1FlipHC/uf020-02/5","LGMN",0,0,0,0,3.28571428571429
"1FlipHC/uf020-02/7","LGMN",8.3857137517275,-2.53788682024761,6.16138820306932,3.37619224142711,35.4846055548333
"1FlipHC/uf020-02/9","LGMN",0.678257660474628,-10.8305174374022,1.77889984007925,-0.836605020100251,2.34470157154002
"1FlipHC/uf020-03/1","LGMN",7.3055774527604,-1.5502906674517,5.0317834899922,2.71745639784618,12.7618127252412
"1FlipHC/uf020-03/11","LGMN",0,0,0,0,5
"1FlipHC/uf020-03/13","LGMN",0,0,0,0,2.8
"1FlipHC/uf020-03/15","LGMN",0,0,0,0,3
"1FlipHC/uf020-03/17","LGMN",8.66305900340789,-2.33645667090191,4.09071996416843,3.21658941479346,21.8846665732581
"1FlipHC/uf020-03/19","LGMN",4.44009292921417,-0.821332474198266,-0.415517739793691,-3.22864864352584,20.8080378840826
"1FlipHC/uf020-03/3","LGMN",8.27685575603918,-3.06211263495552,7.87284174354275,6.39593774467879,21.0203452677814
"1FlipHC/uf020-03/5","LGMN",0,0,0,0,3.5
"1FlipHC/uf020-03/7","LGMN",8.14387293234669,-3.67760608843327,4.4924351783859,3.0282786177861,14.2940099252176
"1FlipHC/uf020-03/9","LGMN",0,0,0,0,2.5
"1FlipHC/uf020-04/1","LGMN",0,0,0,0,2
"1FlipHC/uf020-04/11","LGMN",0,0,0,0,3.5
"1FlipHC/uf020-04/13","LGMN",0,0,0,0,3
"1FlipHC/uf020-04/15","LGMN",0,0,0,0,6.09090909090909
"1FlipHC/uf020-04/17","LGMN",0,0,0,0,5.5
"1FlipHC/uf020-04/19","LGMN",0,0,0,0,4
"1FlipHC/uf020-04/3","LGMN",11.2663328544191,-3.58989061438932,7.57390531919136,3.91980950492138,72.57026627457
"1FlipHC/uf020-04/5","LGMN",5.88245191775356,-2.30830347103905,10.0767849113153,7.61180900268381,25.8377609978571
"1FlipHC/uf020-04/7","LGMN",8.65069866791455,-3.1236781577245,6.18337906687473,3.95655099605162,21.6113985169133
"1FlipHC/uf020-04/9","LGMN",0,0,0,0,4.25
"1FlipHC/uf020-05/1","LGMN",0,0,0,0,3
"1FlipHC/uf020-05/11","LGMN",4.68024734589827,-2.30668362490277,6.62347357094387,5.15931701034407,0.941077050831722
"1FlipHC/uf020-05/13","LGMN",0,0,0,0,3.57142857142857
