"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf020-01/1","DCMP",4.99999999990867,3.00251362074837,-0.000837522732224379,4.46110532091753,7.77083333299465
"1FlipHC/uf020-01/11","DCMP",1.88225890901261,6.25159919919382,-0.0216443773424255,4.26982453311328,1.8921377637102
"1FlipHC/uf020-01/13","DCMP",2.01976795733979,8.62421446686218,-0.077606393202679,2.8228146623789,2.25913776679688
"1FlipHC/uf020-01/15","DCMP",1.76141844221354,8.26213989392486,-0.00285543299472055,1.84450182708816,1.0334526532894
"1FlipHC/uf020-01/17","DCMP",0.669026841633398,7.17180378862257,-3.95585046965765e-05,4.06848295426478,1.29509453382776
"1FlipHC/uf020-01/19","DCMP",1.3884686296283,7.26464472215098,-0.00410451927544304,2.24916785343743,1.19316278898555
"1FlipHC/uf020-01/3","DCMP",1.32212516186179,6.67799991640631,-1.87300757386765e-05,4.65936763769894,1.4044998930914
"1FlipHC/uf020-01/5","DCMP",0.799362659796304,2.30591625032078,-0.0467310844156768,2.8536899711659,0
"1FlipHC/uf020-01/7","DCMP",-10.1554624380779,387.830396182467,-2.96400120590005,0.056124785061678,0.463559524260259
"1FlipHC/uf020-01/9","DCMP",1.88225890901261,6.25159919919382,-0.0216443773424255,4.26982453311328,1.8921377637102
"1FlipHC/uf020-02/1","DCMP",2.22705446576449,9.48303888183855,0.115566425861549,-2.03735374432713,59.0799360623002
"1FlipHC/uf020-02/11","DCMP",1.46217440128132,4.5996375928212,-0.0135295605820022,4.27793934987371,1.40651670808917
"1FlipHC/uf020-02/13","DCMP",0.662929363967419,4.77921563591784,-0.000314130473681678,4.04210191593453,0.628815413255396
"1FlipHC/uf020-02/15","DCMP",7.9983713056878,9.80345921289886,-0.336592511693737,1.41255015802224,34.1972768036535
"1FlipHC/uf020-02/17","DCMP",1.58342735410898,6.73133302963197,-0.0450726326372401,2.11253691086229,1.68902492992302
"1FlipHC/uf020-02/19","DCMP",8.13619374625349,17.2787643210604,-0.782419089073797,0.451005560456618,24.7035667431329
"1FlipHC/uf020-02/3","DCMP",1.43601308561036,6.58391876113334,-0.00303194473090741,2.89738911085067,2.00882285620015
"1FlipHC/uf020-02/5","DCMP",7.16393620394203,5.47944440368216,-0.124902585058961,1.51332907528539,23.2118432527826
"1FlipHC/uf020-02/7","DCMP",1.56629061725535,7.34279625189923,-0.0650808816669201,0.589847677283086,10.369550418889
"1FlipHC/uf020-02/9","DCMP",1.83859999844952,7.61510563309341,-0.0614283651043212,1.78592889497856,2.43645342778702
"1FlipHC/uf020-03/1","DCMP",1.66018604848989,6.71247586606634,-0.0571184379505764,1.26306705522154,0.788652640540673
"1FlipHC/uf020-03/11","DCMP",-289.389067535974,312.032337116318,-0.0161500250061909,0.269640091702898,18.4297414823463
"1FlipHC/uf020-03/13","DCMP",-577.824450155216,673.970377313812,-0.130126601722328,0.0320357874057943,8.39316179281122
"1FlipHC/uf020-03/15","DCMP",6.98141689581102,5.71252839004061,-0.00154084429597062,5.04139205971573,11.2951825971007
"1FlipHC/uf020-03/17","DCMP",1.60187091149831,8.41195603261934,-0.00164507759986309,4.03748256430772,1.27579525186592
"1FlipHC/uf020-03/19","DCMP",1.21655664004773,4.09619900642184,-0.0795128627859022,1.69337350286368,1.5034584476186
"1FlipHC/uf020-03/3","DCMP",1.48236730793746,6.22290351236768,0.21080272416762,-3.81152643829743,17.5198461731964
"1FlipHC/uf020-03/5","DCMP",6.4113633112016,6.91920498119046,-0.0508106735172398,1.87010712497226,7.46343136698877
"1FlipHC/uf020-03/7","DCMP",1.51877629539803,7.57863646072113,-0.0129369215518767,4.6464494462228,1.40434232868465
"1FlipHC/uf020-03/9","DCMP",4.54797258973646,4.45264240042462,-0.000138127561185146,4.67182977524274,4.17699996479487
"1FlipHC/uf020-04/1","DCMP",6.89349058896251,10.3663479045576,-0.0378928882330399,2.47531304941586,35.6159606791624
"1FlipHC/uf020-04/11","DCMP",-481.909302209224,497.208133437283,-0.00478566725812555,0.539423717535519,0.442963564932797
"1FlipHC/uf020-04/13","DCMP",-278.094809490016,365.286169840254,-0.231358826742088,0.0474656747620528,9.58979008483675
"1FlipHC/uf020-04/15","DCMP",-291.773271206112,311.256577061823,-0.00812235499308701,0.433199966220615,7.15409482604495
"1FlipHC/uf020-04/17","DCMP",-351.935215851659,366.682507052306,-0.00229924294721791,0.888148143104814,83.6354626922433
"1FlipHC/uf020-04/19","DCMP",-421.674145343607,436.40668314029,-0.00417555828041106,0.514992849733334,58.5208297191767
"1FlipHC/uf020-04/3","DCMP",1.97427092632904,9.92342401217524,-0.0232270736808905,0.773195003292712,11.7760652206901
"1FlipHC/uf020-04/5","DCMP",1.64342955164158,5.39683129250213,-0.00748805507955757,4.28398085537615,1.62318050161277
"1FlipHC/uf020-04/7","DCMP",1.57177073658291,7.4479468291056,-0.00265089318158224,2.8977701624,1.49238397994948
"1FlipHC/uf020-04/9","DCMP",-334.560431162859,538.216093678591,-0.43031243245878,0.0164619319464988,1.06698753329741
"1FlipHC/uf020-05/1","DCMP",-59.191416941806,71.110504291467,-6.10371400522749e-07,5.06949510064624,2221.72598177913
"1FlipHC/uf020-05/11","DCMP",1.09441965708332,3.90614656383087,-0.00014496689947086,3.30990284133148,0.0452110535359082
"1FlipHC/uf020-05/13","DCMP",-231.409245122322,250.127973067319,-0.0109565289130328,0.549581427914475,918.443897985128
"1FlipHC/uf020-05/15","DCMP",0.586967929154022,2.59465354918546,0.274148066136021,3.17932934652021,Inf
"1FlipHC/uf020-05/17","DCMP",-728.42509187897,752.098222936158,-0.00822141326419604,0.334577920429709,4.98275236558522
"1FlipHC/uf020-05/19","DCMP",-16.7009583068438,183.565610269506,-1.82456397757955,0.0469480071264819,3.81572301581651
"1FlipHC/uf020-05/3","DCMP",1.91249786383304,10.0908584328513,-0.000332662972313686,4.03879497893527,2.82723460565948
"1FlipHC/uf020-05/5","DCMP",0.67016013659952,6.37744019190911,-3.17294221948454e-05,4.05285319992738,1.29452071186856
"1FlipHC/uf020-05/7","DCMP",0.66312992860588,9.5523975506338,-5.69885829113971e-05,4.06679222366029,1.95613460061667
"1FlipHC/uf020-05/9","DCMP",10.9819833441115,8.01021677133202,-6.2889190463704e-05,6.44927690700289,53.0585955029485
"1FlipHC/uf020-06/1","DCMP",2.79149375181391,15.0859417400648,-0.0567128812542589,0.609352429040369,11.8771026614233
