"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf020-10/11","LGMN",0,0,0,0,0.5
"1FlipHC/uf020-10/13","LGMN",0,0,0,0,0
"1FlipHC/uf020-10/15","LGMN",0,0,0,0,0
"1FlipHC/uf020-10/17","LGMN",0,0,0,0,1
"1FlipHC/uf020-10/19","LGMN",0,0,0,0,1
"1FlipHC/uf020-10/3","LGMN",0,0,0,0,1e+06
"1FlipHC/uf020-10/5","LGMN",0,0,0,0,1
"1FlipHC/uf020-10/7","LGMN",0,0,0,0,1.5
"1FlipHC/uf020-10/9","LGMN",0,0,0,0,0.5
"1FlipHC/uf050-01/1","LGMN",0,0,0,0,4
"1FlipHC/uf050-01/11","LGMN",0,0,0,0,6.5
"1FlipHC/uf050-01/13","LGMN",0.678257660474628,-19.2542532220483,1.77889984007925,-0.836605020100251,4.85808746936062
"1FlipHC/uf050-01/15","LGMN",0,0,0,0,6
"1FlipHC/uf050-01/17","LGMN",0,0,0,0,6
"1FlipHC/uf050-01/19","LGMN",0,0,0,0,4.5
"1FlipHC/uf050-01/3","LGMN",0,0,0,0,6
"1FlipHC/uf050-01/5","LGMN",0,0,0,0,3.4
"1FlipHC/uf050-01/7","LGMN",0,0,0,0,4.875
"1FlipHC/uf050-01/9","LGMN",0,0,0,0,6
"1FlipHC/uf050-02/1","LGMN",0,0,0,0,4
"1FlipHC/uf050-02/11","LGMN",0,0,0,0,5
"1FlipHC/uf050-02/13","LGMN",0,0,0,0,4.5
"1FlipHC/uf050-02/15","LGMN",0,0,0,0,6
"1FlipHC/uf050-02/17","LGMN",0,0,0,0,3.83333333333333
"1FlipHC/uf050-02/19","LGMN",0,0,0,0,5.125
"1FlipHC/uf050-02/3","LGMN",0,0,0,0,6
"1FlipHC/uf050-02/5","LGMN",0,0,0,0,7.55555555555556
"1FlipHC/uf050-02/7","LGMN",0,0,0,0,5.7
"1FlipHC/uf050-02/9","LGMN",0,0,0,0,3
"1FlipHC/uf050-03/1","LGMN",0,0,0,0,3.4
"1FlipHC/uf050-03/11","LGMN",0,0,0,0,5.57142857142857
"1FlipHC/uf050-03/13","LGMN",0,0,0,0,4.83333333333333
"1FlipHC/uf050-03/15","LGMN",0,0,0,0,6.22222222222222
"1FlipHC/uf050-03/17","LGMN",0,0,0,0,5
"1FlipHC/uf050-03/19","LGMN",0,0,0,0,5.6
"1FlipHC/uf050-03/3","LGMN",0,0,0,0,2.83333333333333
"1FlipHC/uf050-03/5","LGMN",0,0,0,0,8.2
"1FlipHC/uf050-03/7","LGMN",0,0,0,0,3.75
"1FlipHC/uf050-03/9","LGMN",0,0,0,0,5.14285714285714
"1FlipHC/uf050-04/1","LGMN",0,0,0,0,7
"1FlipHC/uf050-04/11","LGMN",0,0,0,0,4.14285714285714
"1FlipHC/uf050-04/13","LGMN",0,0,0,0,4.375
"1FlipHC/uf050-04/15","LGMN",0,0,0,0,7.55555555555556
"1FlipHC/uf050-04/17","LGMN",0,0,0,0,6.25
"1FlipHC/uf050-04/19","LGMN",0,0,0,0,5
"1FlipHC/uf050-04/3","LGMN",0,0,0,0,9.27272727272727
"1FlipHC/uf050-04/5","LGMN",0,0,0,0,6.81818181818182
"1FlipHC/uf050-04/7","LGMN",0,0,0,0,6.5
"1FlipHC/uf050-04/9","LGMN",0,0,0,0,8.28571428571429
"1FlipHC/uf050-05/1","LGMN",0,0,0,0,2.6
"1FlipHC/uf050-05/11","LGMN",0,0,0,0,5.18181818181818
"1FlipHC/uf050-05/13","LGMN",0,0,0,0,4
"1FlipHC/uf050-05/15","LGMN",0,0,0,0,7.16666666666667
"1FlipHC/uf050-05/17","LGMN",0,0,0,0,2.66666666666667
"1FlipHC/uf050-05/19","LGMN",0,0,0,0,4.75
"1FlipHC/uf050-05/3","LGMN",0,0,0,0,5
"1FlipHC/uf050-05/5","LGMN",0,0,0,0,4.375
"1FlipHC/uf050-05/7","LGMN",0,0,0,0,5.11111111111111
"1FlipHC/uf050-05/9","LGMN",0,0,0,0,3.4
"1FlipHC/uf050-06/1","LGMN",0,0,0,0,7
"1FlipHC/uf050-06/11","LGMN",0,0,0,0,5.11111111111111
"1FlipHC/uf050-06/13","LGMN",0,0,0,0,6.63636363636364
"1FlipHC/uf050-06/15","LGMN",0,0,0,0,6.08333333333333
"1FlipHC/uf050-06/17","LGMN",0,0,0,0,7.1
"1FlipHC/uf050-06/19","LGMN",0,0,0,0,8.6
"1FlipHC/uf050-06/3","LGMN",0,0,0,0,7.27272727272727
"1FlipHC/uf050-06/5","LGMN",0,0,0,0,6.2
"1FlipHC/uf050-06/7","LGMN",0,0,0,0,6.8
"1FlipHC/uf050-06/9","LGMN",0,0,0,0,6
"1FlipHC/uf050-07/1","LGMN",0,0,0,0,5.5
"1FlipHC/uf050-07/11","LGMN",0,0,0,0,3.5
"1FlipHC/uf050-07/13","LGMN",0,0,0,0,4.5
"1FlipHC/uf050-07/15","LGMN",0,0,0,0,6.14285714285714
"1FlipHC/uf050-07/17","LGMN",0,0,0,0,4.33333333333333
"1FlipHC/uf050-07/19","LGMN",0,0,0,0,5.7
"1FlipHC/uf050-07/3","LGMN",0,0,0,0,8.33333333333333
"1FlipHC/uf050-07/5","LGMN",0,0,0,0,5
"1FlipHC/uf050-07/7","LGMN",0,0,0,0,6.5
"1FlipHC/uf050-07/9","LGMN",0,0,0,0,6
"1FlipHC/uf050-08/1","LGMN",0,0,0,0,4.66666666666667
"1FlipHC/uf050-08/11","LGMN",0,0,0,0,5.66666666666667
"1FlipHC/uf050-08/13","LGMN",0,0,0,0,6.57142857142857
"1FlipHC/uf050-08/15","LGMN",0,0,0,0,3
"1FlipHC/uf050-08/17","LGMN",0,0,0,0,6.5
"1FlipHC/uf050-08/19","LGMN",0,0,0,0,7.7
"1FlipHC/uf050-08/3","LGMN",0,0,0,0,5.66666666666667
"1FlipHC/uf050-08/5","LGMN",0,0,0,0,4.5
"1FlipHC/uf050-08/7","LGMN",0,0,0,0,4
"1FlipHC/uf050-08/9","LGMN",0,0,0,0,3
"1FlipHC/uf050-09/1","LGMN",0,0,0,0,8
"1FlipHC/uf050-09/11","LGMN",0,0,0,0,4.5
"1FlipHC/uf050-09/13","LGMN",0,0,0,0,6
"1FlipHC/uf050-09/15","LGMN",0,0,0,0,4.5
"1FlipHC/uf050-09/17","LGMN",0,0,0,0,7
"1FlipHC/uf050-09/19","LGMN",0,0,0,0,2.5
"1FlipHC/uf050-09/3","LGMN",0,0,0,0,6
"1FlipHC/uf050-09/5","LGMN",0,0,0,0,5.66666666666667
"1FlipHC/uf050-09/7","LGMN",0,0,0,0,5.14285714285714
"1FlipHC/uf050-09/9","LGMN",0,0,0,0,7.53846153846154
"1FlipHC/uf050-10/1","LGMN",0,0,0,0,8.18181818181818
"1FlipHC/uf050-10/11","LGMN",0,0,0,0,3.83333333333333
"1FlipHC/uf050-10/13","LGMN",0,0,0,0,4
"1FlipHC/uf050-10/15","LGMN",0,0,0,0,8.5
"1FlipHC/uf050-10/17","LGMN",0,0,0,0,6.16666666666667
"1FlipHC/uf050-10/19","LGMN",0,0,0,0,5.625
"1FlipHC/uf050-10/3","LGMN",0,0,0,0,6.85714285714286
"1FlipHC/uf050-10/5","LGMN",0,0,0,0,7.4
"1FlipHC/uf050-10/7","LGMN",0,0,0,0,7.44444444444444
"1FlipHC/uf050-10/9","LGMN",0,0,0,0,6.84615384615385
"1FlipHC/uf075-01/1","LGMN",0,0,0,0,11.3076923076923
"1FlipHC/uf075-01/11","LGMN",0,0,0,0,8.6
