"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf020-01/1","logisticModelpositive","-372.837623534347","382.206701344807","0.405693057802624","-5.50202343967813","0.12136986569113"
"1FlipHC/uf020-01/11","logisticModelpositive","-232.532126918138","240","0.687088861364351","-6.43892929954355","0.0389542276126524"
"1FlipHC/uf020-01/13","logisticModelpositive","-22.26283441513","214.662861250718","0.0870259553059026","1.7548548797836","0.195825748099705"
"1FlipHC/uf020-01/15","logisticModelpositive","-2.05504703832134","12.1772561020763","1.6257137462681","-5.58779485481064","0.0284939782524808"
"1FlipHC/uf020-01/17","logisticModelpositive","3.99999148381135","5.00000870300968","8.02960127928121","-17.1025543166861","0.388885267509036"
"1FlipHC/uf020-01/19","logisticModelpositive","1.85618444355999","7.04268632553664","3.80665773025214","-7.98768129645401","0.0573341472957756"
"1FlipHC/uf020-01/3","logisticModelpositive","0.97723963657802","7.03178812430797","2.50271002049067","-6.65660726111254","0.00730399895702626"
"1FlipHC/uf020-01/5","logisticModelpositive","1.32282121608912","4.02138692039477","0.907838215538597","1.31874815835554","1.39603167631565"
"1FlipHC/uf020-01/7","logisticModelpositive","-42.3155156115184","191.195811732053","0.0767270703832615","0.984711942100315","0.166252297568065"
"1FlipHC/uf020-01/9","logisticModelpositive","-232.542722009519","239.999994209004","0.678382651317812","-6.46426926077567","0.0558285471658772"
"1FlipHC/uf020-02/1","logisticModelpositive","-103.760111804761","116.790046137958","0.947696762954496","-5.81255422886304","0.0380141419648688"
"1FlipHC/uf020-02/11","logisticModelpositive","-174.210454695513","179.99993157888","1.0047165757953","-6.84665250045051","24.4728139957048"
"1FlipHC/uf020-02/13","logisticModelpositive","0.573485478657611","5.44563681827051","3.01489129576689","-5.64819740745936","0.253466706290615"
"1FlipHC/uf020-02/15","logisticModelpositive","-647.35673339251","664.975697807322","0.354691751903326","-5.06216176281049","0.0923950989826376"
"1FlipHC/uf020-02/17","logisticModelpositive","-232.971742435148","239.99799495342","1.29512310150003","-8.87908604793351","0.134790486563572"
"1FlipHC/uf020-02/19","logisticModelpositive","-463.971653366547","480","0.830238414958984","-6.34542254942412","27.1209088171212"
"1FlipHC/uf020-02/3","logisticModelpositive","-373.120361139913","381.351101807935","0.827677153649234","-7.05313838220368","2.6275367507254"
"1FlipHC/uf020-02/5","logisticModelpositive","-333.416909904658","351.243049360358","0.2171111209808","-4.0363561766954","0.0865841332748615"
"1FlipHC/uf020-02/7","logisticModelpositive","0.195416529384275","8.91648960020351","1.32299498280128","-3.60038402593142","0.228248194624831"
"1FlipHC/uf020-02/9","logisticModelpositive","-348.586960779946","356.746053641597","4.49627794623985","-21.0400486687033","70.5071393775376"
"1FlipHC/uf020-03/1","logisticModelpositive","-233.547487508019","242.666040659349","0.393283927541125","-5.1592843732954","0.0194128371303127"
"1FlipHC/uf020-03/11","logisticModelpositive","0.320438605924321","16.7238622721705","2.33834258707499","-6.54218092835469","0.229151639176661"
"1FlipHC/uf020-03/13","logisticModelpositive","0.014063648644275","13.0875212203827","1.83017498364782","-4.48350553205197","0.277431266078396"
"1FlipHC/uf020-03/15","logisticModelpositive","-47.024660680411","233.687840158593","0.0679160695637204","1.05646918025934","0.0500554779307143"
"1FlipHC/uf020-03/17","logisticModelpositive","-464.535841845049","475.563668250544","0.483895896423546","-5.67861726612884","0.126045989039362"
"1FlipHC/uf020-03/19","logisticModelpositive","0.64527414672819","4.54258814389217","2.23457935722353","-3.16041599090415","0.19888388190886"
