"model","instance_file","a","b","c","d","residuals"
"1FlipHC/uf075-01/","gompertzModelnegative","361.657029495688","-344.355555042222","-0.0684000634126415","-0.031785752375","127.653611517585"
"1FlipHC/uf075-02/","gompertzModelnegative","44.2034500332563","-21.2016379118534","-1.70827492859241","-0.0956532561391017","122.137929649427"
"1FlipHC/uf075-03/","gompertzModelnegative","39.8797546092278","-14.6838092031465","-3.13803189416374","-0.114068062090767","130.515651407412"
"1FlipHC/uf075-04/","gompertzModelnegative","84.9394148235091","-258.266544631473","-1.68041229926628","-0.00554140456942544","136.97340746061"
"1FlipHC/uf075-05/","gompertzModelnegative","39.5958551243207","-13.7250498188643","-6.3337627821882","-0.181139223833795","248.855047720815"
"1FlipHC/uf075-06/","gompertzModelnegative","68.6535654153284","-45.1011672913326","-0.393765425499048","-0.0760891056047647","212.234665775865"
"1FlipHC/uf075-07/","gompertzModelnegative","425.012543056729","-405.506721750195","-0.0463521539065535","-0.0363043112080969","176.521857882399"
"1FlipHC/uf075-08/","gompertzModelnegative","133.516689601824","-136.042930051831","-0.406601693196125","-0.0177467368050299","123.43912066536"
"1FlipHC/uf075-09/","gompertzModelnegative","183.427332035432","-179.227787488223","-0.222132059772951","-0.0187285633851753","122.016205370432"
"1FlipHC/uf075-10/","gompertzModelnegative","263.304825991377","-238.680099205373","-0.0716109998648737","-0.0691202379774302","199.649212144103"
"1FlipHC/uf100-01/","gompertzModelnegative","77.026493611964","-63.9055269804487","-1.0817207981639","-0.0227167186829497","137.359713112971"
"1FlipHC/uf100-02/","gompertzModelnegative","209.735024243865","-198.219227779177","-0.239812586840339","-0.0166579163191645","176.836488274874"
"1FlipHC/uf100-03/","gompertzModelnegative","277.9502008228","-265.823703641297","-0.175684698828432","-0.0173771846862056","117.476860517584"
"1FlipHC/uf100-04/","gompertzModelnegative","184.496848642262","-157.420214440679","-0.182196887102727","-0.0332219179191934","99.7698559294038"
"1FlipHC/uf100-05/","gompertzModelnegative","189.98901343369","-174.82464313269","-0.255764734769792","-0.0208449520403164","249.291312729266"
"1FlipHC/uf100-06/","gompertzModelnegative","228.895491345069","-211.217058227272","-0.194555495538518","-0.02183250763463","147.077970622571"
"1FlipHC/uf100-07/","gompertzModelnegative","419.521348829719","-390.705550564065","-0.0665751632784366","-0.0345217428839269","182.70142750919"
"1FlipHC/uf100-08/","gompertzModelnegative","262.821048344869","-453.395350726583","-0.766763200178046","-0.00311453278542249","317.406812657128"
"1FlipHC/uf100-09/","gompertzModelnegative","61.0171951079976","-32.2178283698203","-1.72226155813199","-0.0611110739559738","161.491540645102"
"1FlipHC/uf100-10/","gompertzModelnegative","31.3441477938742","6020.40710984508","-5.63713742884794","0.00704542006043357","1e+06"
"1FlipHC/uf125-01/","gompertzModelnegative","80.2434703624559","-56.0056419533376","-1.41624470976279","-0.0236672995397601","130.904099301984"
"1FlipHC/uf125-02/","gompertzModelnegative","235.414631145623","-213.366881957327","-0.236118525547539","-0.0164334820305483","186.275302145341"
"1FlipHC/uf125-03/","gompertzModelnegative","481.312280090726","-443.505566054229","-0.0741110338291481","-0.0287351550419883","350.100413599673"
"1FlipHC/uf125-04/","gompertzModelnegative","586.116980278515","-27.0014810533934","2.96406692620237","0.00027602522582014","333.241953716614"
"1FlipHC/uf125-05/","gompertzModelnegative","67.6953773895854","-28.247277982","-2.1283233845969","-0.0619420207785656","251.603853913281"
"1FlipHC/uf125-06/","gompertzModelnegative","66.5136503828659","-30.768222341093","-2.26339927760169","-0.0505805552991467","198.452996656846"
"1FlipHC/uf125-07/","gompertzModelnegative","478.835710442776","-442.508723609892","-0.066040236199232","-0.0304949922121155","249.852726031401"
"1FlipHC/uf125-08/","gompertzModelnegative","227.385319290272","-208.055604230796","-0.261392480869089","-0.0147593708477342","187.920449201668"
"1FlipHC/uf125-09/","gompertzModelnegative","364.994093197556","-334.425417451647","-0.128873274113975","-0.0197489624883559","243.538072207292"
"1FlipHC/uf125-10/","gompertzModelnegative","377.01128867044","-344.484499115939","-0.108329269320411","-0.022764999081931","210.365526930584"
"1FlipHC/uf150-01/","gompertzModelnegative","35.5366015365739","253.796698802199","-1.69514141298546","0.00930431783430282","1e+06"
"1FlipHC/uf150-02/","gompertzModelnegative","114.903749160868","-87.4014530477431","-0.850602786806689","-0.0166704893931409","375.209795387965"
"1FlipHC/uf150-03/","gompertzModelnegative","82.8484696555792","-35.5011186653628","-2.90040192857992","-0.0488861760352979","534.275772359706"
"1FlipHC/uf150-04/","gompertzModelnegative","96.171664708046","-73.5372544983819","-1.38674565572578","-0.0181073844197935","445.823296536286"
"1FlipHC/uf150-05/","gompertzModelnegative","88.8267110062616","-61.1912946398513","-1.75189430578854","-0.0250606672910285","297.124325786766"
"1FlipHC/uf150-06/","gompertzModelnegative","286.414090863214","-243.601727687137","-0.179112202265879","-0.0235887506281983","263.425280294745"
"1FlipHC/uf150-07/","gompertzModelnegative","87.9977974618622","-40.1206272019163","-1.32690914546678","-0.0382465887126556","261.559890449914"
"1FlipHC/uf150-08/","gompertzModelnegative","125.317159509823","-81.6505245451396","-0.646116591808506","-0.0256226609756467","391.844731135252"
"1FlipHC/uf150-09/","gompertzModelnegative","107.499693592451","-65.5473250749825","-0.901389738511977","-0.028738993407917","267.043916674619"
"1FlipHC/uf150-10/","gompertzModelnegative","789.973148496463","-18.6830974704739","3.64169403233273","0.000191587001065412","367.308027170926"
"1FlipHC/uf175-01/","gompertzModelnegative","333.891547966224","-907.91077553495","-1.31884141716276","-0.00153803102967176","340.557234723767"
"1FlipHC/uf175-02/","gompertzModelnegative","95.1262975601353","-36.4411951488858","-2.32231615744921","-0.0460125768124099","518.768359506869"
"1FlipHC/uf175-03/","gompertzModelnegative","283.314643500847","-245.497436892264","-0.254629588751296","-0.0134933163559708","442.703299617604"
"1FlipHC/uf175-04/","gompertzModelnegative","177.220682777721","-178.117561721018","-0.761552836697349","-0.00938963941399604","167.584193003012"
"1FlipHC/uf175-05/","gompertzModelnegative","470.540641139019","-430.232428047791","-0.132131370923923","-0.012584481600593","319.455276854278"
"1FlipHC/uf175-06/","gompertzModelnegative","877.222244890693","-23.0632503616043","3.52538055295461","0.000176262838219986","353.976890258549"
"1FlipHC/uf175-07/","gompertzModelnegative","105.666853861067","-51.1689345287046","-1.79031621065246","-0.0388266970759259","239.831612057775"
"1FlipHC/uf175-08/","gompertzModelnegative","295.986625160507","-258.252540061897","-0.253710655824733","-0.0144565924572372","197.623332845589"
"1FlipHC/uf175-09/","gompertzModelnegative","55.203700721921","332.717884586384","-2.13079425588884","0.00883324560065756","1e+06"
"1FlipHC/uf175-10/","gompertzModelnegative","100.160494952118","-47.3594354325128","-1.71422693093824","-0.0366770285316324","360.95342255645"
"1FlipHC/uf200-01/","gompertzModelnegative","185.862102957666","-139.435346881405","-0.598804031015615","-0.0134223971504234","364.194524697428"
"1FlipHC/uf200-02/","gompertzModelnegative","114.305423895274","-53.2336444675912","-1.68597529174685","-0.0283864388715536","465.432303416239"
"1FlipHC/uf200-03/","gompertzModelnegative","61.9364002500654","106.447226776336","-0.843558508116027","0.0162010047428164","1e+06"
"1FlipHC/uf200-04/","gompertzModelnegative","110.282866755992","-54.1186408218954","-1.92700168188828","-0.0297210517148557","297.407364082843"
"1FlipHC/uf200-05/","gompertzModelnegative","922.412150519368","-29.7372698129318","3.3204610134533","0.000148007083149087","383.286640182687"
"1FlipHC/uf200-06/","gompertzModelnegative","121.232950383066","-63.7040599766199","-1.61897043921808","-0.0251674024100134","202.57955788842"
"1FlipHC/uf200-07/","gompertzModelnegative","378.852541354269","-341.666810044709","-0.216810029867113","-0.0112914973569114","404.720258001471"
"1FlipHC/uf200-08/","gompertzModelnegative","957.392797457191","-30.4542302064443","3.33477372787805","0.000172358703358981","437.215285729613"
"1FlipHC/uf200-09/","gompertzModelnegative","163.299654186307","-99.6929997008227","-0.546412181402366","-0.0243377733817509","393.462110670754"
"1FlipHC/uf200-10/","gompertzModelnegative","213.522865074492","-191.378372499814","-0.615501848432981","-0.0095037113270814","287.110906477092"
"1FlipHC/uf225-01/","gompertzModelnegative","3.49215463346134","30.502283544722","1.31049933158627","-0.00497364069305021","1e+06"
"1FlipHC/uf225-02/","gompertzModelnegative","53.6001311650483","3823.56914104849","-4.10284260392476","0.00236194487754987","1e+06"
"1FlipHC/uf225-03/","gompertzModelnegative","1050.02282021351","-19.9841414520091","3.84829204196109","0.000108830147522313","698.57421282745"
"1FlipHC/uf225-04/","gompertzModelnegative","153.905796319669","-106.575269815178","-1.08751908126891","-0.0135727261715026","336.709734136622"
"1FlipHC/uf225-05/","gompertzModelnegative","342.248557157047","-302.50627112987","-0.314258178631421","-0.00910502741481083","793.786711123937"
"1FlipHC/uf225-06/","gompertzModelnegative","134.386824849393","-74.2459217944797","-1.61588287713154","-0.0195481125138579","277.982205424679"
"1FlipHC/uf225-07/","gompertzModelnegative","1106.94347621747","-24.358975647664","3.70540694639736","0.00012655888750731","420.997295928774"
"1FlipHC/uf225-08/","gompertzModelnegative","445.099061692541","-398.692686294839","-0.200175026790314","-0.0103911178009356","190.226319669059"
"1FlipHC/uf225-09/","gompertzModelnegative","124.460162342311","-58.2788036509563","-1.82236988620948","-0.0241831004911444","282.558888514904"
"1FlipHC/uf225-10/","gompertzModelnegative","871.165755601992","-67.5774790660506","2.41486225124192","0.000220200780984405","539.329621477812"
"1FlipHC/uf250-01/","gompertzModelnegative","135.876513304037","-70.2184419227345","-1.77467692775215","-0.0188150909414351","640.331824607819"
"1FlipHC/uf250-02/","gompertzModelnegative","56.9123067153345","3757.65595770821","-3.92399256595975","0.00196650060504855","1e+06"
"1FlipHC/uf250-03/","gompertzModelnegative","560.582336937092","-512.077763053274","-0.171750920832022","-0.00937796216035333","379.554690917975"
"1FlipHC/uf250-04/","gompertzModelnegative","197.033251440173","-123.005023487683","-0.71378266327822","-0.0187453922219553","453.345961772574"
"1FlipHC/uf250-05/","gompertzModelnegative","141.30611961456","-65.4756453534225","-1.74190779338433","-0.0238416389560163","344.773028111309"
"1FlipHC/uf250-06/","gompertzModelnegative","81.4429032530408","118.987741085154","-0.887328528165109","0.0131931608624257","1e+06"
"1FlipHC/uf250-07/","gompertzModelnegative","193.400783099594","-128.796183063604","-0.746093558306671","-0.0141800244266654","576.624606123838"
"1FlipHC/uf250-08/","gompertzModelnegative","1271.7271575976","-13.8583809069779","4.41175140438653","9.08326036513113e-05","471.120779364547"
"1FlipHC/uf250-09/","gompertzModelnegative","515.829127321658","-459.157615104271","-0.191505903783288","-0.0106841981777937","321.73815706627"
"1FlipHC/uf250-10/","gompertzModelnegative","474.02490584591","-425.424806355717","-0.223476760053281","-0.00930849998751398","320.828219037696"
"1FlipHCrs/uf020-01/","gompertzModelnegative","9.04759882977048","-1.72109651117777","-532.386168871612","-2.36699945347604","60.8261763266819"
"1FlipHCrs/uf020-01/","gompertzModelnegative","9.04759490762536","-1.72100044344398","-535.028586279174","-2.36883669893011","60.8261763381337"
"1FlipHCrs/uf020-02/","gompertzModelnegative","10.468696165781","-3.01071716420397","-8.95834685460403","-0.957410630011499","31.7258377208005"
"1FlipHCrs/uf020-03/","gompertzModelnegative","10.5332372655094","-2.94992443086513","-2652500472.24741","-7.06274638846144","35.4481325449291"
"1FlipHCrs/uf020-04/","gompertzModelnegative","9.76828405137127","-2.80588266149504","-629711.2559975","-4.47426288841087","35.830186509313"
"1FlipHCrs/uf020-05/","gompertzModelnegative","10.4864745318936","-3.84060087617831","-4093.64058042875","-2.22241542958089","28.6555023813712"
"1FlipHCrs/uf020-06/","gompertzModelnegative","11.8968892167025","-4.78587221812786","-4.59238915846602","-0.52980206908871","48.9208047442674"
"1FlipHCrs/uf020-07/","gompertzModelnegative","10.623787629432","-3.26412316620321","-142442248.257916","-9.20060752163639","52.2143932580737"
"1FlipHCrs/uf020-08/","gompertzModelnegative","211.575648347649","-205.478027350118","-0.032097319375958","-0.271960026881862","32.2204809191327"
"1FlipHCrs/uf020-09/","gompertzModelnegative","15.0339449687424","-9.16751943521103","-1.34902133487577","-0.30511832562313","42.4403359622907"
"1FlipHCrs/uf020-10/","gompertzModelnegative","45.7523851671739","-39.1992355981548","-0.0867433563016694","-0.129545301564684","50.5109170575745"
"1FlipHCrs/uf050-01/","gompertzModelnegative","61.9275506736042","-16.1587978174534","0.804964119069846","0.0112044579311862","79.4160199210729"
"1FlipHCrs/uf050-02/","gompertzModelnegative","28.667854337245","-9.45573939696546","-2.31698621589907","-0.364565507401315","127.628971144623"
"1FlipHCrs/uf050-03/","gompertzModelnegative","251.336605720846","-237.643304823962","-0.0584441424152817","-0.0494145385904256","68.537383729068"
"1FlipHCrs/uf050-04/","gompertzModelnegative","27.4102150179392","-8.88237064419005","-5.62926839280395","-0.225797032069238","78.4212873807725"
"1FlipHCrs/uf050-05/","gompertzModelnegative","53.1091596213395","-36.3721633914779","-0.36130908084166","-0.219378177750079","86.6245936789757"
"1FlipHCrs/uf050-06/","gompertzModelnegative","27.9308824987465","-12.0495674086025","-2.08496737118885","-0.145087496322889","87.1099046597602"
"1FlipHCrs/uf050-07/","gompertzModelnegative","26.8073872273418","-10.2305086432863","-3.29588230913191","-0.152287895590104","121.271082207569"
"1FlipHCrs/uf050-08/","gompertzModelnegative","191.844396250263","-178.836638547043","-0.0770088595798078","-0.0474472204591072","78.5804406541343"
"1FlipHCrs/uf050-09/","gompertzModelnegative","399.848498331013","-385.468702863538","-0.043641306033149","-0.107644395841202","95.156646927665"
"1FlipHCrs/uf050-10/","gompertzModelnegative","479.184310213807","-462.645480678977","-0.022882356058003","-0.0873641550187897","65.0781751296963"
"1FlipHCrs/uf075-01/","gompertzModelnegative","621.729389973244","-598.891365736927","-0.0297175281729532","-0.0365077707224784","87.5735814899303"
"1FlipHCrs/uf075-02/","gompertzModelnegative","243.734500838989","-223.855223298313","-0.0868324857436541","-0.0276854591307242","134.660763967208"
"1FlipHCrs/uf075-03/","gompertzModelnegative","49.8899898000374","-23.9966861131441","-0.851777525213591","-0.074509351933079","108.730364087519"
"1FlipHCrs/uf075-04/","gompertzModelnegative","605.341363048412","-584.513002879242","-0.0291231841593104","-0.0277951900821098","134.452245794107"
"1FlipHCrs/uf075-05/","gompertzModelnegative","468.923629411754","-445.36728221595","-0.0391212503269196","-0.055767416029444","92.7534341562368"
"1FlipHCrs/uf075-06/","gompertzModelnegative","75.3276051004134","-17.7512112642047","0.765532358419088","0.00659689336762744","80.4621565631374"
"1FlipHCrs/uf075-07/","gompertzModelnegative","755.011098572538","-730.486524404405","-0.025071807293236","-0.0503774231980181","117.178002819217"
"1FlipHCrs/uf075-08/","gompertzModelnegative","651.514752957013","-328.721681561988","0.623952503662394","0.000779523785518657","118.431264074905"
"1FlipHCrs/uf075-09/","gompertzModelnegative","43.4698402700366","-18.7721947352285","-1.56437895519528","-0.0685245142527226","93.2089067274303"
"1FlipHCrs/uf075-10/","gompertzModelnegative","391.828745310776","-366.867847123115","-0.0478926246564414","-0.0938762404184536","99.8205574923082"
"1FlipHCrs/uf100-01/","gompertzModelnegative","1009.10572691725","-978.73103101535","-0.0233891531512043","-0.0436382622145663","186.371358711457"
"1FlipHCrs/uf100-02/","gompertzModelnegative","48.9546262451853","-19.1286146361749","-2.69848906547741","-0.0354989464080852","163.394816657863"
"1FlipHCrs/uf100-03/","gompertzModelnegative","936.187520992505","-905.794566574148","-0.022935604405645","-0.0254733743752175","145.368961480049"
"1FlipHCrs/uf100-04/","gompertzModelnegative","592.648933613032","-566.785449846871","-0.0420274630683422","-0.0149209060738996","186.9037533471"
"1FlipHCrs/uf100-05/","gompertzModelnegative","59.041352323082","-41.0591462290709","-1.47169355215565","-0.0190879682887065","123.117090415682"
"1FlipHCrs/uf100-06/","gompertzModelnegative","339.198404399434","-319.050851441938","-0.0977288264133303","-0.0136969964367952","155.94471758632"
"1FlipHCrs/uf100-07/","gompertzModelnegative","63.8182697679768","-35.8092467850899","-1.10482553423745","-0.0316708322284289","140.547488398383"
"1FlipHCrs/uf100-08/","gompertzModelnegative","1202.73447115032","-1169.0398984579","-0.0164061638088898","-0.0384783945189421","134.522098301122"
"1FlipHCrs/uf100-09/","gompertzModelnegative","56.2091392832462","-19.2508926010799","-2.30553937260824","-0.073497368124454","163.803992349573"
"1FlipHCrs/uf100-10/","gompertzModelnegative","50.3711889688851","-19.1349635869345","-4.78365134518628","-0.0613758474535534","133.897668254975"
"1FlipHCrs/uf125-01/","gompertzModelnegative","613.902941612052","-579.195928915779","-0.0496553414809347","-0.012310193024073","162.797368386483"
"1FlipHCrs/uf125-02/","gompertzModelnegative","663.80541032831","-14.3886196645599","3.73685656521869","6.1065702142128e-05","309.763379764703"
"1FlipHCrs/uf125-03/","gompertzModelnegative","599.528245509293","-563.092208344417","-0.0533650410459093","-0.0157437991008031","168.491121704641"
"1FlipHCrs/uf125-04/","gompertzModelnegative","67.3132865176643","-33.1822217382767","-1.50601986114385","-0.0219099105836385","280.637745331022"
"1FlipHCrs/uf125-05/","gompertzModelnegative","64.5836808181232","-28.2756455352107","-2.15124285403173","-0.0257862626763006","271.821479669769"
"1FlipHCrs/uf125-06/","gompertzModelnegative","439.422797065187","-412.175890612478","-0.0897430662206524","-0.0074588102244374","142.197228294497"
"1FlipHCrs/uf125-07/","gompertzModelnegative","426.173038537939","-426.443383372063","-0.159803651716211","-0.0047838874319596","183.062365690742"
"1FlipHCrs/uf125-08/","gompertzModelnegative","505.078338673912","-468.213897855173","-0.0590716708015839","-0.015009573576175","158.157038898959"
"1FlipHCrs/uf125-09/","gompertzModelnegative","259.852122265314","-218.862392448957","-0.120696659490961","-0.0238988084085453","163.256241961224"
"1FlipHCrs/uf125-10/","gompertzModelnegative","567.717092187705","-530.308374351188","-0.0526769984502429","-0.0155402511130268","140.487779741279"
"1FlipHCrs/uf150-01/","gompertzModelnegative","845.775886522467","-801.077553966201","-0.0437332594563899","-0.0119238574502886","160.148221708367"
"1FlipHCrs/uf150-02/","gompertzModelnegative","76.8921722393031","-25.3967587803239","-3.29362921799028","-0.0462805966033278","311.503138211791"
"1FlipHCrs/uf150-03/","gompertzModelnegative","1227.9615397656","-1181.3123279","-0.0269416697479296","-0.0211854175784725","264.298278373399"
"1FlipHCrs/uf150-04/","gompertzModelnegative","1884.45815445433","-1839.48691403567","-0.0166542651104498","-0.0131799874899919","262.934870174214"
"1FlipHCrs/uf150-05/","gompertzModelnegative","89.7846364725412","-62.9207738205623","-1.4597472483004","-0.00983468188013976","299.789734281567"
"1FlipHCrs/uf150-06/","gompertzModelnegative","447.111986874712","-404.515110575944","-0.0887427844872897","-0.0136572533055773","224.614277886842"
"1FlipHCrs/uf150-07/","gompertzModelnegative","994.863571976478","-946.98539033187","-0.0342807392379035","-0.020797949640603","241.924930788354"
"1FlipHCrs/uf150-08/","gompertzModelnegative","989.679445333905","-949.940029958321","-0.0397084690133953","-0.0151766539724844","316.00045352497"
"1FlipHCrs/uf150-09/","gompertzModelnegative","444.568441781801","-422.09365168121","-0.130908857384036","-0.00610780623116011","240.293108903578"
"1FlipHCrs/uf150-10/","gompertzModelnegative","561.965481590944","-515.22645116264","-0.0640357948134506","-0.0175700681794469","208.751285198254"
"1FlipHCrs/uf175-01/","gompertzModelnegative","431.401426108048","-600.12851168641","-0.554330820817345","-0.00133582325561198","319.796650991349"
"1FlipHCrs/uf175-02/","gompertzModelnegative","926.945228114472","-875.029560276273","-0.0436431918697568","-0.0116283241738027","294.203750426119"
"1FlipHCrs/uf175-03/","gompertzModelnegative","907.453965887497","-14.6724782299801","4.0228715308393","7.22813405879121e-05","380.342952267872"
"1FlipHCrs/uf175-04/","gompertzModelnegative","1026.47811581193","-967.875687282066","-0.0357614603856508","-0.0176713894951202","308.229370197345"
"1FlipHCrs/uf175-05/","gompertzModelnegative","982.723701136778","-927.568110795993","-0.0416047197249865","-0.0137231079474265","266.659834590819"
"1FlipHCrs/uf175-06/","gompertzModelnegative","1429.86179361066","-1371.48329769231","-0.0239980500970614","-0.0163528900514789","243.278887472318"
"1FlipHCrs/uf175-07/","gompertzModelnegative","95.7961687496042","-41.0909922286348","-1.4647003659456","-0.0204735841484123","295.472319556515"
"1FlipHCrs/uf175-08/","gompertzModelnegative","1380.79963781147","-1325.37976513076","-0.0298833531485081","-0.0183984380658034","407.201947850959"
"1FlipHCrs/uf175-09/","gompertzModelnegative","900.167219587352","-845.450404566047","-0.0435129402637692","-0.0145797822369898","251.739013046052"
"1FlipHCrs/uf175-10/","gompertzModelnegative","950.954064280535","-891.241285555216","-0.0398118669631786","-0.017755724757232","272.889536818099"
"1FlipHCrs/uf200-01/","gompertzModelnegative","990.682597485895","-934.110075380917","-0.0552826200181343","-0.0112192616247606","338.08332184481"
"1FlipHCrs/uf200-02/","gompertzModelnegative","1360.74473746749","-1296.53094555714","-0.0319922933792827","-0.0113778669037306","481.863474778927"
"1FlipHCrs/uf200-03/","gompertzModelnegative","1368.87412299136","-1303.09843261719","-0.0313042005587998","-0.0152984253685687","362.970872681571"
"1FlipHCrs/uf200-04/","gompertzModelnegative","1237.11658029302","-1174.49012259218","-0.0349195930337052","-0.0118926810638347","421.536769649591"
"1FlipHCrs/uf200-05/","gompertzModelnegative","901.47176064409","-53.662592595982","2.70839868783181","6.82896380857379e-05","504.530469344619"
"1FlipHCrs/uf200-06/","gompertzModelnegative","1867.15096432466","-1801.38116435231","-0.0219109349760165","-0.0153668232460473","418.246519550073"
"1FlipHCrs/uf200-07/","gompertzModelnegative","335.419696992756","-299.605261940847","-0.250009624485792","-0.00464369083699254","324.253139883294"
"1FlipHCrs/uf200-08/","gompertzModelnegative","1040.07161725572","-990.899485191885","-0.0524805433517678","-0.00572442412672972","370.732057363509"
"1FlipHCrs/uf200-09/","gompertzModelnegative","69.2296331097132","272805.364284458","-8.97250946585457","0.00179118635732807","1e+06"
"1FlipHCrs/uf200-10/","gompertzModelnegative","656.546913324643","-611.295824656274","-0.0999361405017349","-0.00572005374287084","369.542537221476"
"1FlipHCrs/uf225-01/","gompertzModelnegative","182.637535224166","-113.282339304706","-0.571322328203323","-0.0114660149415285","357.353099656585"
"1FlipHCrs/uf225-02/","gompertzModelnegative","164.895608585952","-98.6392514601091","-0.708353501724657","-0.0109206108212753","351.235588855313"
"1FlipHCrs/uf225-03/","gompertzModelnegative","555.703097069561","-510.786640405734","-0.143860959738397","-0.00489609679682545","288.2656330725"
"1FlipHCrs/uf225-04/","gompertzModelnegative","1412.8570297487","-1340.96602849439","-0.033704808378223","-0.00943951805294412","283.460003281926"
"1FlipHCrs/uf225-05/","gompertzModelnegative","1196.96808559327","-1123.26056220919","-0.0392339152667489","-0.0131369029983573","344.117627835086"
"1FlipHCrs/uf225-06/","gompertzModelnegative","719.137992558152","-664.491985722979","-0.0906062858082865","-0.00531053928496513","300.905698795438"
"1FlipHCrs/uf225-07/","gompertzModelnegative","1309.1711435791","-1236.85805007838","-0.0348388432979982","-0.00992458876153394","318.697696909949"
"1FlipHCrs/uf225-08/","gompertzModelnegative","1151.24015246374","-14.1802153754103","4.29797547954289","3.83902774659518e-05","461.864032415929"
"1FlipHCrs/uf225-09/","gompertzModelnegative","67.4796902398041","43926.1615597433","-6.77254026103525","0.00125252469050751","1e+06"
"1FlipHCrs/uf225-10/","gompertzModelnegative","65.5047313197353","12003.6718884654","-5.4789484257678","0.00129708805479786","1e+06"
"1FlipHCrs/uf250-01/","gompertzModelnegative","246.681365345676","-166.535760109209","-0.358735574380745","-0.0113272980145213","524.458005171505"
"1FlipHCrs/uf250-02/","gompertzModelnegative","65.3971391321379","11170.8890173329","-5.19773956233103","0.000977149691109102","1e+06"
"1FlipHCrs/uf250-03/","gompertzModelnegative","1317.68874067775","-1244.75902896374","-0.0457868227664097","-0.00714335809808509","517.257908271191"
"1FlipHCrs/uf250-04/","gompertzModelnegative","1019.96016160948","-942.387358231814","-0.0530556826291586","-0.00863178394482106","410.145631294537"
"1FlipHCrs/uf250-05/","gompertzModelnegative","1329.7257041093","-30.1974401703713","3.69138571068516","3.76671357193192e-05","525.627060866865"
"1FlipHCrs/uf250-06/","gompertzModelnegative","1097.72486895167","-1021.19265973636","-0.0533593204916969","-0.0096694055673961","429.618104064963"
"1FlipHCrs/uf250-07/","gompertzModelnegative","917.294462580766","-850.315081098388","-0.0779281279229721","-0.0058727515237396","508.682691911627"
"1FlipHCrs/uf250-08/","gompertzModelnegative","637.252642785492","-553.53843402908","-0.0905226916354118","-0.0117840900797745","420.449839398398"
"1FlipHCrs/uf250-09/","gompertzModelnegative","126.604326586706","-38.7652601270848","-4.48909330791265","-0.0283913983701798","443.939625629601"
"1FlipHCrs/uf250-10/","gompertzModelnegative","592.368886253007","-529.234744739981","-0.135559250593047","-0.0055836144075712","448.128376018011"
"2FlipHC/uf020-01/","gompertzModelnegative","10.9494920447027","-4.35903428436491","-131.280624476643","-2.10287098355428","59.5367315357325"
"2FlipHC/uf020-01/","gompertzModelnegative","10.9494923390914","-4.35903571549798","-131.279530728671","-2.10286744175104","59.5367315357341"
