"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf020-01","decayModelpositive","-236.255573598374","460.850658582666","-0.63458234195371","0.0123585462081228","5.17476074572733"
"1FlipHC/uf020-02","decayModelpositive","-281.81903825113","412.976210079227","-0.348735097652711","0.0136315418389802","5.30504278076418"
"1FlipHC/uf020-03","decayModelpositive","-859.512430291401","870.384566400775","-4.5601746982895e-05","2.78795240309672","293207.679887602"
"1FlipHC/uf020-04","decayModelpositive","-54.2457338396587","98.0668144745129","-0.402290108485533","0.0658219262603552","53.7223992126882"
"1FlipHC/uf020-05","decayModelpositive","5.92446504097719","4.2142838844789","-7.09517757379952e-10","12.4688086612041","13.2200613149385"
"1FlipHC/uf020-06","decayModelpositive","6.93366816915733","2.64640919078906","-1.03558756055029e-06","6.83277390950068","15.6657538198783"
"1FlipHC/uf020-07","decayModelpositive","-518.324655464296","652.998933438704","-0.212627208134482","0.0111985179473857","13.1586272459323"
"1FlipHC/uf020-08","decayModelpositive","7.00213020154109","3.17852938977065","-4.12503373976876e-06","8.27444014228578","21.4246817167301"
"1FlipHC/uf020-09","decayModelpositive","-491.820060092951","503.614317124338","-0.000994775570462131","1.21956847763882","38697.0571305329"
"1FlipHC/uf020-10","decayModelpositive","6.33165473129852","4.31416912688378","-4.07330503430133e-12","18.8198977618207","16.9017495706183"
"1FlipHC/uf050-01","decayModelpositive","-219.899098305394","21.8683304710592","2.41977475534721","-0.00552050302675649","27.9384126445864"
"1FlipHC/uf050-02","decayModelpositive","-1220.87655171548","1254.46181018446","-0.0048144783389899","0.320667664399059","39101.9984047755"
"1FlipHC/uf050-03","decayModelpositive","-283.809450626177","27.0800255214248","2.44514854977765","-0.00505756143632019","11.0950892601462"
"1FlipHC/uf050-04","decayModelpositive","-1016.27448210077","1047.23399778683","-0.00292753769549997","0.496345812635933","47757.9626367045"
"1FlipHC/uf050-05","decayModelpositive","-525.150915139559","553.834027982592","-0.00620670421574026","0.460221524188088","455.142515015543"
"1FlipHC/uf050-06","decayModelpositive","-497.140720104251","519.547102126118","0.000408954645539646","-0.891050314840476","98.5846861118441"
"1FlipHC/uf050-07","decayModelpositive","-96.7806752762552","124.61599509785","-0.00857663688130428","0.774707732416824","982.372606845224"
"1FlipHC/uf050-08","decayModelpositive","18.9817758263818","6.33516874154389","-2.09222025501495e-07","6.91811958506716","62.3073210971281"
"1FlipHC/uf050-09","decayModelpositive","16.3904387545683","9.59324326047928","-0.022354612008034","1.58736116386309","53.3602191576998"
"1FlipHC/uf050-10","decayModelpositive","-158.190945151257","187.828660158702","-0.0169555991042661","0.478514821248247","1284.22051275834"
"1FlipHC/uf075-01","decayModelpositive","-410.10655290149","38.9415667897876","2.45107937475813","-0.00366231651113264","28.5582772007878"
"1FlipHC/uf075-02","decayModelpositive","-305.77087118952","40.1739161506079","2.15912671580001","-0.00622896792140866","28.6714106851132"
"1FlipHC/uf075-03","decayModelpositive","0.0735140761964577","32.3674230860239","0.00316016885246689","-0.706850403421174","102.211491847936"
"1FlipHC/uf075-04","decayModelpositive","-367.729211685363","39.4737288658784","2.33248596451489","-0.00410200243158233","28.0662519395772"
"1FlipHC/uf075-05","decayModelpositive","-373.171904659896","34.6600383315791","2.48539067130898","-0.00435802944239313","42.5963526368702"
"1FlipHC/uf075-06","decayModelpositive","-41.7392337933724","82.042603836514","-0.0344492339406143","0.533501831856945","145.918121772203"
"1FlipHC/uf075-07","decayModelpositive","-295.353128104115","29.4211404613678","2.431995806162","-0.00449887725253949","26.6291152750725"
"1FlipHC/uf075-08","decayModelpositive","-17.0239008422795","59.9973310411337","-0.0113902420271108","0.98494008698633","51.4704754860195"
"1FlipHC/uf075-09","decayModelpositive","-299.883326475182","36.4039920624184","2.23964966046867","-0.00546001108804532","43.8030723261164"
"1FlipHC/uf075-10","decayModelpositive","-355.841645346345","38.1612568528148","2.34394488252757","-0.00463232960618134","33.5772296409917"
"1FlipHC/uf100-01","decayModelpositive","-445.049954447167","47.8255051022961","2.35591360992617","-0.00465591737833526","45.0048349602725"
"1FlipHC/uf100-02","decayModelpositive","-421.999028997153","49.2799572467414","2.27510374766672","-0.00493694542597345","47.5480228722742"
"1FlipHC/uf100-03","decayModelpositive","-2350.83726349234","2394.93144307813","3.31605513250156e-05","-0.600546334067121","225.858593625208"
"1FlipHC/uf100-04","decayModelpositive","-444.142139737342","43.1369151451385","2.45114815186415","-0.00438668556714788","46.9495825346365"
"1FlipHC/uf100-05","decayModelpositive","-2272.95041769351","2316.49757998547","0.000128115039291979","-0.621310824967423","209.408988467097"
"1FlipHC/uf100-06","decayModelpositive","-2456.77038150011","2512.72342654995","-0.000553182502810452","0.752104147278575","28802.4155082259"
"1FlipHC/uf100-07","decayModelpositive","-2319.64149834514","2376.32593682074","-0.00122044816584927","0.545790102953845","110646.205419563"
"1FlipHC/uf100-08","decayModelpositive","-2845.4555157","2886.75492093941","0.00251351111304167","-0.543685443676866","179.623742496521"
"1FlipHC/uf100-09","decayModelpositive","-593.274625634642","60.6202144193408","2.37664636438061","-0.00402844443869298","31.8014726780278"
"1FlipHC/uf100-10","decayModelpositive","-521.088057335523","52.1503891811304","2.40319828456032","-0.00384228390624265","47.7563856418745"
"1FlipHC/uf125-01","decayModelpositive","-1195.93398559868","1249.26012801494","0.00230057304841433","-0.485253332060306","271.539696871941"
"1FlipHC/uf125-02","decayModelpositive","-535.754608641276","41.598788222227","2.68167250863702","-0.00390398161022421","42.9911471512667"
"1FlipHC/uf125-03","decayModelpositive","-483.024031940307","67.3203791924877","2.11380679835516","-0.00582902101549343","63.2818885363282"
"1FlipHC/uf125-04","decayModelpositive","-522.092423374312","64.4633910544547","2.21850471064025","-0.00505986331453016","47.8308507838114"
"1FlipHC/uf125-05","decayModelpositive","-1829.04609159874","1880.6186160538","0.000705037773832218","-0.536245162990526","292.015444488648"
"1FlipHC/uf125-06","decayModelpositive","-657.664092837329","54.7587571993218","2.58633495354886","-0.00347657528106501","38.233054966657"
"1FlipHC/uf125-07","decayModelpositive","-444.755282165856","56.8801924546447","2.19976602294748","-0.00536894644226389","78.5379056869021"
"1FlipHC/uf125-08","decayModelpositive","-535.320048754998","61.3724076018446","2.29341206304168","-0.00472640516460509","59.2378545686446"
