"model","instance_file","a","b","c","d","residuals"
"1FlipHCrs/uf075-01/","logisticModelpositive","-37.8650679640964","81.1038164440248","0.520266271522853","-3.32464566848692","86.8456389253286"
"1FlipHCrs/uf075-02/","logisticModelpositive","11.8636828844455","26.7659635879217","1.02057836592342","-3.92587225321319","134.565378161545"
"1FlipHCrs/uf075-03/","logisticModelpositive","25.0467900135791","13.9211648695329","1.68639987323814","-4.42530086582873","108.830060964942"
"1FlipHCrs/uf075-04/","logisticModelpositive","-857.105923162721","898.289867497964","0.413639999470769","-5.64375236120036","132.403670347666"
"1FlipHCrs/uf075-05/","logisticModelpositive","13.4738154529848","29.3528694741669","0.73977165714237","-2.38294550514451","92.4416838530479"
"1FlipHCrs/uf075-06/","logisticModelpositive","-230.563791925906","1409.68659712185","0.0169148786246937","1.43415881231025","98.757356895915"
"1FlipHCrs/uf075-07/","logisticModelpositive","-302.108729602127","353.363541233619","0.298746109867886","-3.71658929422732","115.461756278985"
"1FlipHCrs/uf075-08/","logisticModelpositive","-936.161425496861","983.377029940552","0.342700630074917","-5.08179084839565","106.33078500242"
"1FlipHCrs/uf075-09/","logisticModelpositive","23.2490039897127","15.794541246439","1.68932327643472","-4.94090236801183","93.4638755762603"
"1FlipHCrs/uf075-10/","logisticModelpositive","20.9658268860412","21.693380631247","1.0585436875019","-2.40389142917387","99.9451292278923"
"1FlipHCrs/uf100-01/","logisticModelpositive","21.2097669058887","33.2208344067094","0.890144156450905","-2.91292391883693","184.734216584435"
"1FlipHCrs/uf100-02/","logisticModelpositive","28.7388252603009","18.2700493713478","2.22293367151719","-8.43675775125278","164.021387946996"
"1FlipHCrs/uf100-03/","logisticModelpositive","-2047.44986830608","2105.25662395752","0.336532203723854","-5.91026306652865","138.95246925402"
"1FlipHCrs/uf100-04/","logisticModelpositive","-3142.07828135021","3195.95403803888","0.418538326300404","-6.87521802862227","182.158802145168"
"1FlipHCrs/uf100-05/","logisticModelpositive","-2860.117110755","2910.39468126156","0.860982117105022","-8.67072649353113","122.976966872078"
"1FlipHCrs/uf100-06/","logisticModelpositive","-1578.54221990286","1629.7215156812","0.664775559174811","-7.24262017635028","155.207508379046"
"1FlipHCrs/uf100-07/","logisticModelpositive","-791.194554974604","845.756037458919","0.58146507020688","-6.04917335385632","140.611944684018"
"1FlipHCrs/uf100-08/","logisticModelpositive","14.463822378637","42.0336580642943","0.583608313715331","-2.441677713414","131.349787525611"
